date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20260120,PUT,15:55:00,16:00:00,6795.32,6796.93,6790,6785,6,1.3,0.0,768.0,1,0,136570.0,20.09,vix1550=20.7
20260121,CALL,15:55:00,16:00:00,6874.72,6875.63,6880,6885,5,0.75,0.0,365.0,1,0,136935.0,16.9,vix1550=17.1
20260122,PUT,15:55:00,16:00:00,6911.76,6913.34,6905,6900,5,0.15,0.0,65.0,1,0,137000.0,15.64,vix1550=15.7
20260126,CALL,15:55:00,16:00:00,6951.13,6950.3,6955,6960,6,1.05,0.0,618.0,1,0,137618.0,16.15,vix1550=16.0
20260128,PUT,15:55:00,16:00:00,6982.96,6978.03,6975,6970,5,0.2,0.0,90.0,1,0,137708.0,16.35,vix1550=16.4
20260129,PUT,15:55:00,16:00:00,6964.0,6968.9,6960,6955,6,1.35,0.0,798.0,1,0,138506.0,16.88,vix1550=16.9
20260130,PUT,15:55:00,16:00:00,6940.26,6939.14,6935,6930,6,1.35,0.0,798.0,1,0,139304.0,17.44,vix1550=17.3
20260203,PUT,15:55:00,16:00:00,6916.73,6917.76,6910,6905,5,0.4,0.0,190.0,1,0,139494.0,18.0,vix1550=18.2
20260204,PUT,15:55:00,16:00:00,6883.88,6882.73,6880,6875,5,0.55,0.0,265.0,1,0,139759.0,18.64,vix1550=18.7
20260205,PUT,15:55:00,16:00:00,6795.09,6798.09,6790,6785,6,1.2,0.0,708.0,1,0,140467.0,21.77,vix1550=21.9
20260206,CALL,15:55:00,16:00:00,6937.06,6932.25,6945,6950,6,0.95,0.0,558.0,1,0,141025.0,17.76,vix1550=17.4
20260209,CALL,15:55:00,16:00:00,6965.35,6964.77,6970,6975,5,0.15,0.0,65.0,1,0,141090.0,17.36,vix1550=17.3
20260211,PUT,15:55:00,16:00:00,6944.7,6941.44,6940,6935,5,0.2,0.0,90.0,1,0,141180.0,17.65,vix1550=17.6
20260212,PUT,15:55:00,16:00:00,6835.9,6832.75,6830,6825,5,0.5,0.0,240.0,1,0,141420.0,20.82,vix1550=20.9
20260213,CALL,15:55:00,16:00:00,6830.7,6836.16,6840,6845,5,0.6,0.0,290.0,1,0,141710.0,20.6,vix1550=21.2
20260213,PUT,15:55:00,16:00:00,6830.7,6836.16,6825,6820,5,0.45,0.0,215.0,1,0,141925.0,20.6,vix1550=21.2
20260217,CALL,15:55:00,16:00:00,6840.67,6843.24,6845,6850,5,0.75,0.0,365.0,1,0,142290.0,20.29,vix1550=20.2
20260218,CALL,15:55:00,16:00:00,6887.62,6881.32,6895,6900,5,0.25,0.0,115.0,1,0,142405.0,19.62,vix1550=19.3
20260219,CALL,15:55:00,16:00:00,6856.47,6861.9,6865,6870,5,0.1,0.0,40.0,1,0,142445.0,20.23,vix1550=20.4
20260219,PUT,15:55:00,16:00:00,6856.47,6861.9,6850,6845,5,0.45,0.0,215.0,1,0,142660.0,20.23,vix1550=20.4
20260223,PUT,15:55:00,16:00:00,6829.41,6837.79,6825,6820,6,1.0,0.0,588.0,1,0,143248.0,21.01,vix1550=21.4
20260224,CALL,15:55:00,16:00:00,6890.4,6890.11,6895,6900,7,1.5,0.0,1036.0,1,0,144284.0,19.55,vix1550=19.2
20260225,CALL,15:55:00,16:00:00,6949.42,6946.2,6955,6960,5,0.3,0.0,140.0,1,0,144424.0,17.93,vix1550=18.0
20260226,PUT,15:55:00,16:00:00,6905.56,6908.89,6900,6895,5,0.25,0.0,115.0,1,0,144539.0,18.63,vix1550=18.6
20260227,CALL,15:55:00,16:00:00,6869.15,6878.88,6875,6880,6,0.85,3.88,-1830.0,0,1,142709.0,19.86,vix1550=20.0
20260302,CALL,15:55:00,16:00:00,6885.03,6881.59,6890,6895,5,0.3,0.0,140.0,1,0,142849.0,21.44,vix1550=21.3
20260303,CALL,15:55:00,16:00:00,6815.14,6816.63,6820,6825,5,0.6,0.0,290.0,1,0,143139.0,23.57,vix1550=23.4
20260305,PUT,15:55:00,16:00:00,6824.48,6830.53,6820,6815,5,0.3,0.0,140.0,1,0,143279.0,23.75,vix1550=23.4
20260309,CALL,15:55:00,16:00:00,6788.12,6795.9,6795,6800,5,0.3,0.9,-310.0,0,1,142969.0,25.5,vix1550=25.6
20260310,PUT,15:55:00,16:00:00,6776.76,6781.52,6770,6765,5,0.25,0.0,115.0,1,0,143084.0,24.93,vix1550=25.6
20260311,PUT,15:55:00,16:00:00,6775.16,6775.78,6770,6765,5,0.6,0.0,290.0,1,0,143374.0,24.23,vix1550=24.5
20260317,CALL,15:55:00,16:00:00,6716.43,6716.19,6725,6730,5,0.2,0.0,90.0,1,0,143464.0,22.37,vix1550=22.5
20260318,PUT,15:55:00,16:00:00,6629.21,6624.71,6625,6620,5,0.55,0.29,120.0,1,0,143584.0,25.09,vix1550=24.4
20260323,CALL,15:55:00,16:00:00,6587.84,6581.04,6595,6600,6,1.15,0.0,678.0,1,0,144262.0,26.15,vix1550=25.6
