date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20251110,PUT,15:52:00,16:00:00,6835.22,6832.47,6830,6820,2,0.5,0.0,96.0,1,0,98670.0,17.6,"vix1550=17.8,dist=5"
20251113,PUT,15:52:00,15:53:00,6742.77,6730.31,6735,6725,3,0.65,2.5,-561.0,0,1,98109.0,20.0,"vix1550=20.7,dist=5,TOUCH@15:53"
20251113,CALL,15:52:00,16:00:00,6742.77,6737.55,6750,6760,3,0.8,0.0,234.0,1,0,98343.0,20.0,"vix1550=20.7,dist=5"
20251114,CALL,15:52:00,16:00:00,6737.71,6734.11,6745,6755,3,0.8,0.0,234.0,1,0,98577.0,19.83,"vix1550=20.3,dist=5"
20251114,PUT,15:52:00,16:00:00,6737.71,6734.11,6730,6720,3,0.75,0.0,219.0,1,0,98796.0,19.83,"vix1550=20.3,dist=5"
20251117,CALL,15:52:00,16:00:00,6667.21,6672.5,6680,6690,1,0.15,0.0,13.0,1,0,98809.0,22.38,"vix1550=22.4,dist=10"
20251117,PUT,15:52:00,16:00:00,6667.21,6672.5,6655,6645,1,0.2,0.0,18.0,1,0,98827.0,22.38,"vix1550=22.4,dist=10"
20251121,PUT,15:52:00,15:57:00,6611.79,6598.46,6600,6590,3,0.65,2.45,-546.0,0,1,98281.0,23.43,"vix1550=23.5,dist=10,TOUCH@15:57"
20251121,CALL,15:52:00,16:00:00,6611.79,6602.96,6625,6635,2,0.3,0.0,56.0,1,0,98337.0,23.43,"vix1550=23.5,dist=10"
20251124,CALL,15:52:00,15:53:00,6703.36,6710.68,6710,6720,2,0.4,0.4,-4.0,0,1,98333.0,20.52,"vix1550=20.7,dist=5,TOUCH@15:53"
20251124,PUT,15:52:00,16:00:00,6703.36,6705.08,6695,6685,2,0.3,0.0,56.0,1,0,98389.0,20.52,"vix1550=20.7,dist=5"
20251125,CALL,15:52:00,16:00:00,6773.26,6765.88,6780,6790,2,0.4,0.0,76.0,1,0,98465.0,18.56,"vix1550=18.4,dist=5"
20251125,PUT,15:52:00,16:00:00,6773.26,6765.88,6765,6755,2,0.25,0.0,46.0,1,0,98511.0,18.56,"vix1550=18.4,dist=5"
20251210,CALL,15:52:00,16:00:00,6890.0,6886.8,6895,6905,4,1.3,0.0,512.0,1,0,99023.0,15.77,"vix1550=15.7,dist=5"
20251210,PUT,15:52:00,16:00:00,6890.0,6886.8,6885,6875,3,1.05,0.0,309.0,1,0,99332.0,15.77,"vix1550=15.7,dist=5"
20251211,PUT,15:52:00,15:56:00,6901.35,6893.7,6895,6885,2,0.4,1.25,-174.0,0,1,99158.0,14.85,"vix1550=15.0,dist=5,TOUCH@15:56"
20251211,CALL,15:52:00,16:00:00,6901.35,6900.99,6910,6920,1,0.15,0.0,13.0,1,0,99171.0,14.85,"vix1550=15.0,dist=5"
20251212,CALL,15:52:00,16:00:00,6825.17,6827.38,6835,6845,2,0.4,0.0,76.0,1,0,99247.0,15.74,"vix1550=15.9,dist=5"
20251212,PUT,15:52:00,16:00:00,6825.17,6827.38,6820,6810,3,0.75,0.0,219.0,1,0,99466.0,15.74,"vix1550=15.9,dist=5"
20251217,CALL,15:52:00,16:00:00,6727.94,6721.51,6735,6745,2,0.5,0.0,96.0,1,0,99562.0,17.62,"vix1550=17.5,dist=5"
20251217,PUT,15:52:00,16:00:00,6727.94,6721.51,6720,6710,2,0.35,0.0,66.0,1,0,99628.0,17.62,"vix1550=17.5,dist=5"
20260102,CALL,15:52:00,16:00:00,6851.96,6858.45,6860,6870,1,0.15,0.0,13.0,1,0,99641.0,14.51,"vix1550=14.5,dist=5"
20260102,PUT,15:52:00,16:00:00,6851.96,6858.45,6845,6835,2,0.3,0.0,56.0,1,0,99697.0,14.51,"vix1550=14.5,dist=5"
20260120,CALL,15:52:00,16:00:00,6795.72,6796.93,6810,6820,1,0.1,0.0,8.0,1,0,99705.0,20.09,"vix1550=20.7,dist=10"
20260120,PUT,15:52:00,16:00:00,6795.72,6796.93,6785,6775,2,0.3,0.0,56.0,1,0,99761.0,20.09,"vix1550=20.7,dist=10"
20260121,CALL,15:52:00,16:00:00,6871.12,6875.63,6880,6890,2,0.25,0.0,46.0,1,0,99807.0,16.9,"vix1550=17.1,dist=5"
20260121,PUT,15:52:00,16:00:00,6871.12,6875.63,6865,6855,3,0.85,0.0,249.0,1,0,100056.0,16.9,"vix1550=17.1,dist=5"
20260129,CALL,15:52:00,15:57:00,6956.55,6966.16,6965,6975,1,0.15,2.15,-202.0,0,1,99854.0,16.88,"vix1550=16.9,dist=5,TOUCH@15:57"
20260129,PUT,15:52:00,16:00:00,6956.55,6968.9,6950,6940,2,0.3,0.0,56.0,1,0,99910.0,16.88,"vix1550=16.9,dist=5"
20260130,PUT,15:52:00,15:53:00,6944.53,6933.36,6935,6925,3,0.7,0.95,-81.0,0,1,99829.0,17.44,"vix1550=17.3,dist=5,TOUCH@15:53"
20260130,CALL,15:52:00,16:00:00,6944.53,6939.14,6950,6960,4,1.7,0.0,672.0,1,0,100501.0,17.44,"vix1550=17.3,dist=5"
20260202,PUT,15:52:00,16:00:00,6975.16,6976.5,6970,6960,3,0.55,0.0,159.0,1,0,100660.0,16.34,"vix1550=16.6,dist=5"
20260203,CALL,15:52:00,16:00:00,6912.47,6917.76,6920,6930,3,0.7,0.0,204.0,1,0,100864.0,18.0,"vix1550=18.2,dist=5"
20260203,PUT,15:52:00,16:00:00,6912.47,6917.76,6905,6895,3,0.55,0.0,159.0,1,0,101023.0,18.0,"vix1550=18.2,dist=5"
20260204,PUT,15:52:00,15:55:00,6894.4,6883.88,6885,6875,3,0.55,2.15,-486.0,0,1,100537.0,18.64,"vix1550=18.7,dist=5,TOUCH@15:55"
20260204,CALL,15:52:00,16:00:00,6894.4,6882.73,6900,6910,3,1.15,0.0,339.0,1,0,100876.0,18.64,"vix1550=18.7,dist=5"
20260206,PUT,15:52:00,15:59:00,6944.15,6930.27,6935,6925,3,0.55,0.95,-126.0,0,1,100750.0,17.76,"vix1550=17.4,dist=5,TOUCH@15:59"
20260206,CALL,15:52:00,16:00:00,6944.15,6932.25,6950,6960,4,1.35,0.0,532.0,1,0,101282.0,17.76,"vix1550=17.4,dist=5"
20260209,PUT,15:52:00,15:59:00,6970.29,6963.17,6965,6955,2,0.4,0.25,26.0,1,0,101308.0,17.36,"vix1550=17.3,dist=5,TOUCH@15:59"
20260211,CALL,15:52:00,16:00:00,6943.66,6941.44,6950,6960,2,0.35,0.0,66.0,1,0,101374.0,17.65,"vix1550=17.6,dist=5"
20260211,PUT,15:52:00,16:00:00,6943.66,6941.44,6935,6925,2,0.3,0.0,56.0,1,0,101430.0,17.65,"vix1550=17.6,dist=5"
20260212,CALL,15:52:00,15:54:00,6824.42,6836.76,6835,6845,3,0.65,1.7,-321.0,0,1,101109.0,20.82,"vix1550=20.9,dist=10,TOUCH@15:54"
20260212,PUT,15:52:00,16:00:00,6824.42,6832.75,6810,6800,3,0.65,0.0,189.0,1,0,101298.0,20.82,"vix1550=20.9,dist=10"
20260213,CALL,15:52:00,15:59:00,6824.75,6835.08,6835,6845,2,0.25,1.0,-154.0,0,1,101144.0,20.6,"vix1550=21.2,dist=10,TOUCH@15:59"
20260213,PUT,15:52:00,16:00:00,6824.75,6836.16,6810,6800,2,0.45,0.0,86.0,1,0,101230.0,20.6,"vix1550=21.2,dist=10"
20260217,CALL,15:52:00,16:00:00,6840.69,6843.24,6850,6860,2,0.3,0.0,56.0,1,0,101286.0,20.29,"vix1550=20.2,dist=5"
20260217,PUT,15:52:00,16:00:00,6840.69,6843.24,6835,6825,3,0.75,0.0,219.0,1,0,101505.0,20.29,"vix1550=20.2,dist=5"
20260224,CALL,15:52:00,16:00:00,6896.72,6890.11,6905,6915,2,0.3,0.0,56.0,1,0,101561.0,19.55,"vix1550=19.2,dist=5"
20260224,PUT,15:52:00,16:00:00,6896.72,6890.11,6890,6880,2,0.3,0.0,56.0,1,0,101617.0,19.55,"vix1550=19.2,dist=5"
20260226,CALL,15:52:00,16:00:00,6905.44,6908.89,6915,6925,2,0.2,0.0,36.0,1,0,101653.0,18.63,"vix1550=18.6,dist=5"
20260226,PUT,15:52:00,16:00:00,6905.44,6908.89,6900,6890,2,0.5,0.0,96.0,1,0,101749.0,18.63,"vix1550=18.6,dist=5"
20260302,CALL,15:52:00,16:00:00,6879.23,6881.59,6890,6900,1,0.15,0.0,13.0,1,0,101762.0,21.44,"vix1550=21.3,dist=10"
20260302,PUT,15:52:00,16:00:00,6879.23,6881.59,6865,6855,1,0.15,0.0,13.0,1,0,101775.0,21.44,"vix1550=21.3,dist=10"
20260303,CALL,15:52:00,16:00:00,6809.26,6816.63,6820,6830,3,0.55,0.0,159.0,1,0,101934.0,23.57,"vix1550=23.4,dist=10"
20260303,PUT,15:52:00,16:00:00,6809.26,6816.63,6795,6785,2,0.35,0.0,66.0,1,0,102000.0,23.57,"vix1550=23.4,dist=10"
20260305,CALL,15:52:00,15:57:00,6819.87,6831.36,6830,6840,2,0.35,0.8,-94.0,0,1,101906.0,23.75,"vix1550=23.4,dist=10,TOUCH@15:57"
20260305,PUT,15:52:00,16:00:00,6819.87,6830.53,6805,6795,1,0.1,0.0,8.0,1,0,101914.0,23.75,"vix1550=23.4,dist=10"
20260309,CALL,15:52:00,15:57:00,6784.67,6797.55,6795,6805,3,0.8,1.2,-126.0,0,1,101788.0,25.5,"vix1550=25.6,dist=10,TOUCH@15:57"
20260309,PUT,15:52:00,16:00:00,6784.67,6795.9,6770,6760,2,0.3,0.0,56.0,1,0,101844.0,25.5,"vix1550=25.6,dist=10"
