entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220603,14:00:00,PUT,4075,4035,40.0,1.6,1.8,1.9,1.85,0.1,0.2,0.15,2,25.14,35,,,,4111.38,4111.77,EXPIRATION,306.0,310.0,20220603,15:59:00,1,0
20220603,14:05:00,PUT,4075,4035,40.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,25.14,35,,,,4110.99,4110.62,EXPIRATION,246.0,250.0,20220603,15:59:00,1,0
20220603,14:10:00,PUT,4080,4040,40.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,25.14,35,,,,4112.11,4112.04,EXPIRATION,296.0,300.0,20220603,15:59:00,1,0
20220603,14:15:00,PUT,4085,4045,40.0,1.6500000000000001,1.8,1.95,1.875,0.1,0.15,0.125,2,25.14,29,,,,4112.86,4112.93,EXPIRATION,316.0,320.0,20220603,15:59:00,1,0
20220603,14:20:00,PUT,4085,4045,40.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,25.14,30,,,,4115.07,4113.92,EXPIRATION,226.00000000000003,230.00000000000003,20220603,15:59:00,1,0
20220603,14:25:00,PUT,4085,4045,40.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,25.14,32,,,,4115.71,4114.94,EXPIRATION,266.0,270.0,20220603,15:59:00,1,0
20220606,14:10:00,PUT,4110,4070,40.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,25.04,28,,,,4138.73,4138.75,PER_POS_SL,-484.0,0.0,20220606,14:26:00,0,1
20220610,15:25:00,PUT,3905,3865,40.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,28.06,32,,,,3929.86,3928.05,PER_POS_SL,-334.0,159.99999999999997,20220610,15:47:00,0,1
20220610,14:00:00,PUT,3875,3835,40.0,1.4500000000000002,1.85,1.95,1.9,0.35,0.4,0.375,2,28.06,39,,,,3919.49,3919.13,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,14:05:00,PUT,3870,3830,40.0,1.35,1.75,1.9,1.825,0.3,0.4,0.35,2,28.06,43,,,,3916.31,3916.68,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:10:00,PUT,3875,3835,40.0,1.25,1.6,1.7,1.65,0.25,0.35,0.3,2,28.06,41,,,,3915.28,3917.37,EXPIRATION,236.0,240.0,20220610,15:59:00,1,0
20220610,14:15:00,PUT,3875,3835,40.0,1.4500000000000002,1.8,1.9,1.85,0.25,0.35,0.3,2,28.06,38,,,,3914.53,3915.21,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,14:20:00,PUT,3885,3845,40.0,1.55,1.85,1.95,1.9,0.2,0.3,0.25,2,28.06,41,,,,3918.11,3917.0,EXPIRATION,296.0,300.0,20220610,15:59:00,1,0
20220610,14:25:00,PUT,3885,3845,40.0,1.35,1.7,1.8,1.75,0.25,0.35,0.3,2,28.06,40,,,,3922.11,3920.43,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:30:00,PUT,3880,3840,40.0,1.45,1.75,1.8,1.775,0.25,0.3,0.275,2,28.06,43,,,,3921.69,3920.96,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,14:35:00,PUT,3885,3845,40.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,28.06,38,,,,3924.08,3922.13,EXPIRATION,246.0,250.0,20220610,15:59:00,1,0
20220610,14:40:00,PUT,3880,3840,40.0,1.2,1.45,1.55,1.5,0.15,0.25,0.2,2,28.06,39,,,,3922.25,3923.12,EXPIRATION,225.99999999999997,229.99999999999997,20220610,15:59:00,1,0
20220610,14:45:00,PUT,3880,3840,40.0,1.4000000000000001,1.6,1.65,1.625,0.15,0.2,0.175,2,28.06,41,,,,3920.59,3920.98,EXPIRATION,266.0,270.0,20220610,15:59:00,1,0
20220610,14:50:00,PUT,3890,3850,40.0,1.35,1.55,1.7,1.625,0.15,0.2,0.175,2,28.06,35,,,,3922.51,3922.29,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:55:00,PUT,3890,3850,40.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,28.06,38,,,,3923.96,3923.93,EXPIRATION,246.0,250.0,20220610,15:59:00,1,0
20220610,15:00:00,PUT,3895,3855,40.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,28.06,41,,,,3929.49,3927.51,EXPIRATION,236.0,240.0,20220610,15:59:00,1,0
20220610,15:05:00,PUT,3890,3850,40.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,28.06,29,,,,3927.64,3926.93,EXPIRATION,286.0,290.0,20220610,15:59:00,1,0
20220610,15:10:00,PUT,3890,3850,40.0,1.4,1.5,1.65,1.575,0.05,0.1,0.075,2,28.06,35,,,,3925.75,3925.7,EXPIRATION,266.0,270.0,20220610,15:59:00,1,0
20220610,15:15:00,PUT,3900,3860,40.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,28.06,32,,,,3927.43,3927.17,EXPIRATION,305.99999999999994,309.99999999999994,20220610,15:59:00,1,0
20220613,14:45:00,PUT,3750,3710,40.0,2.0999999999999996,2.55,2.65,2.6,0.35,0.45,0.4,2,34.34,38,,,,3783.03,3782.78,PER_POS_SL,-474.0000000000001,9.999999999999876,20220613,14:58:00,0,1
20220613,14:00:00,PUT,3740,3700,40.0,1.25,1.7,1.8,1.75,0.4,0.45,0.425,2,34.34,51,,,,3794.01,3791.79,STOP_LOSS,-384.0,50.0,20220613,15:03:00,0,1
20220613,14:05:00,PUT,3740,3700,40.0,1.6500000000000001,2.2,2.3,2.25,0.45,0.55,0.5,2,34.34,44,,,,3790.55,3790.98,STOP_LOSS,-303.99999999999994,130.00000000000003,20220613,15:03:00,0,1
20220613,14:10:00,PUT,3730,3690,40.0,1.4000000000000001,1.85,1.95,1.9,0.4,0.45,0.425,2,34.34,47,,,,3784.96,3787.2,STOP_LOSS,-63.999999999999964,160.00000000000003,20220613,15:03:00,0,1
20220613,14:20:00,PUT,3740,3700,40.0,2.0,2.45,2.55,2.5,0.4,0.45,0.425,2,34.34,40,,,,3778.72,3780.7,STOP_LOSS,-233.99999999999997,200.0,20220613,15:03:00,0,1
20220613,14:25:00,PUT,3740,3700,40.0,1.9000000000000001,2.35,2.45,2.4,0.35,0.45,0.4,2,34.34,40,,,,3778.57,3779.48,STOP_LOSS,-253.99999999999994,180.00000000000003,20220613,15:03:00,0,1
20220613,14:30:00,PUT,3740,3700,40.0,1.95,2.4,2.5,2.45,0.4,0.45,0.425,2,34.34,38,,,,3779.22,3778.66,STOP_LOSS,-244.0,190.0,20220613,15:03:00,0,1
20220613,14:35:00,PUT,3740,3700,40.0,1.95,2.4,2.5,2.45,0.35,0.45,0.4,2,34.34,38,,,,3777.08,3776.88,STOP_LOSS,-244.0,190.0,20220613,15:03:00,0,1
20220613,14:40:00,PUT,3740,3700,40.0,1.2000000000000002,1.55,1.7,1.625,0.25,0.35,0.3,2,34.34,46,,,,3780.82,3780.37,STOP_LOSS,-393.99999999999994,40.000000000000036,20220613,15:03:00,0,1
20220613,14:50:00,PUT,3740,3700,40.0,1.2,1.5,1.65,1.575,0.25,0.3,0.275,2,34.34,41,,,,3784.35,3782.86,STOP_LOSS,-394.0,0.0,20220613,15:03:00,0,1
20220613,14:55:00,PUT,3740,3700,40.0,1.55,1.85,1.95,1.9,0.25,0.3,0.275,2,34.34,34,,,,3781.53,3781.0,STOP_LOSS,-324.0,0.0,20220613,15:03:00,0,1
20220614,14:10:00,PUT,3705,3665,40.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,32.23,34,,,,3737.67,3736.17,PER_POS_SL,-443.99999999999994,30.00000000000003,20220614,14:49:00,0,1
20220614,14:35:00,PUT,3705,3665,40.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,32.23,30,,,,3734.35,3734.06,PER_POS_SL,-463.99999999999994,10.000000000000053,20220614,14:49:00,0,1
20220614,14:40:00,PUT,3705,3665,40.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,32.23,28,,,,3734.44,3734.86,PER_POS_SL,-503.9999999999999,0.0,20220614,14:49:00,0,1
20220614,14:20:00,PUT,3700,3660,40.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,32.23,37,,,,3735.66,3735.32,PER_POS_SL,-503.9999999999999,60.00000000000006,20220614,15:13:00,0,1
20220614,14:25:00,PUT,3700,3660,40.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,32.23,34,,,,3735.42,3735.79,PER_POS_SL,-483.9999999999999,80.00000000000003,20220614,15:13:00,0,1
20220614,14:00:00,PUT,3690,3650,40.0,1.2000000000000002,1.35,1.4,1.375,0.05,0.15,0.1,2,32.23,44,,,,3732.4,3732.82,STOP_LOSS,-113.99999999999997,160.00000000000003,20220614,15:13:00,0,1
20220614,14:05:00,PUT,3695,3655,40.0,1.3,1.45,1.6,1.525,0.1,0.15,0.125,2,32.23,41,,,,3734.0,3733.75,STOP_LOSS,-264.0,130.00000000000003,20220614,15:13:00,0,1
20220614,14:15:00,PUT,3700,3660,40.0,1.7000000000000002,1.85,2.0,1.925,0.05,0.15,0.1,2,32.23,33,,,,3735.98,3735.37,STOP_LOSS,-403.9999999999999,160.00000000000006,20220614,15:13:00,0,1
20220616,14:45:00,PUT,3620,3580,40.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,33.19,37,,,,3654.9,3654.3,PER_POS_SL,-413.99999999999994,0.0,20220616,14:50:00,0,1
20220616,14:15:00,PUT,3620,3580,40.0,1.65,1.9,2.0,1.95,0.15,0.25,0.2,2,33.19,35,,,,3656.83,3658.13,PER_POS_SL,-424.0,79.99999999999999,20220616,14:54:00,0,1
20220616,14:20:00,PUT,3620,3580,40.0,1.6500000000000001,1.85,2.0,1.925,0.15,0.2,0.175,2,33.19,36,,,,3656.38,3656.49,PER_POS_SL,-423.99999999999994,80.00000000000003,20220616,14:54:00,0,1
20220616,14:00:00,PUT,3615,3575,40.0,1.5,1.75,1.9,1.825,0.15,0.25,0.2,2,33.19,42,,,,3663.65,3666.36,STOP_LOSS,-254.0,120.0,20220616,14:54:00,0,1
20220616,14:05:00,PUT,3615,3575,40.0,1.2,1.4,1.55,1.475,0.1,0.2,0.15,2,33.19,43,,,,3661.4,3662.96,STOP_LOSS,-314.0,59.999999999999986,20220616,14:54:00,0,1
20220616,14:10:00,PUT,3615,3575,40.0,1.55,1.8,1.9,1.85,0.15,0.25,0.2,2,33.19,40,,,,3657.88,3659.48,STOP_LOSS,-244.0,130.0,20220616,14:54:00,0,1
20220616,14:25:00,PUT,3615,3575,40.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,33.19,38,,,,3654.69,3655.28,STOP_LOSS,-284.0,90.00000000000001,20220616,14:54:00,0,1
20220616,14:30:00,PUT,3615,3575,40.0,1.55,1.8,1.9,1.85,0.15,0.25,0.2,2,33.19,38,,,,3653.34,3653.69,STOP_LOSS,-244.0,130.0,20220616,14:54:00,0,1
20220616,14:35:00,PUT,3615,3575,40.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,33.19,35,,,,3651.97,3652.54,STOP_LOSS,-304.0,70.0,20220616,14:54:00,0,1
20220616,14:40:00,PUT,3615,3575,40.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,2,33.19,43,,,,3652.73,3653.03,STOP_LOSS,-314.0,59.999999999999986,20220616,14:54:00,0,1
20220617,14:25:00,PUT,3655,3615,40.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,31.04,42,,,,3696.28,3695.56,PER_POS_SL,-404.0,60.00000000000001,20220617,15:13:00,0,1
20220617,14:40:00,PUT,3655,3615,40.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,31.04,47,,,,3694.62,3694.89,PER_POS_SL,-444.00000000000006,20.000000000000018,20220617,15:13:00,0,1
20220617,14:45:00,PUT,3655,3615,40.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,31.04,38,,,,3696.01,3696.3,PER_POS_SL,-423.99999999999994,10.000000000000009,20220617,15:13:00,0,1
20220617,15:05:00,PUT,3655,3615,40.0,1.35,1.5,1.65,1.575,0.1,0.15,0.125,2,31.04,33,,,,3690.58,3691.23,PER_POS_SL,-413.99999999999994,0.0,20220617,15:13:00,0,1
20220617,14:00:00,PUT,3635,3595,40.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,31.04,53,,,,3685.78,3686.56,STOP_LOSS,26.00000000000003,170.00000000000003,20220617,15:13:00,1,0
20220617,14:05:00,PUT,3640,3600,40.0,1.25,1.65,1.8,1.725,0.3,0.4,0.35,2,31.04,52,,,,3688.51,3688.12,STOP_LOSS,-33.999999999999986,150.0,20220617,15:13:00,0,1
20220617,14:10:00,PUT,3645,3605,40.0,1.4,1.8,1.95,1.875,0.3,0.4,0.35,2,31.04,45,,,,3689.26,3688.44,STOP_LOSS,-113.99999999999997,149.99999999999997,20220617,15:13:00,0,1
20220617,14:15:00,PUT,3650,3610,40.0,1.4,1.75,1.85,1.8,0.25,0.35,0.3,2,31.04,44,,,,3691.03,3689.93,STOP_LOSS,-234.00000000000006,99.99999999999997,20220617,15:13:00,0,1
20220617,14:20:00,PUT,3650,3610,40.0,1.2,1.5,1.55,1.525,0.2,0.3,0.25,2,31.04,49,,,,3694.2,3693.27,STOP_LOSS,-274.00000000000006,59.999999999999986,20220617,15:13:00,0,1
20220617,14:30:00,PUT,3650,3610,40.0,1.45,1.75,1.85,1.8,0.25,0.3,0.275,2,31.04,39,,,,3696.02,3694.91,STOP_LOSS,-224.00000000000006,109.99999999999999,20220617,15:13:00,0,1
20220617,14:35:00,PUT,3650,3610,40.0,1.55,1.85,1.95,1.9,0.2,0.3,0.25,2,31.04,42,,,,3692.45,3692.96,STOP_LOSS,-204.00000000000006,130.0,20220617,15:13:00,0,1
20220617,14:50:00,PUT,3650,3610,40.0,1.2,1.4,1.45,1.425,0.1,0.2,0.15,2,31.04,41,,,,3695.41,3694.56,STOP_LOSS,-274.00000000000006,39.99999999999999,20220617,15:13:00,0,1
20220617,14:55:00,PUT,3650,3610,40.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,31.04,43,,,,3693.74,3693.19,STOP_LOSS,-244.00000000000003,70.00000000000001,20220617,15:13:00,0,1
20220617,15:00:00,PUT,3650,3610,40.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,31.04,43,,,,3691.43,3693.03,STOP_LOSS,-264.00000000000006,50.0,20220617,15:13:00,0,1
20220617,15:10:00,PUT,3650,3610,40.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,31.04,33,,,,3688.77,3689.24,STOP_LOSS,-274.0,0.0,20220617,15:13:00,0,1
20220623,14:05:00,PUT,3735,3695,40.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,29.05,28,,,,3762.03,3760.1,EXPIRATION,306.0,310.0,20220623,15:59:00,1,0
20220623,14:10:00,PUT,3735,3695,40.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,29.05,28,,,,3762.66,3762.09,EXPIRATION,236.0,240.0,20220623,15:59:00,1,0
20220623,14:15:00,PUT,3735,3695,40.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,29.05,28,,,,3762.97,3762.83,EXPIRATION,236.0,240.0,20220623,15:59:00,1,0
20220627,14:10:00,PUT,3870,3830,40.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,27.09,29,,,,3899.01,3899.16,EXPIRATION,256.0,260.0,20220627,15:59:00,1,0
20220627,14:15:00,PUT,3875,3835,40.0,1.55,1.7,1.75,1.725,0.05,0.15,0.1,2,27.09,28,,,,3899.84,3899.91,EXPIRATION,296.0,300.0,20220627,15:59:00,1,0
20220628,14:05:00,PUT,3815,3775,40.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,28.32,28,,,,3846.21,3845.93,PER_POS_SL,-404.0,0.0,20220628,14:19:00,0,1
20220628,14:15:00,PUT,3805,3765,40.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,28.32,28,,,,3840.1,3840.8,EXPIRATION,226.00000000000003,230.00000000000003,20220628,15:59:00,1,0
20220629,14:05:00,PUT,3800,3760,40.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,2,28.2,29,,,,3823.76,3822.15,EXPIRATION,256.0,260.0,20220629,15:59:00,1,0
20220629,14:15:00,PUT,3800,3760,40.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,28.2,30,,,,3827.85,3826.33,EXPIRATION,296.0,300.0,20220629,15:59:00,1,0
20220630,14:00:00,PUT,3765,3725,40.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,28.61,47,,,,3810.67,3810.83,STOP_LOSS,-154.00000000000006,0.0,20220630,14:15:00,0,1
20220630,14:05:00,PUT,3765,3725,40.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,28.61,46,,,,3811.73,3809.92,STOP_LOSS,-174.00000000000003,0.0,20220630,14:15:00,0,1
20220630,14:10:00,PUT,3760,3720,40.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,28.61,49,,,,3809.58,3810.11,STOP_LOSS,-63.999999999999964,30.00000000000003,20220630,14:15:00,0,1
20220701,14:00:00,PUT,3760,3720,40.0,1.2,1.4,1.45,1.425,0.1,0.2,0.15,2,26.69,35,,,,3793.76,3793.21,EXPIRATION,225.99999999999997,229.99999999999997,20220701,15:59:00,1,0
20220701,14:05:00,PUT,3760,3720,40.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,26.69,32,,,,3793.94,3793.57,EXPIRATION,286.0,290.0,20220701,15:59:00,1,0
20220701,14:10:00,PUT,3760,3720,40.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,26.69,29,,,,3791.83,3792.5,EXPIRATION,286.0,290.0,20220701,15:59:00,1,0
20220701,14:15:00,PUT,3765,3725,40.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,26.69,28,,,,3791.32,3791.42,EXPIRATION,266.0,270.0,20220701,15:59:00,1,0
20220701,14:20:00,PUT,3770,3730,40.0,1.6,1.8,1.95,1.875,0.1,0.2,0.15,2,26.69,29,,,,3794.1,3793.78,EXPIRATION,306.0,310.0,20220701,15:59:00,1,0
20220701,14:30:00,PUT,3775,3735,40.0,1.4500000000000002,1.6,1.75,1.675,0.1,0.15,0.125,2,26.69,31,,,,3802.92,3800.49,EXPIRATION,276.0,280.0,20220701,15:59:00,1,0
20220705,14:10:00,PUT,3760,3720,40.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,27.47,31,,,,3789.44,3788.9,EXPIRATION,226.00000000000003,230.00000000000003,20220705,15:59:00,1,0
20220705,14:25:00,PUT,3770,3730,40.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,2,27.47,29,,,,3793.79,3793.06,EXPIRATION,246.0,250.0,20220705,15:59:00,1,0
20220706,14:00:00,PUT,3780,3740,40.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,26.79,48,,,,3830.43,3830.0,EXPIRATION,276.0,280.0,20220706,15:59:00,1,0
20220706,14:05:00,PUT,3785,3745,40.0,1.45,1.75,1.85,1.8,0.2,0.3,0.25,2,26.79,51,,,,3831.06,3830.47,EXPIRATION,276.0,280.0,20220706,15:59:00,1,0
20220706,14:10:00,PUT,3795,3755,40.0,1.4,1.65,1.8,1.725,0.15,0.25,0.2,2,26.79,38,,,,3834.47,3833.62,EXPIRATION,266.0,270.0,20220706,15:59:00,1,0
20220706,14:15:00,PUT,3790,3750,40.0,1.2,1.45,1.6,1.525,0.15,0.25,0.2,2,26.79,37,,,,3831.08,3831.48,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220706,14:20:00,PUT,3785,3745,40.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,26.79,41,,,,3829.36,3828.72,EXPIRATION,256.0,260.0,20220706,15:59:00,1,0
20220706,14:25:00,PUT,3790,3750,40.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,26.79,37,,,,3826.78,3829.1,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220706,14:35:00,PUT,3820,3780,40.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,26.79,32,,,,3841.34,3838.34,EXPIRATION,286.0,290.0,20220706,15:59:00,1,0
20220706,14:40:00,PUT,3825,3785,40.0,1.6,1.8,1.9,1.85,0.1,0.2,0.15,2,26.79,34,,,,3846.57,3843.8,EXPIRATION,306.0,310.0,20220706,15:59:00,1,0
20220713,14:05:00,PUT,3755,3715,40.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,26.65,49,,,,3810.55,3812.09,EXPIRATION,225.99999999999997,229.99999999999997,20220713,15:59:00,1,0
20220713,14:10:00,PUT,3760,3720,40.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,26.65,42,,,,3805.79,3808.61,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:15:00,PUT,3775,3735,40.0,1.5,1.8,1.95,1.875,0.2,0.3,0.25,2,26.65,30,,,,3804.31,3806.75,EXPIRATION,286.0,290.0,20220713,15:59:00,1,0
20220713,14:20:00,PUT,3775,3735,40.0,1.5,1.8,1.9,1.85,0.2,0.3,0.25,2,26.65,32,,,,3804.98,3805.12,EXPIRATION,286.0,290.0,20220713,15:59:00,1,0
20220714,14:05:00,PUT,3740,3700,40.0,1.25,1.4,1.55,1.475,0.1,0.15,0.125,2,26.3,31,,,,3768.01,3767.45,EXPIRATION,236.0,240.0,20220714,15:59:00,1,0
20220714,14:20:00,PUT,3755,3715,40.0,1.7000000000000002,1.85,1.95,1.9,0.1,0.15,0.125,2,26.3,29,,,,3775.78,3773.78,EXPIRATION,326.0,330.0,20220714,15:59:00,1,0
20220718,14:00:00,PUT,3830,3790,40.0,1.7000000000000002,1.85,2.0,1.925,0.05,0.15,0.1,2,25.31,28,,,,3862.02,3864.03,PER_POS_SL,-363.99999999999994,270.0,20220718,15:34:00,0,1
20220720,14:00:00,PUT,3910,3870,40.0,1.7,1.95,2.05,2.0,0.2,0.25,0.225,2,23.81,31,,,,3942.34,3944.41,EXPIRATION,326.0,330.0,20220720,15:59:00,1,0
20220720,14:05:00,PUT,3915,3875,40.0,1.25,1.45,1.6,1.525,0.15,0.2,0.175,2,23.81,28,,,,3942.09,3943.66,EXPIRATION,236.0,240.0,20220720,15:59:00,1,0
20220720,14:20:00,PUT,3920,3880,40.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,23.81,28,,,,3945.2,3944.49,EXPIRATION,226.00000000000003,230.00000000000003,20220720,15:59:00,1,0
20220802,14:00:00,PUT,4075,4035,40.0,1.45,1.65,1.8,1.725,0.15,0.2,0.175,2,23.81,28,,,,4104.41,4104.97,EXPIRATION,276.0,280.0,20220802,15:59:00,1,0
20220802,14:05:00,PUT,4075,4035,40.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,23.81,31,,,,4104.18,4104.69,EXPIRATION,266.0,270.0,20220802,15:59:00,1,0
20220817,14:00:00,PUT,4240,4200,40.0,1.4,1.65,1.8,1.725,0.2,0.25,0.225,2,20.06,32,,,,4274.5,4274.93,EXPIRATION,266.0,270.0,20220817,15:59:00,1,0
20220830,14:00:00,PUT,3950,3910,40.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,26.37,28,,,,3977.97,3977.18,EXPIRATION,286.0,290.0,20220830,15:59:00,1,0
20220830,14:05:00,PUT,3955,3915,40.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,26.37,28,,,,3979.67,3977.33,EXPIRATION,246.0,250.0,20220830,15:59:00,1,0
20220830,14:30:00,PUT,3950,3910,40.0,1.5,1.65,1.7,1.675,0.1,0.15,0.125,2,26.37,29,,,,3978.84,3979.47,EXPIRATION,286.0,290.0,20220830,15:59:00,1,0
20220901,14:20:00,PUT,3905,3865,40.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,25.36,29,,,,3929.27,3928.39,EXPIRATION,255.99999999999994,259.99999999999994,20220901,15:59:00,1,0
20220901,14:25:00,PUT,3915,3875,40.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,25.36,28,,,,3934.94,3933.7,EXPIRATION,266.0,270.0,20220901,15:59:00,1,0
20220901,14:35:00,PUT,3920,3880,40.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,25.36,32,,,,3945.51,3942.7,EXPIRATION,226.00000000000003,230.00000000000003,20220901,15:59:00,1,0
20220902,14:30:00,PUT,3910,3870,40.0,1.4000000000000001,1.6,1.65,1.625,0.15,0.2,0.175,2,25.62,28,,,,3935.18,3934.12,PER_POS_SL,-614.0,190.00000000000003,20220902,15:36:00,0,1
20220902,15:00:00,PUT,3905,3865,40.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,25.62,30,,,,3933.62,3935.1,PER_POS_SL,-324.0,190.0,20220902,15:36:00,0,1
20220902,14:35:00,PUT,3905,3865,40.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,25.62,30,,,,3935.14,3934.62,PER_POS_SL,-434.00000000000006,220.00000000000003,20220902,15:37:00,0,1
20220902,14:00:00,PUT,3885,3845,40.0,1.35,1.6,1.7,1.65,0.15,0.25,0.2,2,25.62,43,,,,3930.5,3931.32,EXPIRATION,256.0,260.0,20220902,15:59:00,1,0
20220902,14:05:00,PUT,3895,3855,40.0,1.6,1.85,1.95,1.9,0.15,0.25,0.2,2,25.62,35,,,,3928.85,3931.69,EXPIRATION,306.0,310.0,20220902,15:59:00,1,0
20220902,14:10:00,PUT,3900,3860,40.0,1.6,1.8,1.85,1.825,0.15,0.2,0.175,2,25.62,30,,,,3930.15,3930.14,EXPIRATION,306.0,310.0,20220902,15:59:00,1,0
20220902,14:15:00,PUT,3895,3855,40.0,1.3,1.5,1.65,1.575,0.1,0.2,0.15,2,25.62,36,,,,3931.42,3930.64,EXPIRATION,246.0,250.0,20220902,15:59:00,1,0
20220902,14:20:00,PUT,3900,3860,40.0,1.55,1.75,1.85,1.8,0.1,0.2,0.15,2,25.62,30,,,,3931.14,3930.89,EXPIRATION,296.0,300.0,20220902,15:59:00,1,0
20220902,14:25:00,PUT,3900,3860,40.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,25.62,35,,,,3932.13,3931.52,EXPIRATION,246.0,250.0,20220902,15:59:00,1,0
20220906,14:00:00,PUT,3870,3830,40.0,1.45,1.65,1.7,1.675,0.15,0.2,0.175,2,26.83,39,,,,3902.33,3901.59,EXPIRATION,276.0,280.0,20220906,15:59:00,1,0
20220906,14:05:00,PUT,3875,3835,40.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,26.83,32,,,,3904.49,3904.08,EXPIRATION,296.0,300.0,20220906,15:59:00,1,0
20220906,14:10:00,PUT,3875,3835,40.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,26.83,35,,,,3907.21,3905.23,EXPIRATION,266.0,270.0,20220906,15:59:00,1,0
20220906,14:15:00,PUT,3885,3845,40.0,1.4000000000000001,1.55,1.6,1.575,0.1,0.15,0.125,2,26.83,32,,,,3912.67,3910.01,EXPIRATION,266.0,270.0,20220906,15:59:00,1,0
