signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20251002,20251003,classic,6715.38,6715.79,6725.0,6735.0,4.0,0,0.6667,0.66,394.0,1,0,100345.0,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251006,20251007,classic,6740.28,6714.59,6750.0,6760.0,4.0,0,0.6667,0.66,394.0,1,0,100739.0,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251008,20251009,classic,6753.72,6735.11,6760.0,6770.0,4.0,0,0.6667,0.66,394.0,1,0,101133.0,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251013,20251014,classic,6654.69,6644.31,6660.0,6670.0,4.0,0,0.6667,0.66,394.0,1,0,101527.0,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,classic,6644.31,6671.05,6650.0,6660.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100925.0,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251017,20251020,classic,6664.01,6735.13,6670.0,6680.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100323.0,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,classic,6735.13,6735.3,6745.0,6755.0,4.0,0,0.6667,0.66,394.0,1,0,100717.0,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251023,20251024,classic,6738.41,6791.75,6745.0,6755.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100115.0,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251024,20251027,classic,6791.75,6875.12,6800.0,6810.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99513.0,16.37,56.16,1.0,0.007677,85.43,19.68,86.8,53.8,94.0,0.4995,2,0.014062
20251027,20251028,classic,6875.12,6890.91,6885.0,6895.0,4.0,5.91,-0.3183,-0.3183,-193.0,0,1,99320.0,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251029,20251030,classic,6890.73,6822.32,6900.0,6910.0,4.0,0,0.6667,0.66,394.0,1,0,99714.0,16.92,56.73,1.0,0.007802,86.18,20.22,90.41,61.2,92.0,0.2908,1,0.024284
20251107,20251110,classic,6728.81,6832.47,6735.0,6745.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99112.0,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251111,classic,6832.47,6846.64,6840.0,6850.0,4.0,6.64,-0.44,-0.44,-266.0,0,1,98846.0,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,classic,6846.64,6851.01,6855.0,6865.0,4.0,0,0.6667,0.66,394.0,1,0,99240.0,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251114,20251117,classic,6734.11,6672.5,6740.0,6750.0,4.0,0,0.6667,0.66,394.0,1,0,99634.0,19.83,68.46,1.0,-0.009742,107.41,61.97,78.59,37.0,35.5,-0.9708,2,-0.008891
20251121,20251124,classic,6602.96,6705.08,6610.0,6620.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99032.0,23.43,58.67,1.0,-0.00179,91.53,47.19,104.94,33.1,23.3,0.2568,3,-0.023696
20251124,20251125,classic,6705.08,6765.88,6715.0,6725.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,98430.0,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,classic,6765.88,6812.61,6775.0,6785.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,97828.0,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251126,20251128,classic,6812.61,6849.09,6820.0,6830.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,97226.0,17.19,60.42,1.0,0.019073,88.26,19.06,108.76,56.0,83.5,0.409,0,0.010089
20251128,20251201,classic,6849.09,6812.66,6855.0,6865.0,4.0,0,0.6667,0.66,394.0,1,0,97620.0,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251203,20251204,classic,6850.0,6856.95,6855.0,6865.0,4.0,1.95,0.3417,0.3417,203.0,1,0,97823.0,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,classic,6856.95,6870.4,6865.0,6875.0,4.0,5.4,-0.2333,-0.2333,-142.0,0,1,97681.0,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251210,20251211,classic,6886.8,6900.99,6895.0,6905.0,4.0,5.99,-0.3317,-0.3317,-201.0,0,1,97480.0,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,classic,6900.99,6827.38,6910.0,6920.0,4.0,0,0.6667,0.66,394.0,1,0,97874.0,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251219,20251222,classic,6834.73,6878.49,6840.0,6850.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,97272.0,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,classic,6878.49,6909.78,6885.0,6895.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,96670.0,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,classic,6909.78,6932.05,6915.0,6925.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,96068.0,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,classic,6932.05,6929.95,6940.0,6950.0,4.0,0,0.6667,0.66,394.0,1,0,96462.0,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20260106,20260107,classic,6944.82,6920.93,6950.0,6960.0,4.0,0,0.6667,0.66,394.0,1,0,96856.0,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260108,20260109,classic,6921.35,6966.28,6930.0,6940.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,96254.0,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,classic,6966.28,6977.32,6975.0,6985.0,4.0,2.32,0.28,0.28,166.0,1,0,96420.0,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,classic,6977.32,6963.66,6985.0,6995.0,4.0,0,0.6667,0.66,394.0,1,0,96814.0,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260114,20260115,classic,6926.99,6944.49,6935.0,6945.0,4.0,9.49,-0.915,-0.915,-551.0,0,1,96263.0,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260121,20260122,classic,6875.63,6913.34,6885.0,6895.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,95661.0,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260126,20260127,classic,6950.3,6978.56,6960.0,6970.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,95059.0,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,classic,6978.56,6978.03,6985.0,6995.0,4.0,0,0.6667,0.66,394.0,1,0,95453.0,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260129,20260130,classic,6968.9,6939.14,6975.0,6985.0,4.0,0,0.6667,0.66,394.0,1,0,95847.0,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,classic,6939.14,6976.5,6945.0,6955.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,95245.0,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,classic,6976.5,6917.76,6985.0,6995.0,4.0,0,0.6667,0.66,394.0,1,0,95639.0,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260206,20260209,classic,6932.25,6964.77,6940.0,6950.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,95037.0,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,classic,6964.77,6941.81,6970.0,6980.0,4.0,0,0.6667,0.66,394.0,1,0,95431.0,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260217,20260218,classic,6843.24,6881.32,6850.0,6860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,94829.0,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260220,20260223,classic,6909.5,6837.79,6915.0,6925.0,4.0,0,0.6667,0.66,394.0,1,0,95223.0,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260224,20260225,classic,6890.11,6946.2,6900.0,6910.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,94621.0,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,classic,6946.2,6908.89,6955.0,6965.0,4.0,0,0.6667,0.66,394.0,1,0,95015.0,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,classic,6908.89,6878.88,6915.0,6925.0,4.0,0,0.6667,0.66,394.0,1,0,95409.0,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260302,classic,6878.88,6881.59,6885.0,6895.0,4.0,0,0.6667,0.66,394.0,1,0,95803.0,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260302,20260303,classic,6881.59,6816.63,6890.0,6900.0,4.0,0,0.6667,0.66,394.0,1,0,96197.0,21.44,81.36,1.0,-0.002832,123.57,57.23,83.19,41.6,48.7,-0.7926,0,-0.001682
20260303,20260304,classic,6816.63,6869.48,6825.0,6835.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,95595.0,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
20260304,20260305,classic,6869.48,6830.53,6875.0,6885.0,4.0,0,0.6667,0.66,394.0,1,0,95989.0,21.15,77.85,1.0,-0.000235,117.95,37.79,91.38,43.9,60.5,0.2209,0,-0.001932
20260305,20260306,classic,6830.53,6739.96,6840.0,6850.0,4.0,0,0.6667,0.66,394.0,1,0,96383.0,23.75,59.96,1.0,-0.003631,93.84,20.55,87.84,49.8,49.6,-0.2679,0,-0.007214
20260309,20260310,classic,6795.9,6781.52,6805.0,6815.0,4.0,0,0.6667,0.66,394.0,1,0,96777.0,25.5,91.66,1.0,-0.002144,137.82,96.1,96.02,46.4,50.5,-0.5958,1,-0.01085
20260319,20260320,classic,6606.48,6506.68,6615.0,6625.0,4.0,0,0.6667,0.66,394.0,1,0,97171.0,24.06,61.66,1.0,-0.007411,97.25,23.36,102.44,29.5,14.2,-0.6278,3,-0.027131
