signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250911,20250912,dynamic,6587.45,6584.29,6625.0,6635.0,2.48391518026051,0,0.3305,0.3305,196.29,1,0,125161.76,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250915,20250916,dynamic,6615.31,6606.79,6655.0,6665.0,2.522058019620772,0,0.3373,0.3373,200.36,1,0,125362.12,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250916,20250917,dynamic,6606.79,6600.42,6645.0,6655.0,2.676416634665202,0,0.3655,0.3655,217.27,1,0,125579.39,16.36,24.85,1.0,0.003282,42.79,17.34,47.16,68.6,92.4,0.1333,2,0.018198
20250917,20250918,dynamic,6600.42,6631.94,6640.0,6650.0,2.5265235575018323,0,0.3381,0.3381,200.84,1,0,125780.23,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6664.41,6670.0,6680.0,2.608303104883362,0,0.3529,0.3529,209.72,1,0,125989.95,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6693.77,6700.0,6710.0,2.709470926603899,0,0.3716,0.3716,220.99,1,0,126210.94,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6730.0,6740.0,2.767478922063674,0,0.3826,0.3826,227.59,1,0,126438.53,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250924,20250925,dynamic,6637.97,6604.8,6675.0,6685.0,2.721144000898448,0,0.3738,0.3738,222.31,1,0,126660.84,16.18,31.85,1.0,-0.00286,54.27,31.82,47.49,70.9,75.9,0.1927,2,0.012579
20250925,20250926,dynamic,6604.8,6643.7,6640.0,6650.0,2.865701685266913,3.7,-0.1169,-0.1169,-72.17,0,1,126588.67,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6661.21,6680.0,6690.0,2.646134628525033,0,0.3598,0.3598,213.9,1,0,126802.57,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250929,20250930,dynamic,6661.21,6688.43,6700.0,6710.0,2.6358988690735714,0,0.3579,0.3579,212.76,1,0,127015.33,16.12,50.94,1.0,0.003054,79.39,0.37,47.2,70.5,79.1,0.2691,2,0.012524
20250930,20251001,dynamic,6688.43,6711.2,6725.0,6735.0,2.770920955567135,0,0.3833,0.3833,227.98,1,0,127243.31,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6750.0,6760.0,2.6721608933148673,0,0.3647,0.3647,216.8,1,0,127460.11,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251002,20251003,dynamic,6715.38,6715.79,6755.0,6765.0,2.6763705205978567,0,0.3654,0.3654,217.27,1,0,127677.38,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251006,20251007,dynamic,6740.28,6714.59,6780.0,6790.0,2.6477051392596422,0,0.3601,0.3601,214.07,1,0,127891.45,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251007,20251008,dynamic,6714.59,6753.72,6750.0,6760.0,2.9418210938101765,3.72,-0.1103,-0.1103,-68.15,0,1,127823.3,17.24,26.83,1.0,-0.000723,46.66,31.55,48.94,66.6,78.5,0.0869,2,0.009662
20251008,20251009,dynamic,6753.72,6735.11,6790.0,6800.0,2.806749282615556,0,0.3902,0.3902,232.12,1,0,128055.42,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251009,20251010,dynamic,6735.11,6552.5,6775.0,6785.0,2.645563372372635,0,0.3597,0.3597,213.83,1,0,128269.25,16.43,39.12,1.0,0.000477,63.54,25.39,48.34,60.5,84.9,0.1004,2,0.009943
20251013,20251014,dynamic,6654.69,6644.31,6690.0,6700.0,3.1040609857925574,0,0.4501,0.4501,268.08,1,0,128537.33,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6671.05,6680.0,6690.0,3.232703408010593,0,0.4777,0.4777,284.62,1,0,128821.95,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251015,20251016,dynamic,6671.05,6629.08,6710.0,6720.0,3.0935207895895473,0,0.4479,0.4479,266.75,1,0,129088.7,20.64,52.62,1.0,0.002934,81.76,17.22,72.7,56.1,56.3,0.6616,2,-0.00053
20251016,20251017,dynamic,6629.08,6664.01,6665.0,6675.0,3.5094737042618362,0,0.5407,0.5407,322.42,1,0,129411.12,25.31,30.42,1.0,-0.000188,51.54,59.94,77.75,48.7,36.6,0.2694,2,-0.006797
20251017,20251020,dynamic,6664.01,6735.13,6700.0,6710.0,3.2230637819141066,10.0,-1.0,-1.0,-602.0,0,1,128809.12,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,dynamic,6735.13,6735.3,6775.0,6785.0,2.849673686240749,0,0.3985,0.3985,237.12,1,0,129046.24,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6775.0,6785.0,2.8193470509770577,0,0.3926,0.3926,233.58,1,0,129279.82,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251022,20251023,dynamic,6699.44,6738.41,6735.0,6745.0,3.065756198247982,3.41,-0.0496,-0.0496,-31.79,0,1,129248.03,18.6,50.84,1.0,0.001023,79.79,41.9,83.95,48.7,69.5,0.0897,2,0.002387
20251023,20251024,dynamic,6738.41,6791.75,6775.0,6785.0,2.899967097243234,10.0,-1.0,-1.0,-602.0,0,1,128646.03,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251024,20251027,dynamic,6791.75,6875.12,6830.0,6840.0,2.73240708364051,10.0,-1.0,-1.0,-602.0,0,1,128044.03,16.37,56.16,1.0,0.007677,85.43,19.68,86.8,53.8,94.0,0.4995,2,0.014062
20251027,20251028,dynamic,6875.12,6890.91,6915.0,6925.0,2.608453433795603,0,0.3529,0.3529,209.74,1,0,128253.77,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6890.73,6930.0,6940.0,2.7286894557389587,0,0.3753,0.3753,223.16,1,0,128476.93,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251029,20251030,dynamic,6890.73,6822.32,6930.0,6940.0,2.7789778096857845,0,0.3848,0.3848,228.91,1,0,128705.84,16.92,56.73,1.0,0.007802,86.18,20.22,90.41,61.2,92.0,0.2908,1,0.024284
20251031,20251103,dynamic,6840.25,6852.04,6880.0,6890.0,2.801128116926975,0,0.3891,0.3891,231.46,1,0,128937.3,17.44,40.04,1.0,-0.003441,65.9,38.92,76.64,68.6,78.1,0.8333,3,0.015034
20251103,20251104,dynamic,6852.04,6771.74,6890.0,6900.0,2.8553794042686604,0,0.3997,0.3997,237.79,1,0,129175.09,17.17,50.92,1.0,-0.001051,80.48,30.28,72.07,70.7,79.1,0.615,3,0.015941
20251105,20251106,dynamic,6796.31,6720.39,6835.0,6845.0,2.8961708617139266,0,0.4077,0.4077,242.61,1,0,129417.7,18.01,49.8,1.0,-0.002967,79.43,26.54,66.69,65.6,60.8,-0.0291,4,0.006934
20251107,20251110,dynamic,6728.81,6832.47,6765.0,6775.0,3.0898219736561714,10.0,-1.0,-1.0,-602.0,0,1,128815.7,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251111,dynamic,6832.47,6846.64,6870.0,6880.0,2.915406294409422,0,0.4115,0.4115,244.91,1,0,129060.61,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6885.0,6895.0,2.8477415664920045,0,0.3982,0.3982,236.9,1,0,129297.51,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251112,20251113,dynamic,6851.01,6737.55,6890.0,6900.0,2.8457013987172104,0,0.3978,0.3978,236.66,1,0,129534.17,17.51,53.09,1.0,0.008115,81.0,16.76,71.48,60.0,76.0,0.3086,1,0.009641
20251114,20251117,dynamic,6734.11,6672.5,6770.0,6780.0,3.1687943421684395,0,0.4639,0.4639,276.32,1,0,129810.49,19.83,68.46,1.0,-0.009742,107.41,61.97,78.59,37.0,35.5,-0.9708,2,-0.008891
20251117,20251118,dynamic,6672.5,6617.37,6710.0,6720.0,3.2827082073608835,0,0.4887,0.4887,291.22,1,0,130101.71,22.38,29.07,1.0,-0.014163,53.47,41.11,83.95,31.4,14.2,-0.3044,3,-0.017506
20251118,20251119,dynamic,6617.37,6642.2,6655.0,6665.0,3.4120851585821583,0,0.5179,0.5179,308.76,1,0,130410.47,24.69,46.64,1.0,-0.01564,78.48,23.82,86.08,28.7,14.0,-0.4692,3,-0.024777
20251119,20251120,dynamic,6642.2,6538.98,6680.0,6690.0,3.349099735546588,0,0.5036,0.5036,300.13,1,0,130710.6,23.66,44.87,1.0,-0.00577,73.3,16.36,87.23,35.0,22.0,0.128,3,-0.020705
20251121,20251124,dynamic,6602.96,6705.08,6640.0,6650.0,3.35323782774185,10.0,-1.0,-1.0,-602.0,0,1,130108.6,23.43,58.67,1.0,-0.00179,91.53,47.19,104.94,33.1,23.3,0.2568,3,-0.023696
20251124,20251125,dynamic,6705.08,6765.88,6745.0,6755.0,3.053538635052064,10.0,-1.0,-1.0,-602.0,0,1,129506.6,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6812.61,6805.0,6815.0,2.9243351350842204,7.61,-0.6622,-0.6622,-399.33,0,1,129107.27,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251126,20251128,dynamic,6812.61,6849.09,6850.0,6860.0,2.87237647309189,0,0.403,0.403,239.8,1,0,129347.07,17.19,60.42,1.0,0.019073,88.26,19.06,108.76,56.0,83.5,0.409,0,0.010089
20251128,20251201,dynamic,6849.09,6812.66,6885.0,6895.0,2.8580049181159666,0,0.4002,0.4002,238.1,1,0,129585.17,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251201,20251202,dynamic,6812.66,6829.37,6850.0,6860.0,2.880113899861499,0,0.4045,0.4045,240.71,1,0,129825.88,17.24,29.1,1.0,0.003476,48.69,0.36,99.92,48.6,83.5,-0.5372,1,0.010103
20251202,20251203,dynamic,6829.37,6850.0,6865.0,6875.0,2.8930446620636303,0,0.4071,0.4071,242.24,1,0,130068.12,16.59,50.54,1.0,0.002267,79.03,1.59,99.68,48.8,88.4,0.2686,2,0.012751
20251203,20251204,dynamic,6850.0,6856.95,6885.0,6895.0,2.8709219825016135,0,0.4027,0.4027,239.62,1,0,130307.74,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6870.4,6895.0,6905.0,2.68876939889401,0,0.3678,0.3678,218.66,1,0,130526.4,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251205,20251208,dynamic,6870.4,6846.51,6910.0,6920.0,2.5702107982874622,0,0.3459,0.3459,205.56,1,0,130731.96,15.41,32.3,1.0,0.003876,53.06,4.08,87.97,60.5,93.2,0.1366,2,0.016657
20251208,20251209,dynamic,6846.51,6840.52,6885.0,6895.0,2.771760900711797,0,0.3835,0.3835,228.08,1,0,130960.04,16.66,37.82,1.0,-0.000604,62.02,28.69,83.37,64.2,86.8,0.0699,2,0.012241
20251210,20251211,dynamic,6886.8,6900.99,6925.0,6935.0,2.6892788996224226,0,0.3679,0.3679,218.71,1,0,131178.75,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6940.0,6950.0,2.5314299330407266,0,0.3389,0.3389,201.37,1,0,131380.12,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251212,20251215,dynamic,6827.38,6816.49,6865.0,6875.0,2.69554096376919,0,0.369,0.369,219.42,1,0,131599.54,15.74,26.1,1.0,-0.004819,46.76,59.47,62.92,72.3,72.1,-0.2049,2,0.008011
20251215,20251216,dynamic,6816.49,6800.21,6855.0,6865.0,2.7431311264490432,0,0.378,0.378,224.8,1,0,131824.34,16.5,24.96,1.0,-0.005536,45.36,43.7,59.16,63.5,64.3,0.4806,2,0.005792
20251216,20251217,dynamic,6800.21,6721.51,6840.0,6850.0,2.6763188012921546,0,0.3654,0.3654,217.26,1,0,132041.6,16.48,67.98,1.0,-0.006743,105.92,0.09,55.1,54.7,28.2,-0.2402,2,0.002445
20251218,20251219,dynamic,6774.76,6834.73,6810.0,6820.0,2.9270942687167008,10.0,-1.0,-1.0,-602.0,0,1,131439.6,16.87,28.21,1.0,-0.001961,48.94,3.3,61.0,41.1,29.7,0.8413,3,-0.003046
20251219,20251222,dynamic,6834.73,6878.49,6870.0,6880.0,2.707055260971856,8.49,-0.793,-0.793,-477.77,0,1,130961.83,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6909.78,6915.0,6925.0,2.53971022845235,0,0.3404,0.3404,202.26,1,0,131164.09,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6932.05,6945.0,6955.0,2.6054069643230378,0,0.3523,0.3523,209.4,1,0,131373.49,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6970.0,6980.0,2.3872348655606856,0,0.3136,0.3136,186.15,1,0,131559.64,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251226,20251229,dynamic,6929.95,6905.75,6965.0,6975.0,2.5609064743025556,0,0.3442,0.3442,204.55,1,0,131764.19,13.6,34.55,1.0,0.004777,55.96,6.07,60.08,56.2,93.0,0.0573,1,0.011903
20251229,20251230,dynamic,6905.75,6896.26,6945.0,6955.0,2.4260953532261738,0,0.3203,0.3203,190.19,1,0,131954.38,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20260102,20260105,dynamic,6858.45,6902.1,6895.0,6905.0,2.5937131911862252,7.1,-0.6084,-0.6084,-367.06,0,1,131587.32,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260105,20260106,dynamic,6902.1,6944.82,6940.0,6950.0,2.593595964941869,4.82,-0.3006,-0.3006,-182.36,0,1,131404.96,14.9,36.57,1.0,0.002977,59.28,9.91,54.83,58.1,80.6,0.4919,4,0.006294
20260106,20260107,dynamic,6944.82,6920.93,6980.0,6990.0,2.7231051235901305,0,0.3742,0.3742,222.53,1,0,131627.49,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260108,20260109,dynamic,6921.35,6966.28,6960.0,6970.0,2.636831465487603,6.28,-0.4948,-0.4948,-298.87,0,1,131328.62,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,7005.0,7015.0,2.514726271420159,0,0.336,0.336,199.57,1,0,131528.19,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7015.0,7025.0,2.657128502993146,0,0.3619,0.3619,215.12,1,0,131743.31,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260113,20260114,dynamic,6963.66,6926.99,7000.0,7010.0,2.826646260331927,0,0.394,0.394,234.43,1,0,131977.74,15.98,52.89,1.0,0.001979,82.4,13.75,45.29,62.8,86.0,0.0013,1,0.011422
20260114,20260115,dynamic,6926.99,6944.49,6965.0,6975.0,2.8275310786698356,0,0.3942,0.3942,234.53,1,0,132212.27,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260116,20260120,dynamic,6940.0,6796.93,6975.0,6985.0,2.870503794394608,0,0.4026,0.4026,239.57,1,0,132451.84,15.86,35.32,1.0,-0.00151,58.77,20.54,50.56,51.5,71.4,0.2311,3,0.004533
20260121,20260122,dynamic,6875.63,6913.34,6915.0,6925.0,2.7677424557793984,0,0.3827,0.3827,227.62,1,0,132679.46,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260123,dynamic,6913.34,6915.62,6950.0,6960.0,2.7551616054249735,0,0.3803,0.3803,226.18,1,0,132905.64,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260123,20260126,dynamic,6915.62,6950.3,6955.0,6965.0,2.6822592816408815,0,0.3665,0.3665,217.93,1,0,133123.57,16.09,53.71,1.0,0.003966,83.01,7.77,62.89,55.7,64.2,-0.0794,3,0.000253
20260126,20260127,dynamic,6950.3,6978.56,6990.0,7000.0,2.685163924392782,0,0.3671,0.3671,218.25,1,0,133341.82,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7015.0,7025.0,2.8693869086921495,0,0.4024,0.4024,239.44,1,0,133581.26,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260128,20260129,dynamic,6978.03,6968.9,7015.0,7025.0,2.844345485070562,0,0.3975,0.3975,236.5,1,0,133817.76,16.35,37.53,1.0,0.004442,60.23,23.97,60.85,56.3,88.6,0.3359,2,0.008265
20260129,20260130,dynamic,6968.9,6939.14,7005.0,7015.0,2.9416231187426547,0,0.4168,0.4168,248.05,1,0,134065.81,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6976.5,6975.0,6985.0,3.00340976190364,1.5,0.2149,0.2149,126.93,1,0,134192.74,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7015.0,7025.0,2.7714489736470114,0,0.3834,0.3834,228.04,1,0,134420.78,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260204,dynamic,6917.76,6882.73,6955.0,6965.0,2.9924324882213114,0,0.427,0.427,254.22,1,0,134675.0,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260205,dynamic,6882.73,6798.09,6920.0,6930.0,3.04354111318753,0,0.4375,0.4375,260.51,1,0,134935.51,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260205,20260206,dynamic,6798.09,6932.25,6835.0,6845.0,3.2926385696046054,10.0,-1.0,-1.0,-602.0,0,1,134333.51,21.77,23.11,1.0,-0.015175,45.41,39.3,81.11,37.5,8.1,-0.6588,3,-0.01855
20260206,20260209,dynamic,6932.25,6964.77,6970.0,6980.0,2.949679492023961,0,0.4184,0.4184,249.03,1,0,134582.54,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,7000.0,7010.0,3.0306873664490013,0,0.4349,0.4349,258.92,1,0,134841.46,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260211,20260212,dynamic,6941.44,6832.75,6980.0,6990.0,2.9050626205694243,0,0.4095,0.4095,243.67,1,0,135085.13,17.65,36.16,1.0,0.003726,58.5,35.04,80.12,52.8,72.6,0.4994,2,0.002495
20260213,20260217,dynamic,6836.16,6843.24,6875.0,6885.0,3.1375504144734805,0,0.4572,0.4572,272.32,1,0,135357.45,20.6,47.6,1.0,-0.009738,78.21,1.89,90.84,40.3,25.2,0.0222,4,-0.011263
20260217,20260218,dynamic,6843.24,6881.32,6880.0,6890.0,3.1978226899509536,1.32,0.2761,0.2761,163.64,1,0,135521.09,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260218,20260219,dynamic,6881.32,6861.9,6920.0,6930.0,3.0728673069925208,0,0.4436,0.4436,264.16,1,0,135785.25,19.62,53.25,1.0,0.002088,82.87,25.84,96.55,42.0,48.5,0.1789,3,-0.004643
20260219,20260220,dynamic,6861.9,6909.5,6900.0,6910.0,3.143403528689305,9.5,-0.9271,-0.9271,-558.25,0,1,135227.0,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6945.0,6955.0,3.166714270112152,0,0.4634,0.4634,276.05,1,0,135503.05,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260224,20260225,dynamic,6890.11,6946.2,6930.0,6940.0,3.0194344306855783,10.0,-1.0,-1.0,-602.0,0,1,134901.05,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6985.0,6995.0,2.9248576443117145,0,0.4134,0.4134,246.04,1,0,135147.09,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6945.0,6955.0,3.0994361078430757,0,0.4492,0.4492,267.49,1,0,135414.58,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260302,dynamic,6878.88,6881.59,6915.0,6925.0,3.1979822179537223,0,0.4702,0.4702,280.09,1,0,135694.67,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260302,20260303,dynamic,6881.59,6816.63,6920.0,6930.0,3.2309408774576696,0,0.4773,0.4773,284.39,1,0,135979.06,21.44,81.36,1.0,-0.002832,123.57,57.23,83.19,41.6,48.7,-0.7926,0,-0.001682
20260303,20260304,dynamic,6816.63,6869.48,6855.0,6865.0,3.36316184163843,10.0,-1.0,-1.0,-602.0,0,1,135377.06,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
20260304,20260305,dynamic,6869.48,6830.53,6905.0,6915.0,3.319163687478067,0,0.4968,0.4968,296.09,1,0,135673.15,21.15,77.85,1.0,-0.000235,117.95,37.79,91.38,43.9,60.5,0.2209,0,-0.001932
20260305,20260306,dynamic,6830.53,6739.96,6870.0,6880.0,3.338583583673426,0,0.5012,0.5012,298.71,1,0,135971.86,23.75,59.96,1.0,-0.003631,93.84,20.55,87.84,49.8,49.6,-0.2679,0,-0.007214
20260306,20260309,dynamic,6739.96,6795.9,6775.0,6785.0,3.7501266147842216,10.0,-1.0,-1.0,-602.0,0,1,135369.86,29.49,45.91,1.0,-0.012842,76.69,29.07,90.1,42.1,12.2,-0.9004,1,-0.019964
20260309,20260310,dynamic,6795.9,6781.52,6835.0,6845.0,3.4472329891336813,0,0.5261,0.5261,313.64,1,0,135683.5,25.5,91.66,1.0,-0.002144,137.82,96.1,96.02,46.4,50.5,-0.5958,1,-0.01085
20260310,20260311,dynamic,6781.52,6775.78,6820.0,6830.0,3.433062599398909,0,0.5228,0.5228,311.67,1,0,135995.17,24.93,25.52,1.0,-0.003227,45.51,15.04,97.41,42.1,46.0,0.0097,2,-0.011625
20260311,20260312,dynamic,6775.78,6672.58,6815.0,6825.0,3.364727564371151,0,0.5071,0.5071,302.26,1,0,136297.43,24.23,46.05,1.0,-0.00132,73.73,14.31,98.64,43.1,44.2,0.1264,3,-0.011265
20260316,20260317,dynamic,6699.39,6716.19,6735.0,6745.0,3.4332436804625104,0,0.5228,0.5228,311.69,1,0,136609.12,23.51,45.15,1.0,-0.001924,72.63,25.02,102.35,35.6,23.0,0.6351,4,-0.018069
20260319,20260320,dynamic,6606.48,6506.68,6645.0,6655.0,3.3396654249058884,0,0.5014,0.5014,298.86,1,0,136907.98,24.06,61.66,1.0,-0.007411,97.25,23.36,102.44,29.5,14.2,-0.6278,3,-0.027131
20260320,20260323,dynamic,6506.68,6581.04,6545.0,6555.0,3.47814897792432,10.0,-1.0,-1.0,-602.0,0,1,136305.98,26.78,27.37,1.0,-0.018702,52.35,87.98,104.5,25.3,8.0,-0.1789,3,-0.038977
20260324,20260325,dynamic,6556.33,6604.02,6595.0,6605.0,3.4862183788040966,9.02,-0.8495,-0.8495,-511.73,0,1,135794.25,26.95,44.2,1.0,-0.002847,71.55,4.24,102.37,28.9,20.9,-0.4399,3,-0.027402
