signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250224,20250225,dynamic,5983.43,5945.31,5950,5940.0,2.919883030137953,4.6899,-0.25,-0.25,-227.0,0,1,166835.18,18.98,8.51,1.0,-0.015493,25.06,43.26,54.24,48.8,3.3,0.2238,2,-0.012952
20250224,20250225,reentry,5983.43,5945.31,5935,5925.0,3.0836675118005132,4.6899,-0.25,-0.25,265.51,1,0,167100.69,18.98,8.51,1.0,-0.015493,25.06,43.26,54.24,48.8,3.3,0.2238,2,-0.012952
20250225,20250226,dynamic,5955.34,5994.73,5990,6000.0,2.9682602838288403,4.7262,-0.25,-0.25,-302.0,0,1,166798.69,19.43,55.67,1.0,-0.014464,90.8,27.39,56.57,40.7,19.6,-0.0117,2,-0.017124
20250225,20250226,reentry,5955.34,5994.73,6000,6010.0,2.7116947222555154,4.7262,-0.25,-0.25,221.24,1,0,167019.93,19.43,55.67,1.0,-0.014464,90.8,27.39,56.57,40.7,19.6,-0.0117,2,-0.017124
20250227,20250228,dynamic,5861.68,5954.41,5830,5820.0,3.1625633935141195,0,0.4625,0.4625,553.04,1,0,167572.97,21.13,2.15,1.0,-0.0155,16.16,120.2,65.07,27.5,1.0,0.4318,3,-0.030268
20250313,20250314,dynamic,5521.51,5638.94,5490,5480.0,3.3333398682459574,0,0.5,0.5,298.0,1,0,167870.97,24.66,18.1,1.0,-0.016745,38.83,72.94,118.72,23.4,3.1,-0.0866,3,-0.061222
20250314,20250317,dynamic,5638.94,5674.92,5670,5680.0,3.23299497759308,4.9247,-0.25,-0.25,-302.0,0,1,167568.97,21.77,92.23,1.0,0.008883,135.58,75.09,122.86,33.0,26.6,0.7668,2,-0.03736
20250317,20250318,dynamic,5675.13,5614.67,5710,5720.0,2.9659122101047615,0,0.4216,0.4216,503.98,1,0,168072.95,20.51,60.79,1.0,0.013165,90.4,39.53,122.02,36.3,33.7,-0.0592,1,-0.027534
20250319,20250320,dynamic,5675.35,5662.9,5710,5720.0,2.9215704166033447,0,0.4127,0.4127,493.29,1,0,168566.24,19.9,57.07,1.0,0.00893,86.35,42.98,119.59,41.1,35.5,0.3152,1,-0.01923
20250321,20250324,dynamic,5667.35,5704.02,5700,5710.0,2.959010546434911,4.0152,-0.15,-0.15,-182.0,0,1,168384.24,19.28,94.85,1.0,0.001461,141.29,36.62,108.85,39.5,45.1,-0.5681,2,-0.013791
20250324,20250325,dynamic,5767.56,5776.62,5790,5800.0,3.372227257134,0,0.5088,0.5088,608.56,1,0,168992.8,17.48,86.72,1.0,0.015851,125.96,49.48,107.09,49.4,73.9,0.8951,1,0.005536
20250325,20250326,dynamic,5776.62,5712.18,5800,5810.0,3.291743743880488,0,0.4907,0.4907,586.84,1,0,169579.64,17.15,61.06,1.0,0.011675,91.19,0.66,100.53,46.1,88.5,0.1456,1,0.008687
20250326,20250327,dynamic,5712.18,5676.1,5680,5670.0,2.827019951871989,3.903,-0.15,-0.15,-92.0,0,1,169487.64,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250326,20250327,reentry,5712.18,5676.1,5700,5690.0,3.0824221252285042,3.903,-0.15,-0.15,-315.77,0,1,169171.87,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250331,20250401,dynamic,5611.91,5633.08,5645,5655.0,3.1700379376263754,0,0.4641,0.4641,554.96,1,0,169726.83,22.28,88.73,1.0,-0.011116,136.16,84.0,89.72,52.7,41.3,-0.9504,3,-0.011237
20250401,20250402,dynamic,5633.08,5670.92,5665,5675.0,3.1916850944001,5.915,-0.4,-0.4,-482.0,0,1,169244.83,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250401,20250402,reentry,5633.08,5670.92,5680,5690.0,2.090547383241983,5.915,-0.4,-0.4,156.59,1,0,169401.42,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250512,20250513,dynamic,5844.17,5879.77,5875,5885.0,3.023445167995078,4.7676,-0.25,-0.25,-302.0,0,1,169099.42,18.39,97.98,1.0,0.028678,138.21,36.97,98.06,88.4,99.8,2.6023,2,0.060661
20250513,20250514,dynamic,5886.55,5892.58,5920,5930.0,2.887407940968842,0,0.406,0.406,485.15,1,0,169584.57,18.22,67.4,1.0,0.026034,96.12,32.4,89.52,87.6,96.2,0.1708,2,0.063714
20250514,20250515,dynamic,5892.58,5916.93,5925,5935.0,2.9805017711394157,0,0.4246,0.4246,507.52,1,0,170092.09,18.62,59.44,1.0,0.017811,87.23,4.16,83.59,85.4,97.0,0.1731,1,0.060053
20250515,20250516,dynamic,5916.93,5945.05,5940,5950.0,3.4058689879195754,5.0544,-0.25,-0.25,-302.0,0,1,169790.09,17.83,87.67,1.0,0.013168,128.03,47.11,82.65,85.0,98.5,-0.3862,0,0.05833
20250516,20250519,dynamic,5958.38,5963.59,5980,5990.0,3.448678775096596,0,0.5264,0.5264,629.69,1,0,170419.78,17.24,99.53,1.0,0.009943,145.52,29.29,80.24,85.9,100.0,0.2055,0,0.059342
20250519,20250520,dynamic,5963.59,5940.46,5995,6005.0,3.006848041869489,0,0.43,0.43,513.96,1,0,170933.74,18.14,93.12,1.0,0.00675,137.41,60.71,80.72,85.3,99.1,-0.9315,0,0.052731
20250520,20250521,dynamic,5940.46,5844.55,5975,5985.0,2.8372643780248836,0,0.3961,0.3961,473.34,1,0,171407.08,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250521,20250522,dynamic,5844.55,5842.01,5810,5800.0,3.0039291349676205,0,0.4294,0.4294,255.62,1,0,171662.7,20.87,12.69,1.0,-0.013542,30.38,65.63,75.38,68.6,68.2,-0.5097,1,0.021605
20250523,20250527,dynamic,5802.83,5839.28,5835,5845.0,3.2674816724561424,4.2774,-0.15,-0.15,-182.0,0,1,171480.7,22.29,57.04,1.0,-0.012904,92.29,20.94,73.82,63.4,57.5,-1.0291,2,0.008716
20250527,20250528,dynamic,5921.54,5888.56,5955,5965.0,2.9709829834466746,0,0.4227,0.4227,505.21,1,0,171985.91,18.96,96.03,1.0,0.008732,140.95,67.47,77.88,74.4,87.9,0.883,2,0.025849
20250528,20250529,dynamic,5888.56,5912.2,5855,5845.0,2.9170669015773,0,0.4118,0.4118,368.66,1,0,172354.57,19.31,11.51,1.0,0.004891,23.67,36.98,76.6,69.7,76.0,0.0675,2,0.017247
20250529,20250530,dynamic,5912.2,5911.62,5945,5955.0,3.020641410797225,0,0.4328,0.4328,387.52,1,0,172742.09,19.18,55.39,1.0,0.006601,84.63,27.76,75.2,69.3,82.6,0.8729,1,0.018311
20250530,20250602,dynamic,5911.62,5936.03,5945,5955.0,2.9340757022359867,0,0.4152,0.4152,496.29,1,0,173238.38,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250602,20250603,dynamic,5936.03,5974.67,5970,5980.0,2.8918414382665105,4.6689,-0.25,-0.25,-302.0,0,1,172936.38,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250603,20250604,dynamic,5970.38,5970.81,5995,6005.0,3.323634724184558,0,0.4978,0.4978,595.39,1,0,173531.77,17.69,79.04,1.0,0.00787,117.41,31.82,68.86,58.9,94.9,0.0426,0,0.020626
20250604,20250605,dynamic,5970.81,5944.92,5950,5940.0,3.4426238467508483,5.082,-0.25,-0.25,-152.0,0,1,173379.77,17.61,19.29,1.0,0.005152,34.49,8.13,68.14,58.4,91.2,0.1434,1,0.017534
20250606,20250609,dynamic,6000.32,6005.88,6025,6035.0,3.2450621414193392,0,0.4804,0.4804,574.48,1,0,173954.25,16.77,56.72,1.0,0.006196,86.61,13.26,71.41,54.2,93.4,0.804,2,0.01698
20250610,20250611,dynamic,6038.81,6022.33,6060,6070.0,3.4690901371357086,0,0.5312,0.5312,635.42,1,0,174589.67,16.95,90.17,1.0,0.007976,132.95,28.9,67.31,59.8,98.5,0.0671,2,0.018836
20250612,20250613,dynamic,6045.22,5976.96,6080,6090.0,2.852268074267613,0,0.399,0.399,476.85,1,0,175066.52,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250616,20250617,dynamic,6033.11,5982.72,6065,6075.0,3.0947755717882046,0,0.4482,0.4482,535.81,1,0,175602.33,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250617,20250618,dynamic,5982.72,5980.85,5950,5940.0,3.188144361682589,0,0.468,0.468,278.82,1,0,175881.15,21.6,16.35,1.0,-0.004882,33.12,29.43,59.95,61.0,64.5,-0.3474,2,0.00562
20250618,20250620,dynamic,5980.85,5967.83,5950,5940.0,3.1510522314649734,0,0.4601,0.4601,274.05,1,0,176155.2,20.14,19.33,1.0,-0.003818,37.0,7.08,58.3,58.4,63.6,0.0871,3,0.004965
20250623,20250624,dynamic,6025.19,6064.07,6060,6070.0,3.019114424741474,4.0662,-0.15,-0.15,-182.0,0,1,175973.2,19.83,95.81,1.0,0.004543,141.8,55.52,58.07,59.9,75.2,0.0308,3,0.009815
20250624,20250625,dynamic,6092.23,6092.2,6115,6125.0,3.4380665872024565,0,0.5239,0.5239,626.73,1,0,176599.93,17.48,77.58,1.0,0.013722,113.75,31.02,59.8,62.6,94.7,0.5978,2,0.018581
20250626,20250627,dynamic,6141.02,6169.98,6165,6175.0,3.305678666157519,4.9793,-0.25,-0.25,-302.0,0,1,176297.93,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250626,20250627,reentry,6141.02,6169.98,6180,6190.0,1.8303701646216268,4.9793,-0.25,-0.25,132.43,1,0,176430.36,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250627,20250630,dynamic,6173.07,6199.39,6195,6205.0,3.405644855268747,4.3948,-0.15,-0.15,-182.0,0,1,176248.36,16.32,73.59,1.0,0.011193,108.87,22.37,56.78,68.3,94.0,0.1576,1,0.026229
20250630,20250701,dynamic,6204.94,6198.05,6225,6235.0,3.554768431543607,0,0.5515,0.5515,659.84,1,0,176908.2,16.73,74.72,1.0,0.010463,110.64,11.58,57.84,69.9,96.3,0.3287,1,0.029018
20250701,20250702,dynamic,6198.05,6225.09,6220,6230.0,3.4550894523104034,5.0913,-0.25,-0.25,-302.0,0,1,176606.2,16.83,61.2,1.0,0.005874,92.97,10.8,57.13,66.8,93.7,-0.2851,0,0.025647
20250702,20250703,dynamic,6227.41,6254.4,6250,6260.0,3.4101636153682193,4.3986,-0.15,-0.15,-182.0,0,1,176424.2,16.64,99.52,1.0,0.006223,146.52,33.53,55.86,71.1,99.9,-0.0673,0,0.028319
20250703,20250707,dynamic,6279.35,6229.98,6300,6310.0,3.509692628281755,0,0.5408,0.5408,646.91,1,0,177071.11,16.38,86.12,1.0,0.0101,126.7,32.89,56.98,72.7,98.4,0.3059,0,0.034261
20250707,20250708,dynamic,6229.98,6225.53,6250,6260.0,3.6422612934384233,0,0.5729,0.5729,513.6,1,0,177584.71,17.79,47.45,1.0,0.000327,75.25,29.06,56.72,75.5,84.0,-0.3234,1,0.023679
20250709,20250710,dynamic,6263.35,6290.06,6285,6295.0,3.4097322391687612,5.0573,-0.25,-0.25,-302.0,0,1,177282.71,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250709,20250710,reentry,6263.35,6290.06,6300,6310.0,0.05,5.0573,-0.25,-0.25,1.02,1,0,177283.73,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250710,20250711,dynamic,6280.38,6259.75,6305,6315.0,3.227559537833713,0,0.4766,0.4766,569.89,1,0,177853.62,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250711,20250714,dynamic,6259.75,6268.56,6280,6290.0,3.5296503405454587,0,0.5455,0.5455,652.61,1,0,178506.23,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250714,20250715,dynamic,6268.56,6294.5,6290,6300.0,3.530039099057376,4.5005,-0.15,-0.15,-182.0,0,1,178324.23,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250714,20250715,reentry,6268.56,6294.5,6305,6315.0,2.9997325229194303,4.5005,-0.15,-0.15,255.11,1,0,178579.34,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250715,20250716,dynamic,6243.68,6215.0,6220,6210.0,3.3318203603848815,4.9989,-0.25,-0.25,-302.0,0,1,178277.34,17.38,3.31,1.0,-0.003108,14.39,51.61,45.17,70.8,73.7,0.4264,1,0.013838
20250715,20250716,reentry,6243.68,6215.0,6210,6200.0,3.029464160468933,4.9989,-0.25,-0.25,258.77,1,0,178536.11,17.38,3.31,1.0,-0.003108,14.39,51.61,45.17,70.8,73.7,0.4264,1,0.013838
20250716,20250717,dynamic,6263.69,6290.15,6285,6295.0,3.5328510479616853,5.1496,-0.25,-0.25,-302.0,0,1,178234.11,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250717,20250718,dynamic,6297.5,6296.79,6320,6330.0,3.421822918318412,0,0.5202,0.5202,622.21,1,0,178856.32,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250721,20250722,dynamic,6305.6,6309.59,6285,6275.0,3.4478386215380397,0,0.5262,0.5262,629.46,1,0,179485.78,16.65,5.61,1.0,0.003844,15.69,0.86,45.06,66.0,80.7,0.1263,2,0.014021
20250722,20250723,dynamic,6309.59,6334.51,6330,6340.0,3.5401889244667473,4.5092,-0.15,-0.15,-182.0,0,1,179303.78,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250723,20250724,dynamic,6358.99,6363.39,6380,6390.0,3.417466985068586,0,0.5192,0.5192,621.01,1,0,179924.79,15.37,96.18,1.0,0.007174,141.58,32.09,46.02,69.8,99.0,0.2743,2,0.018095
20250724,20250725,dynamic,6363.39,6388.65,6340,6330.0,3.175935071906224,0,0.4654,0.4654,416.86,1,0,180341.65,15.39,13.6,1.0,0.005772,26.35,5.21,43.52,64.8,90.1,0.1511,2,0.016592
20250725,20250728,dynamic,6388.65,6389.8,6410,6420.0,3.3613803646974247,0,0.5063,0.5063,605.6,1,0,180947.25,14.93,73.73,1.0,0.006841,110.24,18.64,40.24,80.5,96.3,0.104,1,0.018613
20250728,20250729,dynamic,6389.8,6370.89,6410,6420.0,3.4410132877503656,0,0.5246,0.5246,627.55,1,0,181574.8,15.03,55.42,1.0,0.004356,85.29,7.89,40.26,82.0,94.4,0.1415,1,0.017039
20250729,20250730,dynamic,6370.89,6344.96,6350,6340.0,3.3834827111393224,5.0376,-0.25,-0.25,-152.0,0,1,181422.8,15.98,15.37,1.0,-0.000542,30.57,34.73,40.39,72.6,81.5,0.2476,2,0.012692
20250729,20250730,reentry,6370.89,6344.96,6335,6325.0,2.9871916797342237,5.0376,-0.25,-0.25,253.58,1,0,181676.38,15.98,15.37,1.0,-0.000542,30.57,34.73,40.39,72.6,81.5,0.2476,2,0.012692
20250730,20250731,dynamic,6362.95,6389.36,6385,6395.0,3.367704957930073,4.3625,-0.15,-0.15,-92.0,0,1,181584.38,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250730,20250731,reentry,6362.95,6389.36,6410,6420.0,2.681615393924858,4.3625,-0.15,-0.15,217.85,1,0,181802.23,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250731,20250801,dynamic,6339.55,6310.74,6315,6305.0,3.2454916993333427,4.2587,-0.15,-0.15,-137.0,0,1,181665.23,16.72,11.98,1.0,-0.004838,27.0,87.47,45.96,67.2,61.2,1.0069,3,0.005496
20250804,20250805,dynamic,6329.93,6299.17,6350,6360.0,3.6416179472103067,0,0.5727,0.5727,685.27,1,0,182350.5,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250805,20250806,dynamic,6299.17,6345.09,6275,6265.0,3.361979421039223,0,0.5065,0.5065,301.88,1,0,182652.38,17.85,17.31,1.0,-0.002336,33.77,37.46,54.18,54.4,40.3,0.1058,3,-0.001955
20250806,20250807,dynamic,6345.09,6374.33,6370,6380.0,3.323974903340286,4.3254,-0.15,-0.15,-182.0,0,1,182470.38,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250806,20250807,reentry,6345.09,6374.33,6380,6390.0,3.044576186314771,4.3254,-0.15,-0.15,260.64,1,0,182731.02,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250808,20250811,dynamic,6389.51,6373.52,6410,6420.0,3.4349228450375904,0,0.5232,0.5232,625.85,1,0,183356.87,15.15,85.85,1.0,0.007692,126.99,34.29,59.62,59.1,82.5,0.2401,2,0.010189
20250811,20250812,dynamic,6373.52,6445.82,6350,6340.0,3.262935859669369,0,0.4843,0.4843,288.6,1,0,183645.47,16.25,21.9,1.0,0.00379,38.53,16.15,60.25,56.8,75.0,0.0025,2,0.006825
20250812,20250813,dynamic,6445.82,6474.89,6470,6480.0,3.185459152852218,4.8891,-0.25,-0.25,-302.0,0,1,183343.47,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250812,20250813,reentry,6445.82,6474.89,6480,6490.0,2.90712393161175,4.8891,-0.25,-0.25,243.92,1,0,183587.39,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250813,20250814,dynamic,6466.58,6468.54,6490,6500.0,3.2095601939954577,0,0.4727,0.4727,565.19,1,0,184152.58,14.49,61.15,1.0,0.009916,91.79,3.91,62.75,60.1,94.9,0.2614,1,0.018268
20250814,20250815,dynamic,6468.54,6449.79,6490,6500.0,3.364370027985842,0,0.507,0.507,606.42,1,0,184759.0,14.83,83.62,1.0,0.006182,124.28,15.08,62.78,58.2,95.6,-0.2029,1,0.017207
20250815,20250818,dynamic,6449.79,6449.16,6425,6415.0,3.083076687941457,0,0.4457,0.4457,265.44,1,0,185024.44,15.09,20.11,1.0,0.001388,36.67,27.59,63.79,55.9,88.3,0.1367,1,0.01304
20250818,20250819,dynamic,6449.16,6411.46,6470,6480.0,3.412781604198017,0,0.5181,0.5181,619.71,1,0,185644.15,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250819,20250820,dynamic,6411.46,6385.01,6390,6380.0,3.319065017044295,4.9893,-0.25,-0.25,-152.0,0,1,185492.15,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250819,20250820,reentry,6411.46,6385.01,6370,6360.0,2.902902404853421,4.9893,-0.25,-0.25,243.42,1,0,185735.57,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250820,20250821,dynamic,6395.79,6370.15,6420,6430.0,3.2722473381877535,0,0.4864,0.4864,581.66,1,0,186317.23,15.69,80.46,1.0,-0.006085,123.21,10.83,59.26,55.5,68.2,-0.0755,2,0.002337
20250821,20250822,dynamic,6370.15,6399.99,6395,6405.0,3.317933795533463,4.9885,-0.25,-0.25,-152.0,0,1,186165.23,16.6,42.6,1.0,-0.007033,70.47,10.68,53.28,65.3,47.0,-0.2339,2,-0.001734
20250822,20250825,dynamic,6466.9,6439.32,6490,6500.0,3.198411530291878,0,0.4702,0.4702,562.29,1,0,186727.52,14.22,87.29,1.0,0.007511,129.04,82.31,54.43,65.7,92.5,0.2267,2,0.012806
20250825,20250826,dynamic,6439.32,6465.91,6415,6405.0,3.071594916882532,0,0.4433,0.4433,530.0,1,0,187257.52,14.79,4.37,1.0,0.003521,14.05,18.35,52.44,66.1,76.7,-0.1427,2,0.008096
20250826,20250827,dynamic,6465.91,6481.4,6490,6500.0,3.1838438030767975,0,0.4671,0.4671,558.52,1,0,187816.04,14.62,93.72,1.0,0.005958,138.47,30.42,51.41,64.6,91.0,-0.0595,2,0.011506
20250827,20250828,dynamic,6481.4,6501.86,6505,6515.0,3.2423289103255684,0,0.4798,0.4798,573.76,1,0,188389.8,14.85,80.63,1.0,0.005689,120.22,19.14,47.82,66.6,96.0,-0.0564,1,0.012991
20250828,20250829,dynamic,6501.86,6460.27,6525,6535.0,3.229002989825858,0,0.4769,0.4769,570.26,1,0,188960.06,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250902,20250903,dynamic,6415.54,6444.39,6440,6450.0,3.4006704221660584,4.3906,-0.15,-0.15,-182.0,0,1,188778.06,17.17,98.21,1.0,-0.00765,148.49,14.03,49.74,46.2,43.6,-0.9096,1,-0.000973
20250902,20250903,reentry,6415.54,6444.39,6455,6465.0,2.540414417453121,4.3906,-0.15,-0.15,202.33,1,0,188980.39,17.17,98.21,1.0,-0.00765,148.49,14.03,49.74,46.2,43.6,-0.9096,1,-0.000973
20250903,20250904,dynamic,6448.28,6475.11,6470,6480.0,3.486017665692998,5.1145,-0.25,-0.25,-302.0,0,1,188678.39,16.35,85.63,1.0,-0.002041,129.34,2.46,49.95,47.7,63.5,0.472,1,0.002961
20250904,20250905,dynamic,6502.08,6529.33,6525,6535.0,3.333929824589859,4.3338,-0.15,-0.15,-182.0,0,1,188496.39,15.3,99.19,1.0,0.005641,146.22,45.48,51.64,53.7,96.3,0.129,1,0.010096
20250904,20250905,reentry,6502.08,6529.33,6505,6515.0,2.7667233362553816,4.3338,-0.15,-0.15,227.5,1,0,188723.89,15.3,99.19,1.0,0.005641,146.22,45.48,51.64,53.7,96.3,0.129,1,0.010096
20250908,20250909,dynamic,6495.2,6512.66,6520,6530.0,3.204088292423876,0,0.4715,0.4715,280.88,1,0,189004.77,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250909,20250910,dynamic,6512.66,6539.34,6535,6545.0,3.3441946923881005,4.3426,-0.15,-0.15,-182.0,0,1,188822.77,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250909,20250910,reentry,6512.66,6539.34,6550,6560.0,1.6510456813985002,4.3426,-0.15,-0.15,116.65,1,0,188939.42,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250911,20250912,dynamic,6587.45,6584.29,6610,6620.0,3.3162912790432983,0,0.4962,0.4962,593.41,1,0,189532.83,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250912,20250915,dynamic,6584.29,6615.31,6560,6550.0,3.1076808806301415,0,0.4509,0.4509,268.53,1,0,189801.36,14.76,23.17,1.0,0.006414,39.58,6.37,47.57,64.9,93.4,0.0487,2,0.017263
20250915,20250916,dynamic,6615.31,6606.79,6640,6650.0,3.3008711634113297,0,0.4927,0.4927,589.28,1,0,190390.64,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250917,20250918,dynamic,6600.42,6629.31,6625,6635.0,3.3062224434177097,4.3103,-0.15,-0.15,-182.0,0,1,190208.64,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6660.05,6655,6665.0,3.3960082477856304,5.047,-0.25,-0.25,-152.0,0,1,190056.64,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6690.14,6685,6695.0,3.5194314594386924,5.1396,-0.25,-0.25,-302.0,0,1,189754.64,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6715,6725.0,3.54609828304865,0,0.5495,0.5495,657.34,1,0,190411.98,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250923,20250924,dynamic,6656.96,6629.91,6635,6625.0,3.4503124099264824,5.0877,-0.25,-0.25,-152.0,0,1,190259.98,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250925,20250926,dynamic,6604.8,6630.23,6625,6635.0,3.6342049649883847,5.2257,-0.25,-0.25,-302.0,0,1,189957.98,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250925,20250926,reentry,6604.8,6630.23,6635,6645.0,3.200042383206892,5.2257,-0.25,-0.25,-487.29,0,1,189470.69,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6669.44,6665,6675.0,3.4597152650444514,4.4408,-0.15,-0.15,-182.0,0,1,189288.69,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250926,20250929,reentry,6643.7,6669.44,6685,6695.0,2.528251020006792,4.4408,-0.15,-0.15,201.02,1,0,189489.71,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250929,20250930,dynamic,6661.21,6690.05,6685,6695.0,3.4017649893821726,5.0513,-0.25,-0.25,-227.0,0,1,189262.71,16.12,50.94,1.0,0.003054,79.39,0.37,47.2,70.5,79.1,0.2691,2,0.012524
20250930,20251001,dynamic,6688.43,6716.12,6710,6720.0,3.5415043461484856,6.1249,-0.4,-0.4,-482.0,0,1,188780.71,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6735,6745.0,3.428021499937131,0,0.5216,0.5216,623.93,1,0,189404.64,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251002,20251003,dynamic,6715.38,6745.06,6740,6750.0,3.415919235254478,5.0619,-0.25,-0.25,-302.0,0,1,189102.64,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251002,20251003,reentry,6715.38,6745.06,6755,6765.0,2.64167016874444,5.0619,-0.25,-0.25,213.4,1,0,189316.04,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251003,20251006,dynamic,6715.79,6740.28,6695,6685.0,3.5253762177735553,0,0.5445,0.5445,324.69,1,0,189640.73,16.65,22.39,1.0,0.002596,39.53,6.35,49.79,66.3,82.4,0.1007,1,0.013247
20251006,20251007,dynamic,6740.28,6714.59,6765,6775.0,3.3933191017536046,0,0.5136,0.5136,614.34,1,0,190255.07,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251008,20251009,dynamic,6753.72,6735.11,6775,6785.0,3.5725088868848616,0,0.5558,0.5558,664.98,1,0,190920.05,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
