signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240703,20240705,dynamic,5537.02,5567.19,5580.0,5590.0,1.3333252356278535,0,0.1538,0.1538,90.31,1,0,107645.51,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240708,dynamic,5567.19,5572.85,5610.0,5620.0,1.43045643433436,0,0.1669,0.1669,98.15,1,0,107743.66,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240708,20240709,dynamic,5572.85,5577.04,5615.0,5625.0,1.4457915871568048,0,0.169,0.169,99.41,1,0,107843.07,12.37,50.19,1.0,0.007341,77.16,0.1,38.24,76.7,93.7,0.0999,1,0.020036
20240710,20240711,dynamic,5633.86,5584.46,5675.0,5685.0,1.616346671964834,0,0.1928,0.1928,113.68,1,0,107956.75,12.85,96.87,1.0,0.010088,141.76,42.6,37.46,77.2,99.2,0.255,2,0.026478
20240712,20240715,dynamic,5615.39,5631.25,5660.0,5670.0,1.3575828851653569,0,0.1571,0.1571,92.25,1,0,108049.0,12.46,38.31,1.0,0.003336,61.63,24.63,41.8,73.0,80.8,0.1128,3,0.019366
20240715,20240716,dynamic,5631.25,5667.21,5675.0,5685.0,1.530025288902948,0,0.1806,0.1806,106.38,1,0,108155.38,13.12,31.62,1.0,0.004074,52.05,6.91,42.45,78.1,83.8,0.4055,3,0.020414
20240716,20240717,dynamic,5667.21,5588.28,5710.0,5720.0,1.607017046398596,0,0.1915,0.1915,112.88,1,0,108268.26,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240718,20240719,dynamic,5544.49,5505.09,5585.0,5595.0,2.1159581236345275,0,0.2684,0.2684,159.03,1,0,108427.29,15.93,23.76,1.0,-0.011558,45.33,64.07,51.82,56.8,43.9,0.3629,3,0.000993
20240722,20240723,dynamic,5564.44,5555.69,5605.0,5615.0,1.969118505959841,0,0.2452,0.2452,145.12,1,0,108572.41,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240726,20240729,dynamic,5459.1,5463.56,5500.0,5510.0,2.1246298835988,0,0.2698,0.2698,159.87,1,0,108732.28,16.39,49.29,1.0,-0.004019,79.0,25.43,68.79,41.1,24.5,0.6369,4,-0.015266
20240729,20240730,dynamic,5463.56,5436.43,5505.0,5515.0,2.1281802873115794,0,0.2704,0.2704,160.21,1,0,108892.49,16.6,44.16,1.0,0.000478,70.59,12.99,70.61,41.1,26.1,0.3196,4,-0.014487
20240730,20240731,dynamic,5436.43,5522.28,5480.0,5490.0,2.156537518609639,10.0,-1.0,-1.0,-602.0,0,1,108290.49,17.69,39.57,1.0,-0.000123,64.34,42.3,72.71,33.8,16.3,0.2777,4,-0.019038
20240731,20240801,dynamic,5522.28,5446.59,5565.0,5575.0,2.0559743647355617,0,0.2588,0.2588,153.28,1,0,108443.77,16.36,49.39,1.0,0.012124,74.73,16.69,76.22,45.2,47.1,1.2722,4,-0.003666
20240801,20240802,dynamic,5446.59,5346.5,5490.0,5500.0,2.279521262179969,0,0.2953,0.2953,175.15,1,0,108618.92,18.59,23.22,1.0,-0.003477,42.37,91.25,82.26,37.8,20.0,0.2818,4,-0.01652
20240802,20240805,dynamic,5346.5,5186.48,5390.0,5400.0,2.7163695125184404,0,0.3729,0.3729,221.77,1,0,108840.69,23.39,54.32,1.0,-0.017742,89.82,30.13,88.86,31.6,12.1,-1.2845,4,-0.032666
20240805,20240806,dynamic,5186.48,5239.85,5230.0,5240.0,3.489692010724866,9.85,-0.977,-0.977,-588.18,0,1,108252.51,38.57,51.07,1.0,-0.03734,90.63,35.34,102.35,23.3,13.4,-3.654,4,-0.058327
20240806,20240807,dynamic,5239.85,5199.58,5280.0,5290.0,3.120939542525548,0,0.4537,0.4537,270.21,1,0,108522.72,27.71,38.97,1.0,-0.020285,69.02,33.43,105.45,30.1,24.4,0.3845,4,-0.045715
20240808,20240809,dynamic,5319.3,5344.17,5360.0,5370.0,2.8563385914603714,0,0.3998,0.3998,237.91,1,0,108760.63,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240812,dynamic,5344.17,5344.38,5385.0,5395.0,2.5542334334027146,0,0.343,0.343,203.83,1,0,108964.46,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240812,20240813,dynamic,5344.38,5434.42,5385.0,5395.0,2.598039651465797,10.0,-1.0,-1.0,-602.0,0,1,108362.46,20.71,42.73,1.0,0.010384,65.88,7.5,113.8,38.4,50.4,0.1443,2,-0.015404
20240813,20240814,dynamic,5434.42,5455.11,5475.0,5485.0,2.3541004110152244,0,0.3079,0.3079,182.73,1,0,108545.19,18.12,96.51,1.0,0.019903,138.55,57.44,110.68,50.4,70.5,0.61,1,0.003336
20240814,20240815,dynamic,5455.11,5543.21,5500.0,5510.0,1.8964708197753453,10.0,-1.0,-1.0,-602.0,0,1,107943.19,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,dynamic,5543.21,5554.25,5585.0,5595.0,1.945713376112849,0,0.2416,0.2416,142.94,1,0,108086.13,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,dynamic,5554.25,5608.23,5595.0,5605.0,1.9374574358819245,10.0,-1.0,-1.0,-602.0,0,1,107484.13,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240820,dynamic,5608.23,5597.09,5650.0,5660.0,1.883658905948323,0,0.2321,0.2321,137.25,1,0,107621.38,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240820,20240821,dynamic,5597.09,5620.78,5640.0,5650.0,2.009554095596286,0,0.2515,0.2515,148.9,1,0,107770.28,15.88,33.1,1.0,0.008198,53.0,5.79,98.68,54.4,95.3,-0.0954,1,0.03337
20240821,20240822,dynamic,5620.78,5570.68,5665.0,5675.0,2.011676969846121,0,0.2518,0.2518,149.1,1,0,107919.38,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240823,20240826,dynamic,5634.61,5616.88,5675.0,5685.0,2.1497327228762515,0,0.2738,0.2738,162.31,1,0,108081.69,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240826,20240827,dynamic,5616.88,5625.82,5660.0,5670.0,2.04652244246563,0,0.2573,0.2573,152.39,1,0,108234.08,16.15,29.5,1.0,0.001582,49.77,22.78,69.42,80.6,92.4,0.0896,2,0.030423
20240827,20240828,dynamic,5625.82,5592.21,5670.0,5680.0,1.8919873202481767,0,0.2333,0.2333,138.01,1,0,108372.09,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240828,20240829,dynamic,5592.21,5592.0,5635.0,5645.0,2.184113784413057,0,0.2794,0.2794,165.67,1,0,108537.76,17.11,47.31,1.0,-0.002823,75.9,32.3,58.01,77.4,83.1,-0.0233,2,0.023463
20240830,20240903,dynamic,5648.21,5528.94,5690.0,5700.0,1.9550304513204537,0,0.243,0.243,143.81,1,0,108681.57,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240904,20240905,dynamic,5520.01,5503.4,5565.0,5575.0,2.532409022746151,0,0.3391,0.3391,201.47,1,0,108883.04,21.32,33.14,1.0,-0.01009,58.07,13.33,63.87,55.9,12.5,-0.4026,3,0.000456
20240905,20240906,dynamic,5503.4,5408.52,5545.0,5555.0,2.532805192808155,0,0.3392,0.3392,201.51,1,0,109084.55,19.9,34.76,1.0,-0.009915,60.28,16.68,62.05,45.8,13.4,0.0013,3,-0.005293
20240909,20240910,dynamic,5471.07,5495.54,5515.0,5525.0,2.3646708181124723,0,0.3097,0.3097,183.82,1,0,109268.37,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240910,20240911,dynamic,5495.54,5554.12,5540.0,5550.0,2.308542185369788,10.0,-1.0,-1.0,-602.0,0,1,108666.37,19.08,95.78,1.0,0.002889,142.2,5.03,70.79,41.3,37.3,0.3553,2,-0.01
20240911,20240912,dynamic,5554.12,5595.79,5595.0,5605.0,2.3357439634344246,0.79,0.2017,0.2017,119.01,1,0,108785.38,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240913,dynamic,5595.79,5626.03,5640.0,5650.0,2.1121051899699523,0,0.2678,0.2678,158.66,1,0,108944.04,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,dynamic,5626.03,5633.1,5670.0,5680.0,2.066728837515484,0,0.2605,0.2605,154.31,1,0,109098.35,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,dynamic,5633.1,5634.59,5675.0,5685.0,2.2480677908820326,0,0.29,0.29,172.0,1,0,109270.35,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240917,20240918,dynamic,5634.59,5618.29,5675.0,5685.0,2.3810654414785404,0,0.3125,0.3125,185.51,1,0,109455.86,17.61,36.19,1.0,0.004611,58.3,20.92,75.5,50.8,86.5,0.3978,1,0.010966
20240919,20240920,dynamic,5713.64,5702.63,5755.0,5765.0,2.1988993768557066,0,0.2819,0.2819,167.12,1,0,109622.98,16.33,57.73,1.0,0.012136,86.4,11.01,79.83,59.6,94.0,1.5012,2,0.024102
20240920,20240923,dynamic,5702.63,5718.56,5745.0,5755.0,2.119116644784299,0,0.2689,0.2689,159.34,1,0,109782.32,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,dynamic,5718.56,5732.99,5760.0,5770.0,2.1350626222888422,0,0.2715,0.2715,160.88,1,0,109943.2,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5775.0,5785.0,2.0389117003012416,0,0.2561,0.2561,151.67,1,0,110094.87,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240925,20240926,dynamic,5722.25,5745.38,5765.0,5775.0,2.000327587021161,0,0.2501,0.2501,148.03,1,0,110242.9,15.41,35.17,1.0,0.000741,57.94,11.4,65.55,72.6,94.5,0.0115,1,0.021722
20240926,20240927,dynamic,5745.38,5738.12,5790.0,5800.0,1.9118885443346016,0,0.2364,0.2364,139.83,1,0,110382.73,15.37,52.57,1.0,0.003672,81.49,16.84,60.31,90.8,93.9,0.6985,2,0.024451
20240927,20240930,dynamic,5738.12,5762.4,5780.0,5790.0,2.2676936918103365,0,0.2933,0.2933,173.97,1,0,110556.7,16.96,29.58,1.0,0.001162,50.0,17.24,57.5,87.3,91.9,0.1737,3,0.021825
20240930,20241001,dynamic,5762.4,5708.72,5805.0,5815.0,2.2119061849432455,0,0.284,0.284,168.41,1,0,110725.11,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241001,20241002,dynamic,5708.72,5709.55,5750.0,5760.0,2.557792708125362,0,0.3437,0.3437,204.21,1,0,110929.32,19.26,35.89,1.0,-0.004647,60.42,49.01,52.72,71.9,74.7,-0.081,3,0.013936
20241002,20241003,dynamic,5709.55,5699.98,5750.0,5760.0,2.5576329851264745,0,0.3437,0.3437,204.2,1,0,111133.52,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241003,20241004,dynamic,5699.98,5751.07,5740.0,5750.0,2.7365018456296184,10.0,-1.0,-1.0,-602.0,0,1,110531.52,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241004,20241007,dynamic,5751.07,5695.95,5795.0,5805.0,2.448028545140005,0,0.3242,0.3242,192.49,1,0,110724.01,19.21,95.75,1.0,0.004318,141.77,13.59,52.94,67.6,89.4,0.6579,2,0.01489
20241008,20241009,dynamic,5751.15,5792.04,5795.0,5805.0,2.6760876022522098,0,0.3654,0.3654,217.23,1,0,110941.24,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5835.0,5845.0,2.675569584285995,0,0.3653,0.3653,217.18,1,0,111158.42,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241010,20241011,dynamic,5780.03,5815.04,5825.0,5835.0,2.5926388279249295,0,0.35,0.35,208.01,1,0,111366.43,20.93,50.45,1.0,0.004515,78.29,1.67,47.27,60.3,86.3,-0.2362,2,0.011941
20241011,20241014,dynamic,5815.04,5859.96,5860.0,5870.0,2.559136691329286,0,0.3439,0.3439,204.36,1,0,111570.79,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241015,dynamic,5859.96,5815.31,5900.0,5910.0,2.7143980668820404,0,0.3726,0.3726,221.54,1,0,111792.33,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241016,20241017,dynamic,5842.46,5841.44,5885.0,5895.0,2.5837994929152046,0,0.3484,0.3484,207.04,1,0,111999.37,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241018,20241021,dynamic,5864.69,5853.99,5905.0,5915.0,2.5235964545561274,0,0.3375,0.3375,200.52,1,0,112199.89,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5895.0,5905.0,2.525697724925749,0,0.3379,0.3379,200.75,1,0,112400.64,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5895.0,5905.0,2.376386297283034,0,0.3117,0.3117,185.03,1,0,112585.67,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241024,dynamic,5797.4,5809.87,5840.0,5850.0,2.5284101011432085,0,0.3384,0.3384,201.04,1,0,112786.71,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241025,dynamic,5809.87,5808.13,5850.0,5860.0,2.62865681357448,0,0.3566,0.3566,211.96,1,0,112998.67,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241029,20241030,dynamic,5833.09,5813.92,5875.0,5885.0,2.5833026959583094,0,0.3483,0.3483,206.99,1,0,113205.66,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241104,20241105,dynamic,5712.73,5782.85,5755.0,5765.0,2.7795550397834177,10.0,-1.0,-1.0,-602.0,0,1,112603.66,21.98,36.11,1.0,-0.008,61.64,12.42,51.3,34.2,8.9,-0.0651,4,-0.015898
20241105,20241106,dynamic,5782.85,5928.91,5825.0,5835.0,2.6716245927470936,10.0,-1.0,-1.0,-602.0,0,1,112001.66,20.49,99.04,1.0,0.005932,145.93,60.42,53.63,41.9,47.5,0.1698,3,-0.00409
20241106,20241107,dynamic,5928.91,5973.11,5970.0,5980.0,2.2887767473755503,3.11,-0.1065,-0.1065,-65.9,0,1,111935.76,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,5995.6,6015.0,6025.0,2.1130437746558073,0,0.2679,0.2679,158.75,1,0,112094.51,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6040.0,6050.0,1.9582419288481105,0,0.2435,0.2435,144.11,1,0,112238.62,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6045.0,6055.0,2.0042561180400753,0,0.2507,0.2507,148.4,1,0,112387.02,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6025.0,6035.0,2.087410415013892,0,0.2638,0.2638,156.29,1,0,112543.31,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6030.0,6040.0,1.7946853272203498,0,0.2187,0.2187,129.23,1,0,112672.54,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241115,20241118,dynamic,5870.62,5893.63,5915.0,5925.0,2.088126702779846,0,0.2639,0.2639,156.35,1,0,112828.89,16.14,28.26,1.0,-0.014686,52.49,42.17,64.04,53.9,54.3,-0.6117,4,0.001733
20241118,20241119,dynamic,5893.63,5916.97,5935.0,5945.0,2.164063009350457,0,0.2762,0.2762,163.7,1,0,112992.59,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5960.0,5970.0,2.200495723952372,0,0.2821,0.2821,167.28,1,0,113159.87,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241120,20241121,dynamic,5917.21,5948.7,5960.0,5970.0,2.3195692656363462,0,0.302,0.302,179.21,1,0,113339.08,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241121,20241122,dynamic,5948.7,5969.27,5990.0,6000.0,2.365460053679726,0,0.3098,0.3098,183.9,1,0,113522.98,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,5987.3,6010.0,6020.0,2.1761018691647678,0,0.2781,0.2781,164.88,1,0,113687.86,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241125,20241126,dynamic,5987.3,6021.6,6030.0,6040.0,1.9851070480401631,0,0.2477,0.2477,146.61,1,0,113834.47,14.6,41.15,1.0,0.006626,64.7,4.98,60.72,71.8,80.1,0.3855,1,0.015673
20241126,20241127,dynamic,6021.6,5998.83,6065.0,6075.0,1.882151548915317,0,0.2319,0.2319,137.11,1,0,113971.58,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241127,20241129,dynamic,5998.83,6032.38,6040.0,6050.0,1.9865863949223694,0,0.2479,0.2479,146.74,1,0,114118.32,14.1,39.56,1.0,0.002287,63.65,15.28,51.19,53.8,84.6,-0.1244,2,0.014416
20241129,20241202,dynamic,6032.38,6047.13,6075.0,6085.0,1.8249467477543249,0,0.2232,0.2232,131.94,1,0,114250.26,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6090.0,6100.0,1.788105339929416,0,0.2177,0.2177,128.65,1,0,114378.91,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6086.49,6090.0,6100.0,1.9257041807552469,0,0.2385,0.2385,141.1,1,0,114520.01,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6130.0,6140.0,1.7909878951056726,0,0.2182,0.2182,128.9,1,0,114648.91,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241206,20241209,dynamic,6090.27,6053.0,6135.0,6145.0,1.608006767101756,0,0.1916,0.1916,112.97,1,0,114761.88,12.77,51.48,1.0,0.003377,80.04,8.89,41.32,88.1,96.0,0.1034,2,0.016562
20241211,20241212,dynamic,6084.23,6051.28,6125.0,6135.0,1.9536247070293484,0,0.2428,0.2428,143.68,1,0,114905.56,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241213,20241216,dynamic,6051.09,6074.11,6095.0,6105.0,1.8194631359247069,0,0.2224,0.2224,131.45,1,0,115037.01,13.81,35.79,1.0,-0.000629,59.17,17.08,36.71,62.5,64.1,0.2791,3,0.007005
20241216,20241217,dynamic,6074.11,6050.6,6115.0,6125.0,2.1250363159165317,0,0.2698,0.2698,159.91,1,0,115196.92,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241217,20241218,dynamic,6050.6,5872.07,6095.0,6105.0,2.1193537303543053,0,0.2689,0.2689,159.36,1,0,115356.28,15.87,68.52,1.0,-0.001924,105.35,1.95,35.15,54.5,57.1,-0.3549,2,0.003913
20241220,20241223,dynamic,5931.01,5974.06,5975.0,5985.0,2.4161867642596917,0,0.3186,0.3186,189.16,1,0,115545.44,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241224,dynamic,5974.06,6040.04,6015.0,6025.0,2.380786119815639,10.0,-1.0,-1.0,-602.0,0,1,114943.44,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241226,dynamic,6040.04,6037.57,6085.0,6095.0,1.8409848321356321,0,0.2256,0.2256,133.38,1,0,115076.82,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241227,dynamic,6037.57,5970.86,6080.0,6090.0,2.0390845800291117,0,0.2561,0.2561,151.68,1,0,115228.5,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241230,dynamic,5970.86,5906.93,6015.0,6025.0,2.112168334013859,0,0.2678,0.2678,158.67,1,0,115387.17,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20241230,20241231,dynamic,5906.93,5881.79,5950.0,5960.0,2.332942071614525,0,0.3043,0.3043,180.57,1,0,115567.74,17.4,52.73,1.0,-0.013191,86.34,13.74,75.32,38.5,28.7,-0.8406,2,-0.018356
20241231,20250102,dynamic,5881.79,5868.56,5925.0,5935.0,2.3104549939325807,0,0.3005,0.3005,178.28,1,0,115746.02,17.35,21.24,1.0,-0.014353,42.57,37.95,77.13,38.1,19.0,0.2169,3,-0.021189
20250102,20250103,dynamic,5868.56,5942.48,5910.0,5920.0,2.4598329197026487,10.0,-1.0,-1.0,-602.0,0,1,115144.02,17.93,36.97,1.0,-0.010885,63.65,34.7,80.55,32.3,15.3,0.365,4,-0.021915
20250103,20250106,dynamic,5942.48,5975.38,5985.0,5995.0,2.204629298056034,0,0.2828,0.2828,167.69,1,0,115311.71,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250108,20250110,dynamic,5918.22,5827.02,5960.0,5970.0,2.4347619921920796,0,0.3218,0.3218,191.1,1,0,115502.81,17.7,81.79,1.0,-0.000762,123.62,7.56,92.96,40.7,36.8,0.0274,2,-0.009016
20250110,20250113,dynamic,5827.02,5836.25,5870.0,5880.0,2.554425708621011,0,0.3431,0.3431,203.85,1,0,115706.66,19.54,23.3,1.0,-0.014779,45.57,63.33,86.35,46.4,8.0,-0.4709,3,-0.022586
20250113,20250114,dynamic,5836.25,5842.9,5880.0,5890.0,2.485833012928879,0,0.3308,0.3308,196.49,1,0,115903.15,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250114,20250115,dynamic,5842.9,5949.9,5885.0,5895.0,2.5095362577746982,10.0,-1.0,-1.0,-602.0,0,1,115301.15,18.71,56.36,1.0,-0.004054,88.92,16.37,80.11,42.3,25.2,0.3944,1,-0.016157
20250115,20250116,dynamic,5949.9,5937.32,5990.0,6000.0,2.325627343780752,0,0.303,0.303,179.82,1,0,115480.97,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250117,20250121,dynamic,5996.71,6049.29,6040.0,6050.0,2.165871433281154,9.29,-0.9094,-0.9094,-547.62,0,1,114933.35,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6086.32,6090.0,6100.0,2.181165491496131,0,0.279,0.279,165.38,1,0,115098.73,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250122,20250123,dynamic,6086.32,6118.72,6130.0,6140.0,2.0536766187244666,0,0.2584,0.2584,153.07,1,0,115251.8,15.1,41.29,1.0,0.013726,62.94,4.93,76.2,65.0,95.6,0.5306,3,0.023929
20250123,20250124,dynamic,6118.72,6101.24,6160.0,6170.0,2.1728023886807932,0,0.2776,0.2776,164.56,1,0,115416.36,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
20250124,20250127,dynamic,6101.24,6012.31,6145.0,6155.0,2.016970883118802,0,0.2527,0.2527,149.59,1,0,115565.95,14.85,31.69,1.0,0.005071,51.88,20.19,70.27,69.1,92.4,0.0443,2,0.023728
20250127,20250128,dynamic,6012.31,6067.71,6055.0,6065.0,2.4510032586642865,10.0,-1.0,-1.0,-602.0,0,1,114963.95,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250129,dynamic,6067.71,6039.29,6110.0,6120.0,2.301766416511555,0,0.299,0.299,177.4,1,0,115141.35,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250129,20250130,dynamic,6039.29,6071.18,6080.0,6090.0,2.387575340185549,0,0.3136,0.3136,186.19,1,0,115327.54,16.56,52.8,1.0,-0.004707,84.11,18.41,70.53,60.7,75.0,-0.165,2,0.012731
20250130,20250131,dynamic,6071.18,6040.46,6115.0,6125.0,2.1505952396439625,0,0.274,0.274,162.39,1,0,115489.93,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250204,dynamic,5994.63,6037.85,6035.0,6045.0,2.633444698068388,2.85,-0.0294,-0.0294,-19.64,0,1,115470.29,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6061.48,6080.0,6090.0,2.4012143819438734,0,0.316,0.316,187.6,1,0,115657.89,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6105.0,6115.0,2.151199155098311,0,0.2741,0.2741,162.45,1,0,115820.34,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250206,20250207,dynamic,6083.52,6025.99,6125.0,6135.0,2.220336802999782,0,0.2854,0.2854,169.24,1,0,115989.58,15.5,98.63,1.0,0.006607,145.17,11.3,67.91,62.8,78.1,0.1772,0,0.013309
