signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240801,20240805,dynamic,5446.59,5186.48,5455.0,5465.0,4.0,0,0.6667,0.66,394.0,1,0,78860.0,18.59,23.22,1.0,-0.003477,42.37,91.25,82.26,37.8,20.0,0.2818,4,-0.01652
20240802,20240806,dynamic,5346.5,5239.85,5355.0,5365.0,4.0,0,0.6667,0.66,394.0,1,0,79254.0,23.39,54.32,1.0,-0.017742,89.82,30.13,88.86,31.6,12.1,-1.2845,4,-0.032666
20240805,20240807,dynamic,5186.48,5199.58,5195.0,5205.0,4.0,4.58,-0.0967,-0.0967,-60.0,0,1,79194.0,38.57,51.07,1.0,-0.03734,90.63,35.34,102.35,23.3,13.4,-3.654,4,-0.058327
20240806,20240808,dynamic,5239.85,5319.3,5245.0,5255.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,78592.0,27.71,38.97,1.0,-0.020285,69.02,33.43,105.45,30.1,24.4,0.3845,4,-0.045715
20240808,20240812,dynamic,5319.3,5344.38,5325.0,5335.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,77990.0,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240813,dynamic,5344.17,5434.42,5350.0,5360.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,77388.0,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240812,20240814,dynamic,5344.38,5455.11,5350.0,5360.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,76786.0,20.71,42.73,1.0,0.010384,65.88,7.5,113.8,38.4,50.4,0.1443,2,-0.015404
20240813,20240815,dynamic,5434.42,5543.21,5440.0,5450.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,76184.0,18.12,96.51,1.0,0.019903,138.55,57.44,110.68,50.4,70.5,0.61,1,0.003336
20240814,20240816,dynamic,5455.11,5554.25,5465.0,5475.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,75582.0,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240819,dynamic,5543.21,5608.23,5550.0,5560.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,74980.0,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240820,dynamic,5554.25,5597.09,5560.0,5570.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,74378.0,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240821,dynamic,5608.23,5620.78,5615.0,5625.0,4.0,5.78,-0.2967,-0.2967,-180.0,0,1,74198.0,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240820,20240822,dynamic,5597.09,5570.68,5605.0,5615.0,4.0,0,0.6667,0.66,394.0,1,0,74592.0,15.88,33.1,1.0,0.008198,53.0,5.79,98.68,54.4,95.3,-0.0954,1,0.03337
20240821,20240823,dynamic,5620.78,5634.61,5630.0,5640.0,4.0,4.61,-0.1017,-0.1017,-63.0,0,1,74529.0,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240823,20240827,dynamic,5634.61,5625.82,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,74923.0,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240826,20240828,dynamic,5616.88,5592.21,5625.0,5635.0,4.0,0,0.6667,0.66,394.0,1,0,75317.0,16.15,29.5,1.0,0.001582,49.77,22.78,69.42,80.6,92.4,0.0896,2,0.030423
20240827,20240829,dynamic,5625.82,5592.0,5635.0,5645.0,4.0,0,0.6667,0.66,394.0,1,0,75711.0,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240828,20240830,dynamic,5592.21,5648.21,5600.0,5610.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,75109.0,17.11,47.31,1.0,-0.002823,75.9,32.3,58.01,77.4,83.1,-0.0233,2,0.023463
20240830,20240904,dynamic,5648.21,5520.01,5655.0,5665.0,4.0,0,0.6667,0.66,394.0,1,0,75503.0,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240904,20240906,dynamic,5520.01,5408.52,5530.0,5540.0,4.0,0,0.6667,0.66,394.0,1,0,75897.0,21.32,33.14,1.0,-0.01009,58.07,13.33,63.87,55.9,12.5,-0.4026,3,0.000456
20240905,20240909,dynamic,5503.4,5471.07,5510.0,5520.0,4.0,0,0.6667,0.66,394.0,1,0,76291.0,19.9,34.76,1.0,-0.009915,60.28,16.68,62.05,45.8,13.4,0.0013,3,-0.005293
20240909,20240911,dynamic,5471.07,5554.12,5480.0,5490.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,75689.0,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240910,20240912,dynamic,5495.54,5595.79,5505.0,5515.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,75087.0,19.08,95.78,1.0,0.002889,142.2,5.03,70.79,41.3,37.3,0.3553,2,-0.01
20240911,20240913,dynamic,5554.12,5626.03,5560.0,5570.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,74485.0,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240916,dynamic,5595.79,5633.1,5605.0,5615.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,73883.0,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240917,dynamic,5626.03,5634.59,5635.0,5645.0,4.0,0,0.6667,0.66,394.0,1,0,74277.0,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240918,dynamic,5633.1,5618.29,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,74671.0,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240917,20240919,dynamic,5634.59,5713.64,5640.0,5650.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,74069.0,17.61,36.19,1.0,0.004611,58.3,20.92,75.5,50.8,86.5,0.3978,1,0.010966
20240919,20240923,dynamic,5713.64,5718.56,5720.0,5730.0,4.0,0,0.6667,0.66,394.0,1,0,74463.0,16.33,57.73,1.0,0.012136,86.4,11.01,79.83,59.6,94.0,1.5012,2,0.024102
20240920,20240924,dynamic,5702.63,5732.99,5710.0,5720.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,73861.0,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240925,dynamic,5718.56,5722.25,5725.0,5735.0,4.0,0,0.6667,0.66,394.0,1,0,74255.0,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240926,dynamic,5732.99,5745.38,5740.0,5750.0,4.0,5.38,-0.23,-0.23,-140.0,0,1,74115.0,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240925,20240927,dynamic,5722.25,5738.12,5730.0,5740.0,4.0,8.12,-0.6867,-0.6867,-414.0,0,1,73701.0,15.41,35.17,1.0,0.000741,57.94,11.4,65.55,72.6,94.5,0.0115,1,0.021722
20240926,20240930,dynamic,5745.38,5762.4,5755.0,5765.0,4.0,7.4,-0.5667,-0.5667,-342.0,0,1,73359.0,15.37,52.57,1.0,0.003672,81.49,16.84,60.31,90.8,93.9,0.6985,2,0.024451
20240927,20241001,dynamic,5738.12,5708.72,5745.0,5755.0,4.0,0,0.6667,0.66,394.0,1,0,73753.0,16.96,29.58,1.0,0.001162,50.0,17.24,57.5,87.3,91.9,0.1737,3,0.021825
20240930,20241002,dynamic,5762.4,5709.55,5770.0,5780.0,4.0,0,0.6667,0.66,394.0,1,0,74147.0,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241001,20241003,dynamic,5708.72,5699.98,5715.0,5725.0,4.0,0,0.6667,0.66,394.0,1,0,74541.0,19.26,35.89,1.0,-0.004647,60.42,49.01,52.72,71.9,74.7,-0.081,3,0.013936
20241002,20241004,dynamic,5709.55,5751.07,5715.0,5725.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,73939.0,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241003,20241007,dynamic,5699.98,5695.95,5705.0,5715.0,4.0,0,0.6667,0.66,394.0,1,0,74333.0,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241004,20241008,dynamic,5751.07,5751.15,5760.0,5770.0,4.0,0,0.6667,0.66,394.0,1,0,74727.0,19.21,95.75,1.0,0.004318,141.77,13.59,52.94,67.6,89.4,0.6579,2,0.01489
20241008,20241010,dynamic,5751.15,5780.03,5760.0,5770.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,74125.0,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241011,dynamic,5792.04,5815.04,5800.0,5810.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,73523.0,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241010,20241014,dynamic,5780.03,5859.96,5790.0,5800.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,72921.0,20.93,50.45,1.0,0.004515,78.29,1.67,47.27,60.3,86.3,-0.2362,2,0.011941
20241011,20241015,dynamic,5815.04,5815.31,5825.0,5835.0,4.0,0,0.6667,0.66,394.0,1,0,73315.0,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241016,dynamic,5859.96,5842.46,5865.0,5875.0,4.0,0,0.6667,0.66,394.0,1,0,73709.0,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241016,20241018,dynamic,5842.46,5864.69,5850.0,5860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,73107.0,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241018,20241022,dynamic,5864.69,5851.21,5870.0,5880.0,4.0,0,0.6667,0.66,394.0,1,0,73501.0,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241023,dynamic,5853.99,5797.4,5860.0,5870.0,4.0,0,0.6667,0.66,394.0,1,0,73895.0,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241024,dynamic,5851.21,5809.87,5860.0,5870.0,4.0,0,0.6667,0.66,394.0,1,0,74289.0,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241025,dynamic,5797.4,5808.13,5805.0,5815.0,4.0,3.13,0.145,0.145,85.0,1,0,74374.0,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241028,dynamic,5809.87,5823.6,5815.0,5825.0,4.0,8.6,-0.7667,-0.7667,-462.0,0,1,73912.0,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241029,20241031,dynamic,5833.09,5705.37,5840.0,5850.0,4.0,0,0.6667,0.66,394.0,1,0,74306.0,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241104,20241106,dynamic,5712.73,5928.91,5720.0,5730.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,73704.0,21.98,36.11,1.0,-0.008,61.64,12.42,51.3,34.2,8.9,-0.0651,4,-0.015898
20241105,20241107,dynamic,5782.85,5973.11,5790.0,5800.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,73102.0,20.49,99.04,1.0,0.005932,145.93,60.42,53.63,41.9,47.5,0.1698,3,-0.00409
20241106,20241108,dynamic,5928.91,5995.6,5935.0,5945.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,72500.0,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241111,dynamic,5973.11,6001.4,5980.0,5990.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,71898.0,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241112,dynamic,5995.6,5984.0,6005.0,6015.0,4.0,0,0.6667,0.66,394.0,1,0,72292.0,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241113,dynamic,6001.4,5985.4,6010.0,6020.0,4.0,0,0.6667,0.66,394.0,1,0,72686.0,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241114,dynamic,5984.0,5949.18,5990.0,6000.0,4.0,0,0.6667,0.66,394.0,1,0,73080.0,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241115,dynamic,5985.4,5870.62,5995.0,6005.0,4.0,0,0.6667,0.66,394.0,1,0,73474.0,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241115,20241119,dynamic,5870.62,5916.97,5880.0,5890.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,72872.0,16.14,28.26,1.0,-0.014686,52.49,42.17,64.04,53.9,54.3,-0.6117,4,0.001733
20241118,20241120,dynamic,5893.63,5917.21,5900.0,5910.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,72270.0,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241121,dynamic,5916.97,5948.7,5925.0,5935.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,71668.0,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241120,20241122,dynamic,5917.21,5969.27,5925.0,5935.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,71066.0,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241121,20241125,dynamic,5948.7,5987.3,5955.0,5965.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,70464.0,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241126,dynamic,5969.27,6021.6,5975.0,5985.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69862.0,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241125,20241127,dynamic,5987.3,5998.83,5995.0,6005.0,4.0,3.83,0.0283,0.0283,15.0,1,0,69877.0,14.6,41.15,1.0,0.006626,64.7,4.98,60.72,71.8,80.1,0.3855,1,0.015673
20241126,20241129,dynamic,6021.6,6032.38,6030.0,6040.0,4.0,2.38,0.27,0.27,160.0,1,0,70037.0,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241127,20241202,dynamic,5998.83,6047.13,6005.0,6015.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69435.0,14.1,39.56,1.0,0.002287,63.65,15.28,51.19,53.8,84.6,-0.1244,2,0.014416
20241129,20241203,dynamic,6032.38,6049.88,6040.0,6050.0,4.0,9.88,-0.98,-0.98,-590.0,0,1,68845.0,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241204,dynamic,6047.13,6086.49,6055.0,6065.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,68243.0,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241205,dynamic,6049.88,6075.1,6055.0,6065.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,67641.0,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241206,dynamic,6086.49,6090.27,6095.0,6105.0,4.0,0,0.6667,0.66,394.0,1,0,68035.0,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241206,20241210,dynamic,6090.27,6034.9,6100.0,6110.0,4.0,0,0.6667,0.66,394.0,1,0,68429.0,12.77,51.48,1.0,0.003377,80.04,8.89,41.32,88.1,96.0,0.1034,2,0.016562
20241211,20241213,dynamic,6084.23,6051.09,6090.0,6100.0,4.0,0,0.6667,0.66,394.0,1,0,68823.0,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241213,20241217,dynamic,6051.09,6050.6,6060.0,6070.0,4.0,0,0.6667,0.66,394.0,1,0,69217.0,13.81,35.79,1.0,-0.000629,59.17,17.08,36.71,62.5,64.1,0.2791,3,0.007005
20241216,20241218,dynamic,6074.11,5872.07,6080.0,6090.0,4.0,0,0.6667,0.66,394.0,1,0,69611.0,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241217,20241219,dynamic,6050.6,5867.09,6060.0,6070.0,4.0,0,0.6667,0.66,394.0,1,0,70005.0,15.87,68.52,1.0,-0.001924,105.35,1.95,35.15,54.5,57.1,-0.3549,2,0.003913
20241220,20241224,dynamic,5931.01,6040.04,5940.0,5950.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69403.0,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241226,dynamic,5974.06,6037.57,5980.0,5990.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,68801.0,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241227,dynamic,6040.04,5970.86,6050.0,6060.0,4.0,0,0.6667,0.66,394.0,1,0,69195.0,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241230,dynamic,6037.57,5906.93,6045.0,6055.0,4.0,0,0.6667,0.66,394.0,1,0,69589.0,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241231,dynamic,5970.86,5881.79,5980.0,5990.0,4.0,0,0.6667,0.66,394.0,1,0,69983.0,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20241230,20250102,dynamic,5906.93,5868.56,5915.0,5925.0,4.0,0,0.6667,0.66,394.0,1,0,70377.0,17.4,52.73,1.0,-0.013191,86.34,13.74,75.32,38.5,28.7,-0.8406,2,-0.018356
20241231,20250103,dynamic,5881.79,5942.48,5890.0,5900.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69775.0,17.35,21.24,1.0,-0.014353,42.57,37.95,77.13,38.1,19.0,0.2169,3,-0.021189
20250102,20250106,dynamic,5868.56,5975.38,5875.0,5885.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,69173.0,17.93,36.97,1.0,-0.010885,63.65,34.7,80.55,32.3,15.3,0.365,4,-0.021915
20250103,20250107,dynamic,5942.48,5909.04,5950.0,5960.0,4.0,0,0.6667,0.66,394.0,1,0,69567.0,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250108,20250113,dynamic,5918.22,5836.25,5925.0,5935.0,4.0,0,0.6667,0.66,394.0,1,0,69961.0,17.7,81.79,1.0,-0.000762,123.62,7.56,92.96,40.7,36.8,0.0274,2,-0.009016
20250110,20250114,dynamic,5827.02,5842.9,5835.0,5845.0,4.0,7.9,-0.65,-0.65,-392.0,0,1,69569.0,19.54,23.3,1.0,-0.014779,45.57,63.33,86.35,46.4,8.0,-0.4709,3,-0.022586
20250113,20250115,dynamic,5836.25,5949.9,5845.0,5855.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,68967.0,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250114,20250116,dynamic,5842.9,5937.32,5850.0,5860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,68365.0,18.71,56.36,1.0,-0.004054,88.92,16.37,80.11,42.3,25.2,0.3944,1,-0.016157
20250115,20250117,dynamic,5949.9,5996.71,5955.0,5965.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,67763.0,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250117,20250122,dynamic,5996.71,6086.32,6005.0,6015.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,67161.0,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250123,dynamic,6049.29,6118.72,6055.0,6065.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,66559.0,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250122,20250124,dynamic,6086.32,6101.24,6095.0,6105.0,4.0,6.24,-0.3733,-0.3733,-226.0,0,1,66333.0,15.1,41.29,1.0,0.013726,62.94,4.93,76.2,65.0,95.6,0.5306,3,0.023929
20250123,20250127,dynamic,6118.72,6012.31,6125.0,6135.0,4.0,0,0.6667,0.66,394.0,1,0,66727.0,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
20250124,20250128,dynamic,6101.24,6067.71,6110.0,6120.0,4.0,0,0.6667,0.66,394.0,1,0,67121.0,14.85,31.69,1.0,0.005071,51.88,20.19,70.27,69.1,92.4,0.0443,2,0.023728
20250127,20250129,dynamic,6012.31,6039.29,6020.0,6030.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,66519.0,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250130,dynamic,6067.71,6071.18,6075.0,6085.0,4.0,0,0.6667,0.66,394.0,1,0,66913.0,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250129,20250131,dynamic,6039.29,6040.46,6045.0,6055.0,4.0,0,0.6667,0.66,394.0,1,0,67307.0,16.56,52.8,1.0,-0.004707,84.11,18.41,70.53,60.7,75.0,-0.165,2,0.012731
20250130,20250203,dynamic,6071.18,5994.63,6080.0,6090.0,4.0,0,0.6667,0.66,394.0,1,0,67701.0,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250205,dynamic,5994.63,6061.48,6000.0,6010.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,67099.0,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250206,dynamic,6037.85,6083.52,6045.0,6055.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,66497.0,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250207,dynamic,6061.48,6025.99,6070.0,6080.0,4.0,0,0.6667,0.66,394.0,1,0,66891.0,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250206,20250210,dynamic,6083.52,6066.46,6090.0,6100.0,4.0,0,0.6667,0.66,394.0,1,0,67285.0,15.5,98.63,1.0,0.006607,145.17,11.3,67.91,62.8,78.1,0.1772,0,0.013309
20250210,20250212,dynamic,6066.46,6051.94,6075.0,6085.0,4.0,0,0.6667,0.66,394.0,1,0,67679.0,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250211,20250213,dynamic,6068.51,6115.06,6075.0,6085.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,67077.0,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250212,20250214,dynamic,6051.94,6114.59,6060.0,6070.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,66475.0,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250213,20250218,dynamic,6115.06,6129.57,6125.0,6135.0,4.0,4.57,-0.095,-0.095,-59.0,0,1,66416.0,15.1,97.2,1.0,0.008156,142.74,54.47,69.81,51.3,97.0,0.1429,0,0.010537
20250214,20250219,dynamic,6114.59,6144.1,6120.0,6130.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,65814.0,14.77,35.11,1.0,0.005142,56.65,0.93,61.35,61.1,93.7,0.0075,1,0.008981
20250218,20250220,dynamic,6129.57,6117.62,6135.0,6145.0,4.0,0,0.6667,0.66,394.0,1,0,66208.0,15.35,99.8,1.0,0.005518,147.11,7.97,57.8,57.3,100.0,0.1146,1,0.010345
20250219,20250221,dynamic,6144.1,6013.23,6150.0,6160.0,4.0,0,0.6667,0.66,394.0,1,0,66602.0,15.27,90.82,1.0,0.005408,134.57,26.34,56.48,62.9,98.5,-0.1927,1,0.01195
20250220,20250224,dynamic,6117.62,5983.43,6125.0,6135.0,4.0,0,0.6667,0.66,394.0,1,0,66996.0,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250225,20250227,dynamic,5955.34,5861.68,5965.0,5975.0,4.0,0,0.6667,0.66,394.0,1,0,67390.0,19.43,55.67,1.0,-0.014464,90.8,27.39,56.57,40.7,19.6,-0.0117,2,-0.017124
20250226,20250228,dynamic,5956.16,5954.41,5965.0,5975.0,4.0,0,0.6667,0.66,394.0,1,0,67784.0,19.1,30.43,1.0,-0.008159,53.74,14.71,58.09,37.5,20.0,0.2608,3,-0.016083
20250228,20250304,dynamic,5954.41,5778.18,5960.0,5970.0,4.0,0,0.6667,0.66,394.0,1,0,68178.0,19.63,95.9,1.0,0.002054,142.6,97.67,67.96,43.2,37.7,-0.0843,2,-0.013975
20250303,20250305,dynamic,5849.72,5842.52,5855.0,5865.0,4.0,0,0.6667,0.66,394.0,1,0,68572.0,22.78,22.15,1.0,-0.011114,42.96,118.61,77.08,31.7,11.5,0.2338,3,-0.029779
20250304,20250306,dynamic,5778.18,5738.5,5785.0,5795.0,4.0,0,0.6667,0.66,394.0,1,0,68966.0,23.51,34.41,1.0,-0.017321,61.82,33.8,84.12,28.1,11.0,-0.6452,3,-0.039921
20250305,20250307,dynamic,5842.52,5770.2,5850.0,5860.0,4.0,0,0.6667,0.66,394.0,1,0,69360.0,21.93,84.72,1.0,-0.002524,128.2,61.16,87.89,35.3,26.5,0.055,2,-0.027653
20250306,20250310,dynamic,5738.5,5614.62,5745.0,5755.0,4.0,0,0.6667,0.66,394.0,1,0,69754.0,24.87,26.74,1.0,-0.016145,50.76,47.37,92.53,24.9,6.2,-0.9696,3,-0.042391
20250307,20250311,dynamic,5770.2,5572.07,5780.0,5790.0,4.0,0,0.6667,0.66,394.0,1,0,70148.0,23.37,89.03,1.0,-0.004421,134.75,44.19,99.45,28.0,21.6,-0.2177,2,-0.034577
20250310,20250312,dynamic,5614.62,5599.3,5620.0,5630.0,4.0,0,0.6667,0.66,394.0,1,0,70542.0,27.86,35.8,1.0,-0.023341,65.41,90.75,112.02,22.1,8.7,-1.1235,2,-0.057363
