signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20251203,20251204,dynamic,6850.0,6856.95,6880.0,6890.0,3.1196091937040364,0,0.4534,0.4534,270.04,1,0,125726.18,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6894.7,6890.0,6900.0,2.934411655262238,4.7008,-0.25,-0.25,-152.0,0,1,125574.18,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251210,20251211,dynamic,6886.8,6900.99,6920.0,6930.0,2.9340171421313244,0,0.4152,0.4152,247.14,1,0,125821.32,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6935.0,6945.0,2.7835850400779236,0,0.3857,0.3857,229.44,1,0,126050.76,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251216,20251217,dynamic,6800.21,6721.51,6835.0,6845.0,2.9127396802755356,0,0.411,0.411,244.59,1,0,126295.35,16.48,67.98,1.0,-0.006743,105.92,0.09,55.1,54.7,28.2,-0.2402,2,0.002445
20251219,20251222,dynamic,6834.73,6869.73,6865.0,6875.0,2.9691148948190857,4.7268,-0.25,-0.25,-152.0,0,1,126143.35,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6909.78,6910.0,6920.0,2.8073846891438734,0,0.3903,0.3903,232.19,1,0,126375.54,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6932.05,6940.0,6950.0,2.876811340441918,0,0.4039,0.4039,240.32,1,0,126615.86,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6965.0,6975.0,2.656541889113214,0,0.3618,0.3618,215.05,1,0,126830.91,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251229,20251230,dynamic,6905.75,6896.26,6940.0,6950.0,2.684292531386518,0,0.3669,0.3669,218.15,1,0,127049.06,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20260102,20260105,dynamic,6858.45,6894.64,6890.0,6900.0,2.8567408528533633,4.6426,-0.25,-0.25,-152.0,0,1,126897.06,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260106,20260107,dynamic,6944.82,6920.93,6975.0,6985.0,2.984527569683223,0,0.4254,0.4254,253.25,1,0,127150.31,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260108,20260109,dynamic,6921.35,6959.66,6955.0,6965.0,2.8831367808927553,4.6624,-0.25,-0.25,-152.0,0,1,126998.31,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,7000.0,7010.0,2.7699947116859676,0,0.3831,0.3831,227.87,1,0,127226.18,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7010.0,7020.0,2.907822378720084,0,0.41,0.41,244.0,1,0,127470.18,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260113,20260114,dynamic,6963.66,6926.99,6995.0,7005.0,3.071033648976936,0,0.4432,0.4432,263.93,1,0,127734.11,15.98,52.89,1.0,0.001979,82.4,13.75,45.29,62.8,86.0,0.0013,1,0.011422
20260114,20260115,dynamic,6926.99,6964.8,6960.0,6970.0,3.061722574145051,4.7963,-0.25,-0.25,-152.0,0,1,127582.11,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260121,20260122,dynamic,6875.63,6914.75,6910.0,6920.0,2.9992556253589555,4.7494,-0.25,-0.25,-152.0,0,1,127430.11,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260123,dynamic,6913.34,6915.62,6945.0,6955.0,3.0038625276031325,0,0.4294,0.4294,255.62,1,0,127685.73,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260123,20260126,dynamic,6915.62,6954.69,6950.0,6960.0,2.9206912218751313,4.6905,-0.25,-0.25,-152.0,0,1,127533.73,16.09,53.71,1.0,0.003966,83.01,7.77,62.89,55.7,64.2,-0.0794,3,0.000253
20260126,20260127,dynamic,6950.3,6978.56,6985.0,6995.0,2.921603919503241,0,0.4127,0.4127,245.65,1,0,127779.38,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7010.0,7020.0,3.1092390806566073,0,0.4512,0.4512,268.73,1,0,128048.11,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260129,20260130,dynamic,6968.9,6939.14,7000.0,7010.0,3.1767151355102214,0,0.4656,0.4656,277.34,1,0,128325.45,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6974.93,6970.0,6980.0,3.2338788962556464,4.9254,-0.25,-0.25,-152.0,0,1,128173.45,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7010.0,7020.0,3.007708722968573,0,0.4301,0.4301,256.09,1,0,128429.54,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260204,dynamic,6917.76,6882.73,6950.0,6960.0,3.215934232568088,0,0.474,0.474,282.43,1,0,128711.97,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260205,dynamic,6882.73,6798.09,6915.0,6925.0,3.2619276834120683,0,0.4841,0.4841,288.46,1,0,129000.43,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260206,20260209,dynamic,6932.25,6969.88,6965.0,6975.0,3.174357218476871,4.8808,-0.25,-0.25,-152.0,0,1,128848.43,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6995.0,7005.0,3.2622754726180574,0,0.4842,0.4842,288.51,1,0,129136.94,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260213,20260217,dynamic,6836.16,6843.24,6870.0,6880.0,3.3387231372234965,0,0.5012,0.5012,298.73,1,0,129435.67,20.6,47.6,1.0,-0.009738,78.21,1.89,90.84,40.3,25.2,0.0222,4,-0.011263
20260217,20260218,dynamic,6843.24,6880.05,6875.0,6885.0,3.403509093169305,5.0526,-0.25,-0.25,-152.0,0,1,129283.67,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260218,20260219,dynamic,6881.32,6861.9,6915.0,6925.0,3.2810385031039004,0,0.4883,0.4883,291.0,1,0,129574.67,19.62,53.25,1.0,0.002088,82.87,25.84,96.55,42.0,48.5,0.1789,3,-0.004643
20260219,20260220,dynamic,6861.9,6900.01,6895.0,6905.0,3.3477015677381132,5.0108,-0.25,-0.25,-152.0,0,1,129422.67,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6940.0,6950.0,3.3825778947457366,0,0.5112,0.5112,304.7,1,0,129727.37,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260224,20260225,dynamic,6890.11,6929.92,6925.0,6935.0,3.2265270947691533,4.9199,-0.25,-0.25,-152.0,0,1,129575.37,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6980.0,6990.0,3.1460740521174557,0,0.459,0.459,273.41,1,0,129848.78,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6940.0,6950.0,3.3187892787273086,0,0.4967,0.4967,296.04,1,0,130144.82,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260302,dynamic,6878.88,6881.59,6910.0,6920.0,0.05,0,0.005,0.005,1.02,1,0,130145.84,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260303,20260304,dynamic,6816.63,6855.16,6850.0,6860.0,3.544046107810118,5.158,-0.25,-0.25,-152.0,0,1,129993.84,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
