signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240703,20240705,dynamic,5537.02,5567.19,5565.0,5575.0,2.2408283388488144,2.19,0.0066,0.0066,1.93,1,0,108402.87,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240708,dynamic,5567.19,5572.85,5595.0,5605.0,2.3354623125048874,0,0.3047,0.3047,180.83,1,0,108583.7,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240708,20240709,dynamic,5572.85,5577.04,5600.0,5610.0,2.364556568216585,0,0.3097,0.3097,183.81,1,0,108767.51,12.37,50.19,1.0,0.007341,77.16,0.1,38.24,76.7,93.7,0.0999,1,0.020036
20240710,20240711,dynamic,5633.86,5584.46,5660.0,5670.0,2.540666746499255,0,0.3406,0.3406,202.36,1,0,108969.87,12.85,96.87,1.0,0.010088,141.76,42.6,37.46,77.2,99.2,0.255,2,0.026478
20240712,20240715,dynamic,5615.39,5631.25,5645.0,5655.0,2.228783664380444,0,0.2868,0.2868,170.08,1,0,109139.95,12.46,38.31,1.0,0.003336,61.63,24.63,41.8,73.0,80.8,0.1128,3,0.019366
20240715,20240716,dynamic,5631.25,5667.21,5660.0,5670.0,2.4062040541950864,7.21,-0.6326,-0.6326,-381.56,0,1,108758.39,13.12,31.62,1.0,0.004074,52.05,6.91,42.45,78.1,83.8,0.4055,3,0.020414
20240716,20240717,dynamic,5667.21,5588.28,5695.0,5705.0,2.4955973533565157,0,0.3326,0.3326,197.53,1,0,108955.92,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240718,20240719,dynamic,5544.49,5505.09,5570.0,5580.0,2.9684090842069963,0,0.4222,0.4222,251.29,1,0,109207.21,15.93,23.76,1.0,-0.011558,45.33,64.07,51.82,56.8,43.9,0.3629,3,0.000993
20240722,20240723,dynamic,5564.44,5555.69,5590.0,5600.0,2.8498634448792473,0,0.3986,0.3986,237.14,1,0,109444.35,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240726,20240729,dynamic,5459.1,5463.56,5485.0,5495.0,2.9667303277822157,0,0.4218,0.4218,251.09,1,0,109695.44,16.39,49.29,1.0,-0.004019,79.0,25.43,68.79,41.1,24.5,0.6369,4,-0.015266
20240729,20240730,dynamic,5463.56,5436.43,5490.0,5500.0,2.9586285675582076,0,0.4202,0.4202,250.11,1,0,109945.55,16.6,44.16,1.0,0.000478,70.59,12.99,70.61,41.1,26.1,0.3196,4,-0.014487
20240730,20240731,dynamic,5436.43,5522.28,5465.0,5475.0,2.940800659961951,10.0,-1.0,-1.0,-602.0,0,1,109343.55,17.69,39.57,1.0,-0.000123,64.34,42.3,72.71,33.8,16.3,0.2777,4,-0.019038
20240731,20240801,dynamic,5522.28,5446.59,5550.0,5560.0,2.8757598931522352,0,0.4037,0.4037,240.2,1,0,109583.75,16.36,49.39,1.0,0.012124,74.73,16.69,76.22,45.2,47.1,1.2722,4,-0.003666
20240801,20240802,dynamic,5446.59,5346.5,5475.0,5485.0,3.041714321498148,0,0.4371,0.4371,260.28,1,0,109844.03,18.59,23.22,1.0,-0.003477,42.37,91.25,82.26,37.8,20.0,0.2818,4,-0.01652
20240802,20240805,dynamic,5346.5,5186.48,5375.0,5385.0,3.375900132929246,0,0.5096,0.5096,303.78,1,0,110147.81,23.39,54.32,1.0,-0.017742,89.82,30.13,88.86,31.6,12.1,-1.2845,4,-0.032666
20240805,20240806,dynamic,5186.48,5239.85,5215.0,5225.0,3.935610323710989,10.0,-1.0,-1.0,-602.0,0,1,109545.81,38.57,51.07,1.0,-0.03734,90.63,35.34,102.35,23.3,13.4,-3.654,4,-0.058327
20240806,20240807,dynamic,5239.85,5199.58,5265.0,5275.0,3.717608803070334,0,0.5918,0.5918,353.05,1,0,109898.86,27.71,38.97,1.0,-0.020285,69.02,33.43,105.45,30.1,24.4,0.3845,4,-0.045715
20240808,20240809,dynamic,5319.3,5344.17,5345.0,5355.0,3.5215882081006384,0,0.5436,0.5436,324.15,1,0,110223.01,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240812,dynamic,5344.17,5344.38,5370.0,5380.0,3.297697826797048,0,0.492,0.492,293.21,1,0,110516.22,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240812,20240813,dynamic,5344.38,5434.42,5370.0,5380.0,3.3340315028617624,10.0,-1.0,-1.0,-602.0,0,1,109914.22,20.71,42.73,1.0,0.010384,65.88,7.5,113.8,38.4,50.4,0.1443,2,-0.015404
20240813,20240814,dynamic,5434.42,5455.11,5460.0,5470.0,3.151556120612213,0,0.4602,0.4602,274.11,1,0,110188.33,18.12,96.51,1.0,0.019903,138.55,57.44,110.68,50.4,70.5,0.61,1,0.003336
20240814,20240815,dynamic,5455.11,5543.21,5485.0,5495.0,2.7025808075457007,10.0,-1.0,-1.0,-602.0,0,1,109586.33,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,dynamic,5543.21,5554.25,5570.0,5580.0,2.8044223826414054,0,0.3897,0.3897,231.85,1,0,109818.18,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,dynamic,5554.25,5608.23,5580.0,5590.0,2.8198891467138765,10.0,-1.0,-1.0,-602.0,0,1,109216.18,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240820,dynamic,5608.23,5597.09,5635.0,5645.0,2.7539170949075924,0,0.3801,0.3801,226.03,1,0,109442.21,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240820,20240821,dynamic,5597.09,5620.78,5625.0,5635.0,2.834596150572679,0,0.3956,0.3956,235.36,1,0,109677.57,15.88,33.1,1.0,0.008198,53.0,5.79,98.68,54.4,95.3,-0.0954,1,0.03337
20240821,20240822,dynamic,5620.78,5570.68,5650.0,5660.0,2.8118273084778593,0,0.3912,0.3912,232.7,1,0,109910.27,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240823,20240826,dynamic,5634.61,5616.88,5660.0,5670.0,2.9980260465388255,0,0.4282,0.4282,254.9,1,0,110165.17,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240826,20240827,dynamic,5616.88,5625.82,5645.0,5655.0,2.8608786797767607,0,0.4007,0.4007,238.44,1,0,110403.61,16.15,29.5,1.0,0.001582,49.77,22.78,69.42,80.6,92.4,0.0896,2,0.030423
20240827,20240828,dynamic,5625.82,5592.21,5655.0,5665.0,2.712786887237371,0,0.3723,0.3723,221.36,1,0,110624.97,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240828,20240829,dynamic,5592.21,5592.0,5620.0,5630.0,2.9778419328870314,0,0.4241,0.4241,252.44,1,0,110877.41,17.11,47.31,1.0,-0.002823,75.9,32.3,58.01,77.4,83.1,-0.0233,2,0.023463
20240830,20240903,dynamic,5648.21,5528.94,5675.0,5685.0,2.81260597696064,0,0.3913,0.3913,232.79,1,0,111110.2,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240904,20240905,dynamic,5520.01,5503.4,5550.0,5560.0,3.2142933830682523,0,0.4737,0.4737,282.21,1,0,111392.41,21.32,33.14,1.0,-0.01009,58.07,13.33,63.87,55.9,12.5,-0.4026,3,0.000456
20240905,20240906,dynamic,5503.4,5408.52,5530.0,5540.0,3.2689052354407977,0,0.4856,0.4856,289.39,1,0,111681.8,19.9,34.76,1.0,-0.009915,60.28,16.68,62.05,45.8,13.4,0.0013,3,-0.005293
20240909,20240910,dynamic,5471.07,5495.54,5500.0,5510.0,3.1000171644225247,0,0.4493,0.4493,267.57,1,0,111949.37,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240910,20240911,dynamic,5495.54,5554.12,5525.0,5535.0,3.047129296319099,10.0,-1.0,-1.0,-602.0,0,1,111347.37,19.08,95.78,1.0,0.002889,142.2,5.03,70.79,41.3,37.3,0.3553,2,-0.01
20240911,20240912,dynamic,5554.12,5595.79,5580.0,5590.0,3.13231212903861,10.0,-1.0,-1.0,-602.0,0,1,110745.37,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240913,dynamic,5595.79,5626.03,5625.0,5635.0,2.8941867720382106,1.03,0.2623,0.2623,155.41,1,0,110900.78,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,dynamic,5626.03,5633.1,5655.0,5665.0,2.8616368681159656,0,0.4009,0.4009,238.53,1,0,111139.31,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,dynamic,5633.1,5634.59,5660.0,5670.0,3.0452190737717046,0,0.4379,0.4379,260.72,1,0,111400.03,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240917,20240918,dynamic,5634.59,5618.29,5660.0,5670.0,3.1764229771724786,0,0.4655,0.4655,277.3,1,0,111677.33,17.61,36.19,1.0,0.004611,58.3,20.92,75.5,50.8,86.5,0.3978,1,0.010966
20240919,20240920,dynamic,5713.64,5702.63,5740.0,5750.0,3.0174057853291743,0,0.4321,0.4321,257.28,1,0,111934.61,16.33,57.73,1.0,0.012136,86.4,11.01,79.83,59.6,94.0,1.5012,2,0.024102
20240920,20240923,dynamic,5702.63,5718.56,5730.0,5740.0,2.9343358844967042,0,0.4153,0.4153,247.18,1,0,112181.79,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,dynamic,5718.56,5732.99,5745.0,5755.0,2.965386071496823,0,0.4215,0.4215,250.93,1,0,112432.72,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5760.0,5770.0,2.876912179673809,0,0.4039,0.4039,240.33,1,0,112673.05,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240925,20240926,dynamic,5722.25,5745.38,5750.0,5760.0,2.8307617050081717,0,0.3948,0.3948,234.91,1,0,112907.96,15.41,35.17,1.0,0.000741,57.94,11.4,65.55,72.6,94.5,0.0115,1,0.021722
20240926,20240927,dynamic,5745.38,5738.12,5775.0,5785.0,2.7218849351093013,0,0.374,0.374,222.39,1,0,113130.35,15.37,52.57,1.0,0.003672,81.49,16.84,60.31,90.8,93.9,0.6985,2,0.024451
20240927,20240930,dynamic,5738.12,5762.4,5765.0,5775.0,3.06147346826333,0,0.4412,0.4412,262.74,1,0,113393.09,16.96,29.58,1.0,0.001162,50.0,17.24,57.5,87.3,91.9,0.1737,3,0.021825
20240930,20241001,dynamic,5762.4,5708.72,5790.0,5800.0,3.004251014721376,0,0.4294,0.4294,255.66,1,0,113648.75,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241001,20241002,dynamic,5708.72,5709.55,5735.0,5745.0,3.294229860235191,0,0.4913,0.4913,292.75,1,0,113941.5,19.26,35.89,1.0,-0.004647,60.42,49.01,52.72,71.9,74.7,-0.081,3,0.013936
20241002,20241003,dynamic,5709.55,5699.98,5735.0,5745.0,3.308850944989217,0,0.4945,0.4945,294.71,1,0,114236.21,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241003,20241004,dynamic,5699.98,5751.07,5725.0,5735.0,3.447864165560759,10.0,-1.0,-1.0,-602.0,0,1,113634.21,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241004,20241007,dynamic,5751.07,5695.95,5780.0,5790.0,3.1663048276182053,0,0.4633,0.4633,276.0,1,0,113910.21,19.21,95.75,1.0,0.004318,141.77,13.59,52.94,67.6,89.4,0.6579,2,0.01489
20241008,20241009,dynamic,5751.15,5792.04,5780.0,5790.0,3.342181651466717,10.0,-1.0,-1.0,-602.0,0,1,113308.21,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5820.0,5830.0,3.35542219881836,0,0.505,0.505,300.99,1,0,113609.2,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241010,20241011,dynamic,5780.03,5815.04,5810.0,5820.0,3.2621955642948706,5.04,-0.2639,-0.2639,-160.31,0,1,113448.89,20.93,50.45,1.0,0.004515,78.29,1.67,47.27,60.3,86.3,-0.2362,2,0.011941
20241011,20241014,dynamic,5815.04,5859.96,5845.0,5855.0,3.2366741416033165,10.0,-1.0,-1.0,-602.0,0,1,112846.89,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241015,dynamic,5859.96,5815.31,5885.0,5895.0,3.432213010912619,0,0.5226,0.5226,311.55,1,0,113158.44,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241016,20241017,dynamic,5842.46,5841.44,5870.0,5880.0,3.2931966094492964,0,0.491,0.491,292.61,1,0,113451.05,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241018,20241021,dynamic,5864.69,5853.99,5890.0,5900.0,3.286803418137424,0,0.4896,0.4896,291.76,1,0,113742.81,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5880.0,5890.0,3.2756021370180406,0,0.4871,0.4871,290.27,1,0,114033.08,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5880.0,5890.0,3.1132289649654012,0,0.4521,0.4521,269.24,1,0,114302.32,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241024,dynamic,5797.4,5809.87,5825.0,5835.0,3.2500136206533625,0,0.4815,0.4815,286.89,1,0,114589.21,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241025,dynamic,5809.87,5808.13,5835.0,5845.0,3.3676437422166146,0,0.5078,0.5078,302.66,1,0,114891.87,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241029,20241030,dynamic,5833.09,5813.92,5860.0,5870.0,3.303193243019905,0,0.4932,0.4932,293.95,1,0,115185.82,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241104,20241105,dynamic,5712.73,5782.85,5740.0,5750.0,3.44305051005972,10.0,-1.0,-1.0,-602.0,0,1,114583.82,21.98,36.11,1.0,-0.008,61.64,12.42,51.3,34.2,8.9,-0.0651,4,-0.015898
20241105,20241106,dynamic,5782.85,5928.91,5810.0,5820.0,3.3651558954807115,10.0,-1.0,-1.0,-602.0,0,1,113981.82,20.49,99.04,1.0,0.005932,145.93,60.42,53.63,41.9,47.5,0.1698,3,-0.00409
20241106,20241107,dynamic,5928.91,5973.11,5955.0,5965.0,3.093873827072457,10.0,-1.0,-1.0,-602.0,0,1,113379.82,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,5995.6,6000.0,6010.0,2.9401359068028796,0,0.4165,0.4165,247.87,1,0,113627.69,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6025.0,6035.0,2.765904088993693,0,0.3823,0.3823,227.41,1,0,113855.1,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6030.0,6040.0,2.8189704488543157,0,0.3926,0.3926,233.53,1,0,114088.63,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6010.0,6020.0,2.9377458165513417,0,0.416,0.416,247.59,1,0,114336.22,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6015.0,6025.0,2.623738838083227,0,0.3557,0.3557,211.42,1,0,114547.64,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241115,20241118,dynamic,5870.62,5893.63,5900.0,5910.0,2.8728794645990092,0,0.4031,0.4031,239.85,1,0,114787.49,16.14,28.26,1.0,-0.014686,52.49,42.17,64.04,53.9,54.3,-0.6117,4,0.001733
20241118,20241119,dynamic,5893.63,5916.97,5920.0,5930.0,2.9906284872652122,0,0.4267,0.4267,254.0,1,0,115041.49,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5945.0,5955.0,2.988009708835534,0,0.4261,0.4261,253.68,1,0,115295.17,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241120,20241121,dynamic,5917.21,5948.7,5945.0,5955.0,3.0862670007886663,3.7,-0.0888,-0.0888,-55.26,0,1,115239.91,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241121,20241122,dynamic,5948.7,5969.27,5975.0,5985.0,3.1491045115492398,0,0.4597,0.4597,273.8,1,0,115513.71,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,5987.3,5995.0,6005.0,3.0134025787424434,0,0.4313,0.4313,256.79,1,0,115770.5,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241125,20241126,dynamic,5987.3,6021.6,6015.0,6025.0,2.820533528548367,6.6,-0.5264,-0.5264,-317.86,0,1,115452.64,14.6,41.15,1.0,0.006626,64.7,4.98,60.72,71.8,80.1,0.3855,1,0.015673
20241126,20241127,dynamic,6021.6,5998.83,6050.0,6060.0,2.721420557565807,0,0.3739,0.3739,222.34,1,0,115674.98,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241127,20241129,dynamic,5998.83,6032.38,6025.0,6035.0,2.8531308975545926,7.38,-0.6334,-0.6334,-382.04,0,1,115292.94,14.1,39.56,1.0,0.002287,63.65,15.28,51.19,53.8,84.6,-0.1244,2,0.014416
20241129,20241202,dynamic,6032.38,6047.13,6060.0,6070.0,2.6890779889772602,0,0.3678,0.3678,218.69,1,0,115511.63,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6075.0,6085.0,2.6527473267078676,0,0.3611,0.3611,214.63,1,0,115726.26,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6086.49,6075.0,6085.0,2.8269737337191145,10.0,-1.0,-1.0,-602.0,0,1,115124.26,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6115.0,6125.0,2.6423568975001217,0,0.3591,0.3591,213.48,1,0,115337.74,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241206,20241209,dynamic,6090.27,6053.0,6120.0,6130.0,2.458385582305027,0,0.326,0.326,193.59,1,0,115531.33,12.77,51.48,1.0,0.003377,80.04,8.89,41.32,88.1,96.0,0.1034,2,0.016562
20241211,20241212,dynamic,6084.23,6051.28,6110.0,6120.0,2.8353842572612393,0,0.3957,0.3957,235.45,1,0,115766.78,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241213,20241216,dynamic,6051.09,6074.11,6080.0,6090.0,2.6585516421662305,0,0.3621,0.3621,215.28,1,0,115982.06,13.81,35.79,1.0,-0.000629,59.17,17.08,36.71,62.5,64.1,0.2791,3,0.007005
20241216,20241217,dynamic,6074.11,6050.6,6100.0,6110.0,2.9703719360104515,0,0.4226,0.4226,251.53,1,0,116233.59,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241217,20241218,dynamic,6050.6,5872.07,6080.0,6090.0,2.8987749105208422,0,0.4082,0.4082,242.92,1,0,116476.51,15.87,68.52,1.0,-0.001924,105.35,1.95,35.15,54.5,57.1,-0.3549,2,0.003913
20241220,20241223,dynamic,5931.01,5974.06,5960.0,5970.0,3.1413605944144365,10.0,-1.0,-1.0,-602.0,0,1,115874.51,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241224,dynamic,5974.06,6040.04,6000.0,6010.0,3.1677344015470226,10.0,-1.0,-1.0,-602.0,0,1,115272.51,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241226,dynamic,6040.04,6037.57,6070.0,6080.0,2.656851607509907,0,0.3618,0.3618,215.09,1,0,115487.6,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241227,dynamic,6037.57,5970.86,6065.0,6075.0,2.870179547084035,0,0.4026,0.4026,239.54,1,0,115727.14,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241230,dynamic,5970.86,5906.93,6000.0,6010.0,2.8971871646183445,0,0.4079,0.4079,242.74,1,0,115969.88,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20241230,20241231,dynamic,5906.93,5881.79,5935.0,5945.0,3.0917559846895983,0,0.4475,0.4475,266.53,1,0,116236.41,17.4,52.73,1.0,-0.013191,86.34,13.74,75.32,38.5,28.7,-0.8406,2,-0.018356
20241231,20250102,dynamic,5881.79,5868.56,5910.0,5920.0,3.0715773200738568,0,0.4433,0.4433,264.0,1,0,116500.41,17.35,21.24,1.0,-0.014353,42.57,37.95,77.13,38.1,19.0,0.2169,3,-0.021189
20250102,20250103,dynamic,5868.56,5942.48,5895.0,5905.0,3.2182315556958656,10.0,-1.0,-1.0,-602.0,0,1,115898.41,17.93,36.97,1.0,-0.010885,63.65,34.7,80.55,32.3,15.3,0.365,4,-0.021915
20250103,20250106,dynamic,5942.48,5975.38,5970.0,5980.0,3.000814656600596,5.38,-0.3399,-0.3399,-205.95,0,1,115692.46,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250108,20250110,dynamic,5918.22,5827.02,5945.0,5955.0,3.193277797150813,0,0.4691,0.4691,279.48,1,0,115971.94,17.7,81.79,1.0,-0.000762,123.62,7.56,92.96,40.7,36.8,0.0274,2,-0.009016
20250110,20250113,dynamic,5827.02,5836.25,5855.0,5865.0,3.2637182305663828,0,0.4845,0.4845,288.7,1,0,116260.64,19.54,23.3,1.0,-0.014779,45.57,63.33,86.35,46.4,8.0,-0.4709,3,-0.022586
20250113,20250114,dynamic,5836.25,5842.9,5865.0,5875.0,3.198821186895657,0,0.4703,0.4703,280.2,1,0,116540.84,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250114,20250115,dynamic,5842.9,5949.9,5870.0,5880.0,3.2442965138284308,10.0,-1.0,-1.0,-602.0,0,1,115938.84,18.71,56.36,1.0,-0.004054,88.92,16.37,80.11,42.3,25.2,0.3944,1,-0.016157
20250115,20250116,dynamic,5949.9,5937.32,5975.0,5985.0,3.141848714131129,0,0.4581,0.4581,272.87,1,0,116211.71,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250117,20250121,dynamic,5996.71,6049.29,6025.0,6035.0,2.955973867745115,10.0,-1.0,-1.0,-602.0,0,1,115609.71,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6086.32,6075.0,6085.0,3.018179976743795,10.0,-1.0,-1.0,-602.0,0,1,115007.71,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250122,20250123,dynamic,6086.32,6118.72,6115.0,6125.0,2.8584029132398427,3.72,-0.1206,-0.1206,-74.39,0,1,114933.32,15.1,41.29,1.0,0.013726,62.94,4.93,76.2,65.0,95.6,0.5306,3,0.023929
20250123,20250124,dynamic,6118.72,6101.24,6145.0,6155.0,3.0004162619648014,0,0.4287,0.4287,255.19,1,0,115188.51,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
20250124,20250127,dynamic,6101.24,6012.31,6130.0,6140.0,2.8268869252428885,0,0.3941,0.3941,234.46,1,0,115422.97,14.85,31.69,1.0,0.005071,51.88,20.19,70.27,69.1,92.4,0.0443,2,0.023728
20250127,20250128,dynamic,6012.31,6067.71,6040.0,6050.0,3.190289647308873,10.0,-1.0,-1.0,-602.0,0,1,114820.97,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250129,dynamic,6067.71,6039.29,6095.0,6105.0,3.0820463412217123,0,0.4455,0.4455,265.31,1,0,115086.28,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250129,20250130,dynamic,6039.29,6071.18,6065.0,6075.0,3.177595994200601,6.18,-0.4401,-0.4401,-266.05,0,1,114820.23,16.56,52.8,1.0,-0.004707,84.11,18.41,70.53,60.7,75.0,-0.165,2,0.012731
20250130,20250131,dynamic,6071.18,6040.46,6100.0,6110.0,2.9344556706453204,0,0.4153,0.4153,247.19,1,0,115067.42,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250204,dynamic,5994.63,6037.85,6020.0,6030.0,3.3677768613104035,10.0,-1.0,-1.0,-602.0,0,1,114465.42,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6061.48,6065.0,6075.0,3.16151236100427,0,0.4623,0.4623,275.39,1,0,114740.81,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6090.0,6100.0,2.940302533021395,0,0.4165,0.4165,247.89,1,0,114988.7,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250206,20250207,dynamic,6083.52,6025.99,6110.0,6120.0,3.0336891483209456,0,0.4355,0.4355,259.29,1,0,115247.99,15.5,98.63,1.0,0.006607,145.17,11.3,67.91,62.8,78.1,0.1772,0,0.013309
