signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250911,20250912,dynamic,6587.45,6584.29,6620.0,6630.0,2.7483980917177178,0,0.379,0.379,225.4,1,0,123804.68,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250915,20250916,dynamic,6615.31,6606.79,6650.0,6660.0,2.7704019515292657,0,0.3832,0.3832,227.92,1,0,124032.6,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250916,20250917,dynamic,6606.79,6600.42,6640.0,6650.0,2.921729854488376,0,0.4128,0.4128,245.66,1,0,124278.26,16.36,24.85,1.0,0.003282,42.79,17.34,47.16,68.6,92.4,0.1333,2,0.018198
20250917,20250918,dynamic,6600.42,6631.94,6635.0,6645.0,2.77517353655071,0,0.3841,0.3841,228.47,1,0,124506.73,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6664.41,6665.0,6675.0,2.8600330762521935,0,0.4006,0.4006,238.34,1,0,124745.07,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6693.77,6695.0,6705.0,2.968840191748768,0,0.4222,0.4222,251.34,1,0,124996.41,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6725.0,6735.0,3.0174962414469064,0,0.4322,0.4322,257.29,1,0,125253.7,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250924,20250925,dynamic,6637.97,6604.8,6670.0,6680.0,2.970035668241053,0,0.4225,0.4225,251.49,1,0,125505.19,16.18,31.85,1.0,-0.00286,54.27,31.82,47.49,70.9,75.9,0.1927,2,0.012579
20250925,20250926,dynamic,6604.8,6643.7,6635.0,6645.0,3.113178476739222,8.7,-0.8112,-0.8112,-488.74,0,1,125016.45,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6661.21,6675.0,6685.0,2.906152700804796,0,0.4097,0.4097,243.8,1,0,125260.25,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250929,20250930,dynamic,6661.21,6688.43,6695.0,6705.0,2.881061533174943,0,0.4047,0.4047,240.82,1,0,125501.07,16.12,50.94,1.0,0.003054,79.39,0.37,47.2,70.5,79.1,0.2691,2,0.012524
20250930,20251001,dynamic,6688.43,6711.2,6720.0,6730.0,3.018452497165299,0,0.4323,0.4323,257.41,1,0,125758.48,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6745.0,6755.0,2.914461440800096,0,0.4113,0.4113,244.8,1,0,126003.28,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251002,20251003,dynamic,6715.38,6715.79,6750.0,6760.0,2.9136233585245463,0,0.4112,0.4112,244.7,1,0,126247.98,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251006,20251007,dynamic,6740.28,6714.59,6775.0,6785.0,2.8866615736635595,0,0.4058,0.4058,241.49,1,0,126489.47,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251007,20251008,dynamic,6714.59,6753.72,6745.0,6755.0,3.1807620224215043,8.72,-0.8123,-0.8123,-489.38,0,1,126000.09,17.24,26.83,1.0,-0.000723,46.66,31.55,48.94,66.6,78.5,0.0869,2,0.009662
20251008,20251009,dynamic,6753.72,6735.11,6785.0,6795.0,3.053003792024356,0,0.4395,0.4395,261.68,1,0,126261.77,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251009,20251010,dynamic,6735.11,6552.5,6770.0,6780.0,2.8837170651013366,0,0.4052,0.4052,241.14,1,0,126502.91,16.43,39.12,1.0,0.000477,63.54,25.39,48.34,60.5,84.9,0.1004,2,0.009943
20251013,20251014,dynamic,6654.69,6644.31,6685.0,6695.0,3.3271675293281078,0,0.4986,0.4986,297.17,1,0,126800.08,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6671.05,6675.0,6685.0,3.4401378587103864,0,0.5244,0.5244,312.65,1,0,127112.73,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251015,20251016,dynamic,6671.05,6629.08,6705.0,6715.0,3.2981106583433757,0,0.4921,0.4921,293.27,1,0,127406.0,20.64,52.62,1.0,0.002934,81.76,17.22,72.7,56.1,56.3,0.6616,2,-0.00053
20251016,20251017,dynamic,6629.08,6664.01,6660.0,6670.0,3.685288325571946,4.01,-0.0514,-0.0514,-32.85,0,1,127373.15,25.31,30.42,1.0,-0.000188,51.54,59.94,77.75,48.7,36.6,0.2694,2,-0.006797
20251017,20251020,dynamic,6664.01,6735.13,6695.0,6705.0,3.429934610379405,10.0,-1.0,-1.0,-602.0,0,1,126771.15,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,dynamic,6735.13,6735.3,6770.0,6780.0,3.071460953939095,0,0.4433,0.4433,263.98,1,0,127035.13,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6770.0,6780.0,3.0445820759193793,0,0.4377,0.4377,260.64,1,0,127295.77,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251022,20251023,dynamic,6699.44,6738.41,6730.0,6740.0,3.29139098837004,8.41,-0.763,-0.763,-459.79,0,1,126835.98,18.6,50.84,1.0,0.001023,79.79,41.9,83.95,48.7,69.5,0.0897,2,0.002387
20251023,20251024,dynamic,6738.41,6791.75,6770.0,6780.0,3.1356960993591656,10.0,-1.0,-1.0,-602.0,0,1,126233.98,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251024,20251027,dynamic,6791.75,6875.12,6825.0,6835.0,2.9731389777600725,10.0,-1.0,-1.0,-602.0,0,1,125631.98,16.37,56.16,1.0,0.007677,85.43,19.68,86.8,53.8,94.0,0.4995,2,0.014062
20251027,20251028,dynamic,6875.12,6890.91,6910.0,6920.0,2.8496866834805132,0,0.3985,0.3985,237.12,1,0,125869.1,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6890.73,6925.0,6935.0,2.9650012861241066,0,0.4215,0.4215,250.88,1,0,126119.98,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251029,20251030,dynamic,6890.73,6822.32,6925.0,6935.0,3.0101348372868415,0,0.4306,0.4306,256.39,1,0,126376.37,16.92,56.73,1.0,0.007802,86.18,20.22,90.41,61.2,92.0,0.2908,1,0.024284
20251031,20251103,dynamic,6840.25,6852.04,6875.0,6885.0,3.0277585172373165,0,0.4343,0.4343,258.56,1,0,126634.93,17.44,40.04,1.0,-0.003441,65.9,38.92,76.64,68.6,78.1,0.8333,3,0.015034
20251103,20251104,dynamic,6852.04,6771.74,6885.0,6895.0,3.087295680550824,0,0.4466,0.4466,265.97,1,0,126900.9,17.17,50.92,1.0,-0.001051,80.48,30.28,72.07,70.7,79.1,0.615,3,0.015941
20251105,20251106,dynamic,6796.31,6720.39,6830.0,6840.0,3.1203203484587902,0,0.4536,0.4536,270.13,1,0,127171.03,18.01,49.8,1.0,-0.002967,79.43,26.54,66.69,65.6,60.8,-0.0291,4,0.006934
20251107,20251110,dynamic,6728.81,6832.47,6760.0,6770.0,3.3094256381109517,10.0,-1.0,-1.0,-602.0,0,1,126569.03,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251111,dynamic,6832.47,6846.64,6865.0,6875.0,3.144337341750088,0,0.4586,0.4586,273.19,1,0,126842.22,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6880.0,6890.0,3.0780511400578234,0,0.4447,0.4447,264.81,1,0,127107.03,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251112,20251113,dynamic,6851.01,6737.55,6885.0,6895.0,3.0726971512258388,0,0.4436,0.4436,264.14,1,0,127371.17,17.51,53.09,1.0,0.008115,81.0,16.76,71.48,60.0,76.0,0.3086,1,0.009641
20251114,20251117,dynamic,6734.11,6672.5,6765.0,6775.0,3.381996299853199,0,0.511,0.511,304.62,1,0,127675.79,19.83,68.46,1.0,-0.009742,107.41,61.97,78.59,37.0,35.5,-0.9708,2,-0.008891
20251117,20251118,dynamic,6672.5,6617.37,6705.0,6715.0,3.4757065919056913,0,0.5327,0.5327,317.64,1,0,127993.43,22.38,29.07,1.0,-0.014163,53.47,41.11,83.95,31.4,14.2,-0.3044,3,-0.017506
20251118,20251119,dynamic,6617.37,6642.2,6650.0,6660.0,3.590858878628751,0,0.5603,0.5603,334.16,1,0,128327.59,24.69,46.64,1.0,-0.01564,78.48,23.82,86.08,28.7,14.0,-0.4692,3,-0.024777
20251119,20251120,dynamic,6642.2,6538.98,6675.0,6685.0,3.5337665102179017,0,0.5465,0.5465,325.9,1,0,128653.49,23.66,44.87,1.0,-0.00577,73.3,16.36,87.23,35.0,22.0,0.128,3,-0.020705
20251121,20251124,dynamic,6602.96,6705.08,6635.0,6645.0,3.5409525474810835,10.0,-1.0,-1.0,-602.0,0,1,128051.49,23.43,58.67,1.0,-0.00179,91.53,47.19,104.94,33.1,23.3,0.2568,3,-0.023696
20251124,20251125,dynamic,6705.08,6765.88,6740.0,6750.0,3.257157050974456,10.0,-1.0,-1.0,-602.0,0,1,127449.49,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6812.61,6800.0,6810.0,3.143649132382734,10.0,-1.0,-1.0,-602.0,0,1,126847.49,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251126,20251128,dynamic,6812.61,6849.09,6845.0,6855.0,3.1060102517333235,4.09,-0.1427,-0.1427,-87.64,0,1,126759.85,17.19,60.42,1.0,0.019073,88.26,19.06,108.76,56.0,83.5,0.409,0,0.010089
20251128,20251201,dynamic,6849.09,6812.66,6880.0,6890.0,3.102027731928956,0,0.4497,0.4497,267.82,1,0,127027.67,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251201,20251202,dynamic,6812.66,6829.37,6845.0,6855.0,3.113337749896118,0,0.4521,0.4521,269.25,1,0,127296.92,17.24,29.1,1.0,0.003476,48.69,0.36,99.92,48.6,83.5,-0.5372,1,0.010103
20251202,20251203,dynamic,6829.37,6850.0,6860.0,6870.0,3.135496659178216,0,0.4568,0.4568,272.06,1,0,127568.98,16.59,50.54,1.0,0.002267,79.03,1.59,99.68,48.8,88.4,0.2686,2,0.012751
20251203,20251204,dynamic,6850.0,6856.95,6880.0,6890.0,3.1196091937040364,0,0.4534,0.4534,270.04,1,0,127839.02,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6870.4,6890.0,6900.0,2.934411655262238,0,0.4153,0.4153,247.19,1,0,128086.21,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251205,20251208,dynamic,6870.4,6846.51,6905.0,6915.0,2.8159215599898744,0,0.392,0.392,233.18,1,0,128319.39,15.41,32.3,1.0,0.003876,53.06,4.08,87.97,60.5,93.2,0.1366,2,0.016657
20251208,20251209,dynamic,6846.51,6840.52,6880.0,6890.0,3.0078657710917014,0,0.4302,0.4302,256.11,1,0,128575.5,16.66,37.82,1.0,-0.000604,62.02,28.69,83.37,64.2,86.8,0.0699,2,0.012241
20251210,20251211,dynamic,6886.8,6900.99,6920.0,6930.0,2.9340171421313244,0,0.4152,0.4152,247.14,1,0,128822.64,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6935.0,6945.0,2.7835850400779236,0,0.3857,0.3857,229.44,1,0,129052.08,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251212,20251215,dynamic,6827.38,6816.49,6860.0,6870.0,2.9432092996212305,0,0.4171,0.4171,248.24,1,0,129300.32,15.74,26.1,1.0,-0.004819,46.76,59.47,62.92,72.3,72.1,-0.2049,2,0.008011
20251215,20251216,dynamic,6816.49,6800.21,6850.0,6860.0,2.9814801698275915,0,0.4248,0.4248,252.88,1,0,129553.2,16.5,24.96,1.0,-0.005536,45.36,43.7,59.16,63.5,64.3,0.4806,2,0.005792
20251216,20251217,dynamic,6800.21,6721.51,6835.0,6845.0,2.9127396802755356,0,0.411,0.411,244.59,1,0,129797.79,16.48,67.98,1.0,-0.006743,105.92,0.09,55.1,54.7,28.2,-0.2402,2,0.002445
20251218,20251219,dynamic,6774.76,6834.73,6805.0,6815.0,3.1686471788136714,10.0,-1.0,-1.0,-602.0,0,1,129195.79,16.87,28.21,1.0,-0.001961,48.94,3.3,61.0,41.1,29.7,0.8413,3,-0.003046
20251219,20251222,dynamic,6834.73,6878.49,6865.0,6875.0,2.9691148948190857,10.0,-1.0,-1.0,-602.0,0,1,128593.79,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6909.78,6910.0,6920.0,2.8073846891438734,0,0.3903,0.3903,232.19,1,0,128825.98,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6932.05,6940.0,6950.0,2.876811340441918,0,0.4039,0.4039,240.32,1,0,129066.3,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6965.0,6975.0,2.656541889113214,0,0.3618,0.3618,215.05,1,0,129281.35,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251226,20251229,dynamic,6929.95,6905.75,6960.0,6970.0,2.8373354651250793,0,0.3961,0.3961,235.68,1,0,129517.03,13.6,34.55,1.0,0.004777,55.96,6.07,60.08,56.2,93.0,0.0573,1,0.011903
20251229,20251230,dynamic,6905.75,6896.26,6940.0,6950.0,2.684292531386518,0,0.3669,0.3669,218.15,1,0,129735.18,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20260102,20260105,dynamic,6858.45,6902.1,6890.0,6900.0,2.8567408528533633,10.0,-1.0,-1.0,-602.0,0,1,129133.18,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260105,20260106,dynamic,6902.1,6944.82,6935.0,6945.0,2.847894805193846,9.82,-0.9748,-0.9748,-586.9,0,1,128546.28,14.9,36.57,1.0,0.002977,59.28,9.91,54.83,58.1,80.6,0.4919,4,0.006294
20260106,20260107,dynamic,6944.82,6920.93,6975.0,6985.0,2.984527569683223,0,0.4254,0.4254,253.25,1,0,128799.53,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260108,20260109,dynamic,6921.35,6966.28,6955.0,6965.0,2.8831367808927553,10.0,-1.0,-1.0,-602.0,0,1,128197.53,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,7000.0,7010.0,2.7699947116859676,0,0.3831,0.3831,227.87,1,0,128425.4,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7010.0,7020.0,2.907822378720084,0,0.41,0.41,244.0,1,0,128669.4,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260113,20260114,dynamic,6963.66,6926.99,6995.0,7005.0,3.071033648976936,0,0.4432,0.4432,263.93,1,0,128933.33,15.98,52.89,1.0,0.001979,82.4,13.75,45.29,62.8,86.0,0.0013,1,0.011422
20260114,20260115,dynamic,6926.99,6944.49,6960.0,6970.0,3.061722574145051,0,0.4413,0.4413,262.77,1,0,129196.1,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260116,20260120,dynamic,6940.0,6796.93,6970.0,6980.0,3.1193756466377636,0,0.4534,0.4534,270.01,1,0,129466.11,15.86,35.32,1.0,-0.00151,58.77,20.54,50.56,51.5,71.4,0.2311,3,0.004533
20260121,20260122,dynamic,6875.63,6913.34,6910.0,6920.0,2.9992556253589555,3.34,-0.0487,-0.0487,-31.2,0,1,129434.91,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260123,dynamic,6913.34,6915.62,6945.0,6955.0,3.0038625276031325,0,0.4294,0.4294,255.62,1,0,129690.53,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260123,20260126,dynamic,6915.62,6950.3,6950.0,6960.0,2.9206912218751313,0.3,0.3702,0.3702,220.11,1,0,129910.64,16.09,53.71,1.0,0.003966,83.01,7.77,62.89,55.7,64.2,-0.0794,3,0.000253
20260126,20260127,dynamic,6950.3,6978.56,6985.0,6995.0,2.921603919503241,0,0.4127,0.4127,245.65,1,0,130156.29,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7010.0,7020.0,3.1092390806566073,0,0.4512,0.4512,268.73,1,0,130425.02,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260128,20260129,dynamic,6978.03,6968.9,7010.0,7020.0,3.083260897418313,0,0.4458,0.4458,265.46,1,0,130690.48,16.35,37.53,1.0,0.004442,60.23,23.97,60.85,56.3,88.6,0.3359,2,0.008265
20260129,20260130,dynamic,6968.9,6939.14,7000.0,7010.0,3.1767151355102214,0,0.4656,0.4656,277.34,1,0,130967.82,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6976.5,6970.0,6980.0,3.2338788962556464,6.5,-0.4827,-0.4827,-291.63,0,1,130676.19,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7010.0,7020.0,3.007708722968573,0,0.4301,0.4301,256.09,1,0,130932.28,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260204,dynamic,6917.76,6882.73,6950.0,6960.0,3.215934232568088,0,0.474,0.474,282.43,1,0,131214.71,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260205,dynamic,6882.73,6798.09,6915.0,6925.0,3.2619276834120683,0,0.4841,0.4841,288.46,1,0,131503.17,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260205,20260206,dynamic,6798.09,6932.25,6830.0,6840.0,3.487658317666501,10.0,-1.0,-1.0,-602.0,0,1,130901.17,21.77,23.11,1.0,-0.015175,45.41,39.3,81.11,37.5,8.1,-0.6588,3,-0.01855
20260206,20260209,dynamic,6932.25,6964.77,6965.0,6975.0,3.174357218476871,0,0.4651,0.4651,277.04,1,0,131178.21,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6995.0,7005.0,3.2622754726180574,0,0.4842,0.4842,288.51,1,0,131466.72,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260211,20260212,dynamic,6941.44,6832.75,6975.0,6985.0,3.1293347135488148,0,0.4555,0.4555,271.28,1,0,131738.0,17.65,36.16,1.0,0.003726,58.5,35.04,80.12,52.8,72.6,0.4994,2,0.002495
20260213,20260217,dynamic,6836.16,6843.24,6870.0,6880.0,3.3387231372234965,0,0.5012,0.5012,298.73,1,0,132036.73,20.6,47.6,1.0,-0.009738,78.21,1.89,90.84,40.3,25.2,0.0222,4,-0.011263
20260217,20260218,dynamic,6843.24,6881.32,6875.0,6885.0,3.403509093169305,6.32,-0.4421,-0.4421,-267.28,0,1,131769.45,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260218,20260219,dynamic,6881.32,6861.9,6915.0,6925.0,3.2810385031039004,0,0.4883,0.4883,291.0,1,0,132060.45,19.62,53.25,1.0,0.002088,82.87,25.84,96.55,42.0,48.5,0.1789,3,-0.004643
20260219,20260220,dynamic,6861.9,6909.5,6895.0,6905.0,3.3477015677381132,10.0,-1.0,-1.0,-602.0,0,1,131458.45,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6940.0,6950.0,3.3825778947457366,0,0.5112,0.5112,304.7,1,0,131763.15,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260224,20260225,dynamic,6890.11,6946.2,6925.0,6935.0,3.2265270947691533,10.0,-1.0,-1.0,-602.0,0,1,131161.15,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6980.0,6990.0,3.1460740521174557,0,0.459,0.459,273.41,1,0,131434.56,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6940.0,6950.0,3.3187892787273086,0,0.4967,0.4967,296.04,1,0,131730.6,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260302,dynamic,6878.88,6881.59,6910.0,6920.0,3.407101405670346,0,0.5168,0.5168,308.07,1,0,132038.67,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260302,20260303,dynamic,6881.59,6816.63,6915.0,6925.0,3.4251235799192727,0,0.5209,0.5209,310.56,1,0,132349.23,21.44,81.36,1.0,-0.002832,123.57,57.23,83.19,41.6,48.7,-0.7926,0,-0.001682
20260303,20260304,dynamic,6816.63,6869.48,6850.0,6860.0,3.544046107810118,10.0,-1.0,-1.0,-602.0,0,1,131747.23,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
20260304,20260305,dynamic,6869.48,6830.53,6900.0,6910.0,3.518501794999338,0,0.5429,0.5429,323.71,1,0,132070.94,21.15,77.85,1.0,-0.000235,117.95,37.79,91.38,43.9,60.5,0.2209,0,-0.001932
20260305,20260306,dynamic,6830.53,6739.96,6865.0,6875.0,3.517205464014296,0,0.5425,0.5425,323.53,1,0,132394.47,23.75,59.96,1.0,-0.003631,93.84,20.55,87.84,49.8,49.6,-0.2679,0,-0.007214
20260306,20260309,dynamic,6739.96,6795.9,6770.0,6780.0,3.9015738230350507,10.0,-1.0,-1.0,-602.0,0,1,131792.47,29.49,45.91,1.0,-0.012842,76.69,29.07,90.1,42.1,12.2,-0.9004,1,-0.019964
20260309,20260310,dynamic,6795.9,6781.52,6830.0,6840.0,3.6163057497192312,0,0.5665,0.5665,337.89,1,0,132130.36,25.5,91.66,1.0,-0.002144,137.82,96.1,96.02,46.4,50.5,-0.5958,1,-0.01085
20260310,20260311,dynamic,6781.52,6775.78,6815.0,6825.0,3.6061627278604647,0,0.564,0.564,336.4,1,0,132466.76,24.93,25.52,1.0,-0.003227,45.51,15.04,97.41,42.1,46.0,0.0097,2,-0.011625
20260311,20260312,dynamic,6775.78,6672.58,6810.0,6820.0,3.541713804158917,0,0.5484,0.5484,327.04,1,0,132793.8,24.23,46.05,1.0,-0.00132,73.73,14.31,98.64,43.1,44.2,0.1264,3,-0.011265
20260316,20260317,dynamic,6699.39,6716.19,6730.0,6740.0,3.6192269300959197,0,0.5672,0.5672,338.32,1,0,133132.12,23.51,45.15,1.0,-0.001924,72.63,25.02,102.35,35.6,23.0,0.6351,4,-0.018069
20260319,20260320,dynamic,6606.48,6506.68,6640.0,6650.0,3.5220089486201687,0,0.5437,0.5437,324.21,1,0,133456.33,24.06,61.66,1.0,-0.007411,97.25,23.36,102.44,29.5,14.2,-0.6278,3,-0.027131
20260320,20260323,dynamic,6506.68,6581.04,6540.0,6550.0,3.6467896144790757,10.0,-1.0,-1.0,-602.0,0,1,132854.33,26.78,27.37,1.0,-0.018702,52.35,87.98,104.5,25.3,8.0,-0.1789,3,-0.038977
20260324,20260325,dynamic,6556.33,6604.02,6590.0,6600.0,3.652641419255815,10.0,-1.0,-1.0,-602.0,0,1,132252.33,26.95,44.2,1.0,-0.002847,71.55,4.24,102.37,28.9,20.9,-0.4399,3,-0.027402
