signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20241007,20241008,dynamic,5695.95,5751.15,5665,5650,4.73526055989646,0,0.4613,0.4613,4667.79,1,0,355945.17,22.64,17.34,1.0,-0.002994,33.99,41.85,53.47,57.9,53.1,-0.2307,2,0.003173
20241008,20241009,dynamic,5751.15,5794.34,5785,5805,5.788724038722194,9.3415,-0.25,-0.25,-2534.25,0,1,353410.92,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5825,5845,5.796587338837753,0,0.4081,0.4081,8261.28,1,0,361672.2,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241011,20241014,dynamic,5815.04,5859.17,5850,5870,5.56157469110758,9.1712,-0.25,-0.25,-7596.75,0,1,354075.45,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241015,dynamic,5859.96,5815.31,5890,5910,1.25,0,0.0667,0.0667,2022.0,1,0,356097.45,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241016,20241017,dynamic,5842.46,5841.44,5875,5895,5.631597341618317,0,0.3919,0.3919,7933.84,1,0,364031.29,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241016,20241017,dynamic,5842.46,5841.44,5810,5790,5.498968078139569,0,0.3792,0.3792,7676.04,1,0,371707.33,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241017,20241018,dynamic,5841.44,5864.69,5875,5890,4.254403504185802,0,0.3959,0.3959,6010.05,1,0,377717.38,19.11,3.11,1.0,0.001131,12.95,34.18,52.61,61.3,81.9,0.5676,2,0.014271
20241017,20241018,dynamic,5841.44,5864.69,5810,5795,4.298147507907743,0,0.4016,0.4016,4063.47,1,0,381780.85,19.11,3.11,1.0,0.001131,12.95,34.18,52.61,61.3,81.9,0.5676,2,0.014271
20241018,20241021,dynamic,5864.69,5853.99,5895,5915,5.545434446728905,0,0.3836,0.3836,7765.83,1,0,389546.68,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241018,20241021,dynamic,5864.69,5853.99,5830,5810,4.957974497492614,0,0.3296,0.3296,6671.57,1,0,396218.25,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5885,5900,4.336701202051245,0,0.4067,0.4067,4114.78,1,0,400333.03,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241021,20241022,dynamic,5853.99,5851.21,5820,5805,3.998792878060385,0,0.3635,0.3635,5517.45,1,0,405850.48,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5885,5900,4.101901157621796,0,0.3764,0.3764,2855.19,1,0,408705.67,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241022,20241023,dynamic,5851.21,5814.2,5820,5805,4.175338523228447,5.799,-0.15,-0.15,-762.38,0,1,407943.29,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241024,20241025,dynamic,5809.87,5846.06,5840,5855,4.484253262975471,6.0616,-0.15,-0.15,-2281.12,0,1,405662.17,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241024,20241025,reentry,5809.87,5846.06,5855,5870,3.351860722531228,6.0616,-0.15,-0.15,255.99,1,0,405918.16,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241024,20241025,dynamic,5809.87,5808.13,5775,5760,4.03028765840304,0,0.3674,0.3674,3716.94,1,0,409635.1,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241028,20241029,dynamic,5823.6,5833.09,5855,5870,4.4974347492930065,0,0.4282,0.4282,6500.62,1,0,416135.72,19.8,2.62,1.0,0.000955,12.31,10.33,47.27,61.1,58.9,0.4442,3,0.005182
20241028,20241029,dynamic,5823.6,5833.09,5790,5775,4.239424551524962,0,0.394,0.394,3986.02,1,0,420121.74,19.8,2.62,1.0,0.000955,12.31,10.33,47.27,61.1,58.9,0.4442,3,0.005182
20241029,20241030,dynamic,5833.09,5813.92,5865,5885,5.637366212747565,0,0.3925,0.3925,5958.14,1,0,426079.88,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241106,20241107,dynamic,5928.91,5961.72,5950,5980,8.48846708359224,11.7152,-0.15,-0.15,-1015.5,0,1,425064.38,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,6008.51,5995,6025,8.007609980997358,13.5057,-0.25,-0.25,-7596.75,0,1,417467.63,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6020,6050,7.505624755016925,0,0.3337,0.3337,6753.75,1,0,424221.38,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6025,6055,7.65741820452422,0,0.3427,0.3427,6937.23,1,0,431158.61,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6005,6025,5.890704270667584,0,0.4175,0.4175,6337.86,1,0,437496.47,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241112,20241113,dynamic,5984.0,5985.4,5960,5940,5.311119009397089,0,0.3616,0.3616,3657.95,1,0,441154.42,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6010,6030,5.265967453281519,0,0.3574,0.3574,5425.03,1,0,446579.45,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241113,20241114,dynamic,5985.4,5955.83,5965,5945,5.5585671156952685,9.1689,-0.25,-0.25,-2534.25,0,1,444045.2,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241113,20241114,reentry,5985.4,5955.83,5945,5925,4.728819711955111,9.1689,-0.25,-0.25,275.69,1,0,444320.89,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241118,20241119,dynamic,5893.63,5916.97,5915,5935,5.994975985608107,1.97,0.2874,0.2874,1936.92,1,0,446257.81,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5940,5960,5.988400951228186,0,0.4274,0.4274,2160.66,1,0,448418.47,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241119,20241120,dynamic,5916.97,5885.56,5895,5875,5.919753300639286,9.4398,-0.25,-0.25,-1901.45,0,1,446517.02,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241119,20241120,reentry,5916.97,5885.56,5870,5850,5.036102718812344,9.4398,-0.25,-0.25,299.89,1,0,446816.91,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241121,20241122,dynamic,5948.7,5969.27,5970,6000,8.674457221006378,0,0.4068,0.4068,4115.49,1,0,450932.4,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,6001.48,5990,6020,8.216758874499192,11.4842,-0.15,-0.15,-3040.5,0,1,447891.9,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241122,20241125,reentry,5969.27,6001.48,6015,6045,5.311451016310457,11.4842,-0.15,-0.15,190.62,1,0,448082.52,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241126,20241127,dynamic,6021.6,5998.83,6045,6065,5.4604022608680225,0,0.3756,0.3756,2531.99,1,0,450614.51,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241129,20241202,dynamic,6032.38,6047.13,6055,6075,5.397389920007527,0,0.3696,0.3696,7481.78,1,0,458096.29,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6070,6090,5.325330129880513,0,0.3629,0.3629,11019.87,1,0,469116.16,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241202,20241203,dynamic,6047.13,6049.88,6025,6005,5.176408936142934,0,0.3492,0.3492,7068.32,1,0,476184.48,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6077.82,6070,6090,5.6728414633953435,7.8219,-0.15,-0.15,-1521.75,0,1,474662.73,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241203,20241204,dynamic,6049.88,6086.49,6025,6005,4.821555048673872,0,0.3177,0.3177,3213.28,1,0,477876.01,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6110,6130,5.304034682849306,0,0.3609,0.3609,7305.59,1,0,485181.6,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241205,20241206,dynamic,6075.1,6090.27,6100,6120,5.15032275681483,0,0.3468,0.3468,7020.32,1,0,492201.92,13.54,10.16,1.0,0.00279,22.36,13.93,46.41,67.9,91.9,0.0417,1,0.015022
20241205,20241206,dynamic,6075.1,6090.27,6055,6035,5.51526740053032,0,0.3808,0.3808,7707.48,1,0,499909.4,13.54,10.16,1.0,0.00279,22.36,13.93,46.41,67.9,91.9,0.0417,1,0.015022
20241211,20241212,dynamic,6084.23,6051.28,6105,6120,4.50404073345976,0,0.4291,0.4291,13031.56,1,0,512940.96,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241211,20241212,dynamic,6084.23,6053.26,6060,6045,3.985813115699102,6.7394,-0.25,-0.25,-5065.5,0,1,507875.46,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241212,20241213,dynamic,6051.28,6051.09,6075,6085,3.003603931004136,0,0.4293,0.4293,6517.11,1,0,514392.57,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241212,20241213,dynamic,6051.28,6051.09,6030,6020,3.0441997567102135,0,0.4376,0.4376,4428.19,1,0,518820.76,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241220,20241223,dynamic,5931.01,5971.87,5965,5980,4.153668660504081,6.8653,-0.25,-0.25,-1268.62,0,1,517552.14,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241220,20241223,dynamic,5931.01,5974.06,5900,5885,4.255391697363848,0,0.396,0.396,2002.01,1,0,519554.15,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241226,20241227,dynamic,6037.57,5970.86,6060,6090,7.794709165790209,0,0.351,0.351,10659.51,1,0,530213.66,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20250107,20250108,dynamic,5909.04,5918.22,5930,5950,6.500826316728762,0,0.4816,0.4816,1622.31,1,0,531835.97,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250107,20250108,dynamic,5909.04,5875.49,5885,5865,6.008726584211672,9.5065,-0.25,-0.25,-1268.62,0,1,530567.35,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250107,20250108,reentry,5909.04,5875.49,5885,5865,5.613811028209966,9.5065,-0.25,-0.25,348.19,1,0,530915.54,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250115,20250116,dynamic,5949.9,5937.32,5970,6000,8.621162196888235,0,0.4033,0.4033,4079.97,1,0,534995.51,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250116,20250117,dynamic,5937.32,5996.71,5915,5885,8.136984143286327,0,0.3722,0.3722,3765.33,1,0,538760.84,16.6,19.43,1.0,0.009975,33.37,26.29,80.82,41.2,59.3,0.2304,1,0.001749
20250117,20250121,dynamic,5996.71,6031.38,6020,6050,8.090602590260914,11.377,-0.15,-0.15,-4559.25,0,1,534201.59,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6081.5,6070,6100,8.23131084229908,11.4966,-0.15,-0.15,-1521.75,0,1,532679.84,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250128,20250129,dynamic,6067.71,6039.29,6090,6110,6.175359635850555,0,0.4467,0.4467,3389.07,1,0,536068.91,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250128,20250129,dynamic,6067.71,6035.54,6045,6025,5.940863955650457,9.4556,-0.25,-0.25,-1268.62,0,1,534800.29,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250128,20250129,reentry,6067.71,6035.54,6025,6005,5.625506936242118,9.4556,-0.25,-0.25,349.22,1,0,535149.51,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250130,20250131,dynamic,6071.18,6103.0,6095,6115,5.881688241833444,7.9994,-0.15,-0.15,-2281.12,0,1,532868.39,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250130,20250131,reentry,6071.18,6103.0,6110,6130,3.5920590046459893,7.9994,-0.15,-0.15,194.02,1,0,533062.41,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250204,dynamic,5994.63,6034.31,6025,6045,5.747290117376451,9.3105,-0.25,-0.25,-2534.25,0,1,530528.16,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250203,20250204,reentry,5994.63,6034.31,6040,6060,4.989570075259508,9.3105,-0.25,-0.25,296.16,1,0,530824.32,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6061.48,6060,6080,6.333037878810956,1.48,0.3551,0.3551,1794.66,1,0,532618.98,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250204,20250205,dynamic,6037.85,6061.48,6015,5995,6.083346317053611,0,0.4371,0.4371,3316.44,1,0,535935.42,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6085,6105,5.893508511468099,0,0.4178,0.4178,4227.09,1,0,540162.51,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250205,20250206,dynamic,6061.48,6083.52,6040,6020,5.927380337607929,0,0.4212,0.4212,6393.96,1,0,546556.47,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250207,20250210,dynamic,6025.99,6058.09,6050,6070,5.987913017014307,8.0897,-0.15,-0.15,-509.25,0,1,546047.22,16.54,7.42,1.0,-0.002434,19.95,57.14,68.17,52.6,50.0,-0.0064,1,0.002827
20250207,20250210,dynamic,6025.99,6066.46,6005,5985,6.136802192585719,0,0.4427,0.4427,1491.0,1,0,547538.22,16.54,7.42,1.0,-0.002434,19.95,57.14,68.17,52.6,50.0,-0.0064,1,0.002827
20250210,20250211,dynamic,6066.46,6068.51,6090,6110,5.903494485278088,0,0.4188,0.4188,4237.26,1,0,551775.48,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250210,20250211,dynamic,6066.46,6068.51,6045,6025,5.94205489486535,0,0.4227,0.4227,4276.66,1,0,556052.14,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250211,20250212,dynamic,6068.51,6051.94,6090,6110,6.183862751734523,0,0.4476,0.4476,3395.84,1,0,559447.98,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250211,20250212,dynamic,6068.51,6037.1,6045,6025,5.761414588678917,7.8972,-0.15,-0.15,-762.38,0,1,558685.6,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250211,20250212,reentry,6068.51,6037.1,6015,5995,5.522516983601008,7.8972,-0.15,-0.15,340.31,1,0,559025.91,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250212,20250213,dynamic,6051.94,6084.48,6075,6095,5.9670119238644475,9.4753,-0.25,-0.25,-2534.25,0,1,556491.66,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250212,20250213,dynamic,6051.94,6115.06,6030,6010,5.89745433634539,0,0.4182,0.4182,4231.11,1,0,560722.77,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250213,20250214,dynamic,6115.06,6114.59,6140,6170,7.608265602234951,0,0.3398,0.3398,6877.55,1,0,567600.32,15.1,97.2,1.0,0.008156,142.74,54.47,69.81,51.3,97.0,0.1429,0,0.010537
20250219,20250220,dynamic,6144.1,6117.62,6165,6185,6.132152098817187,0,0.4422,0.4422,8951.25,1,0,576551.57,15.27,90.82,1.0,0.005408,134.57,26.34,56.48,62.9,98.5,-0.1927,1,0.01195
20250220,20250221,dynamic,6117.62,6013.23,6140,6155,4.736061070734877,0,0.4614,0.4614,4668.94,1,0,581220.51,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250220,20250221,dynamic,6117.62,6087.83,6095,6080,4.5630789514411845,7.1723,-0.25,-0.25,-3799.88,0,1,577420.63,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250221,20250224,dynamic,6013.23,5983.43,5980,5965,4.107411720966638,0,0.3771,0.3771,3814.97,1,0,581235.6,18.21,4.39,1.0,-0.014842,19.12,100.87,57.86,47.1,40.0,-0.0575,1,-0.008999
20250313,20250314,dynamic,5521.51,5638.94,5490,5470,6.251404473879575,0,0.4547,0.4547,3066.18,1,0,584301.78,24.66,18.1,1.0,-0.016745,38.83,72.94,118.72,23.4,3.1,-0.0866,3,-0.061222
20250321,20250324,dynamic,5667.35,5767.56,5635,5615,5.325149638316589,0,0.3629,0.3629,1834.07,1,0,586135.85,19.28,94.85,1.0,0.001461,141.29,36.62,108.85,39.5,45.1,-0.5681,2,-0.013791
20250324,20250325,dynamic,5767.56,5776.62,5790,5820,8.512770954865573,0,0.3962,0.3962,4008.3,1,0,590144.15,17.48,86.72,1.0,0.015851,125.96,49.48,107.09,49.4,73.9,0.8951,1,0.005536
20250326,20250327,dynamic,5712.18,5672.61,5680,5660,5.161892576370519,7.3876,-0.15,-0.15,-2281.12,0,1,587863.03,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250326,20250327,reentry,5712.18,5672.61,5700,5680,5.683206849720136,7.3876,-0.15,-0.15,-66.91,0,1,587796.12,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250401,20250402,dynamic,5633.08,5592.13,5600,5580,5.723739717618855,7.8652,-0.15,-0.15,-1142.06,0,1,586654.06,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250401,20250402,reentry,5633.08,5592.13,5600,5580,6.085547959744872,7.8652,-0.15,-0.15,390.62,1,0,587044.68,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250513,20250514,dynamic,5886.55,5892.58,5920,5950,7.2705874586956725,0,0.3199,0.3199,3235.74,1,0,590280.42,18.22,67.4,1.0,0.026034,96.12,32.4,89.52,87.6,96.2,0.1708,2,0.063714
20250515,20250516,dynamic,5916.93,5954.0,5940,5970,8.671927308504337,14.0039,-0.25,-0.25,-2534.25,0,1,587746.17,17.83,87.67,1.0,0.013168,128.03,47.11,82.65,85.0,98.5,-0.3862,0,0.05833
20250516,20250519,dynamic,5958.38,5963.59,5980,6010,8.751491393341439,0,0.4119,0.4119,4167.12,1,0,591913.29,17.24,99.53,1.0,0.009943,145.52,29.29,80.24,85.9,100.0,0.2055,0,0.059342
20250520,20250521,dynamic,5940.46,5844.55,5975,6005,7.136667874993009,0,0.3121,0.3121,3157.47,1,0,595070.76,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250520,20250521,dynamic,5940.46,5899.16,5910,5880,7.460020237003391,10.841,-0.15,-0.15,-2281.12,0,1,592789.64,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250527,20250528,dynamic,5921.54,5888.56,5955,5985,7.556790767795292,0,0.3367,0.3367,3406.15,1,0,596195.79,18.96,96.03,1.0,0.008732,140.95,67.47,77.88,74.4,87.9,0.883,2,0.025849
20250530,20250602,dynamic,5911.62,5936.03,5945,5975,7.4274293514647525,0,0.329,0.329,6660.19,1,0,602855.98,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250530,20250602,dynamic,5911.62,5866.92,5880,5850,7.437666620220398,13.0782,-0.25,-0.25,-5065.5,0,1,597790.48,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250530,20250602,reentry,5911.62,5866.92,5880,5850,8.243846932878341,13.0782,-0.25,-0.25,338.02,1,0,598128.5,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250602,20250603,dynamic,5936.03,5970.38,5970,6000,7.30293964505222,0.38,0.305,0.305,6173.55,1,0,604302.05,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250602,20250603,dynamic,5936.03,5970.38,5905,5875,7.471438081653787,0,0.3316,0.3316,6712.77,1,0,611014.82,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250603,20250604,dynamic,5970.38,5970.81,5995,6025,8.445865621081566,0,0.3918,0.3918,5948.13,1,0,616962.95,17.69,79.04,1.0,0.00787,117.41,31.82,68.86,58.9,94.9,0.0426,0,0.020626
20250610,20250611,dynamic,6038.81,6022.33,6060,6090,8.802627402229291,0,0.4153,0.4153,2800.07,1,0,619763.02,16.95,90.17,1.0,0.007976,132.95,28.9,67.31,59.8,98.5,0.0671,2,0.018836
20250612,20250613,dynamic,6045.22,5976.96,6080,6110,7.194385792983439,0,0.3155,0.3155,4255.78,1,0,624018.8,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250612,20250613,dynamic,6045.22,6004.06,6015,5985,7.577846342955809,10.9412,-0.15,-0.15,-3040.5,0,1,620978.3,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250612,20250613,reentry,6045.22,6004.06,5995,5965,7.721986102891378,10.9412,-0.15,-0.15,-419.83,0,1,620558.47,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250616,20250617,dynamic,6033.11,5982.72,6065,6085,5.725332034902522,0,0.4011,0.4011,5411.62,1,0,625970.09,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250616,20250617,dynamic,6033.11,5992.35,6000,5980,5.466583438075077,7.6466,-0.15,-0.15,-3040.5,0,1,622929.59,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250617,20250618,dynamic,5982.72,5980.85,6015,6030,4.73314948283587,0,0.461,0.461,3497.82,1,0,626427.41,21.6,16.35,1.0,-0.004882,33.12,29.43,59.95,61.0,64.5,-0.3474,2,0.00562
20250617,20250618,dynamic,5982.72,5980.85,5950,5935,4.620054179508543,0,0.4451,0.4451,2250.28,1,0,628677.69,21.6,16.35,1.0,-0.004882,33.12,29.43,59.95,61.0,64.5,-0.3474,2,0.00562
20250623,20250624,dynamic,6025.19,6092.23,5995,5975,5.87549548528068,0,0.416,0.416,8420.57,1,0,637098.26,19.83,95.81,1.0,0.004543,141.8,55.52,58.07,59.9,75.2,0.0308,3,0.009815
20250624,20250625,dynamic,6092.23,6092.2,6115,6135,6.348921256867243,0,0.4651,0.4651,7060.48,1,0,644158.74,17.48,77.58,1.0,0.013722,113.75,31.02,59.8,62.6,94.7,0.5978,2,0.018581
20250626,20250627,dynamic,6141.02,6174.55,6165,6185,6.071128483481743,9.5533,-0.25,-0.25,-1690.5,0,1,642468.24,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250626,20250627,reentry,6141.02,6174.55,6185,6205,2.446597441031372,9.5533,-0.25,-0.25,122.44,1,0,642590.68,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250630,20250701,dynamic,6204.94,6198.05,6225,6245,6.561039541559694,0,0.4882,0.4882,4940.13,1,0,647530.81,16.73,74.72,1.0,0.010463,110.64,11.58,57.84,69.9,96.3,0.3287,1,0.029018
20250702,20250703,dynamic,6227.41,6258.34,6250,6270,6.280998346063825,8.3388,-0.15,-0.15,-1521.75,0,1,646009.06,16.64,99.52,1.0,0.006223,146.52,33.53,55.86,71.1,99.9,-0.0673,0,0.028319
20250703,20250707,dynamic,6279.35,6229.98,6300,6320,6.469044927706818,0,0.4781,0.4781,3225.12,1,0,649234.18,16.38,86.12,1.0,0.0101,126.7,32.89,56.98,72.7,98.4,0.3059,0,0.034261
20250707,20250708,dynamic,6229.98,6225.53,6205,6190,4.755457573349759,0,0.4642,0.4642,3521.97,1,0,652756.15,17.79,47.45,1.0,0.000327,75.25,29.06,56.72,75.5,84.0,-0.3234,1,0.023679
20250709,20250710,dynamic,6263.35,6280.38,6285,6305,6.260474652654921,0,0.4557,0.4557,6148.34,1,0,658904.49,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
