signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250623,20250624,dynamic,6025.19,6092.23,6030,6010,9.385787974505092,0,0.8843,0.66,13362.0,1,0,857754.18,19.83,95.81,1.0,0.004543,141.8,55.52,58.07,59.9,75.2,0.0308,3,0.009815
20250624,20250625,dynamic,6092.23,6092.2,6125,6145,5.336432903383638,0,0.3639,0.3639,5524.11,1,0,863278.29,17.48,77.58,1.0,0.013722,113.75,31.02,59.8,62.6,94.7,0.5978,2,0.018581
20250626,20250627,dynamic,6141.02,6183.78,6175,6195,5.038716236530945,8.779,-0.25,-0.25,-1690.5,0,1,861587.79,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250626,20250627,reentry,6141.02,6183.78,6190,6210,3.1436444166040474,8.779,-0.25,-0.25,164.85,1,0,861752.64,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250630,20250701,dynamic,6204.94,6198.05,6210,6230,8.277014851431431,0,0.7061,0.66,6679.5,1,0,868432.14,16.73,74.72,1.0,0.010463,110.64,11.58,57.84,69.9,96.3,0.3287,1,0.029018
20250702,20250703,dynamic,6227.41,6276.66,6270,6290,4.309723534309796,6.6633,-0.15,-0.15,-1521.75,0,1,866910.39,16.64,99.52,1.0,0.006223,146.52,33.53,55.86,71.1,99.9,-0.0673,0,0.028319
20250703,20250707,dynamic,6279.35,6229.98,6280,6300,8.79468959547603,0,0.7849,0.66,6679.5,1,0,873589.89,16.38,86.12,1.0,0.0101,126.7,32.89,56.98,72.7,98.4,0.3059,0,0.034261
20250707,20250708,dynamic,6229.98,6225.53,6210,6195,5.145462886760242,0,0.5221,0.5221,3962.01,1,0,877551.9,17.79,47.45,1.0,0.000327,75.25,29.06,56.72,75.5,84.0,-0.3234,1,0.023679
20250709,20250710,dynamic,6263.35,6280.38,6290,6310,5.713695246208545,0,0.3999,0.3999,5396.22,1,0,882948.12,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250709,20250710,dynamic,6263.35,6280.38,6245,6225,6.4351122097064035,0,0.4744,0.4744,9603.49,1,0,892551.61,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250710,20250711,dynamic,6280.38,6259.75,6280,6300,8.882325008561565,0,0.7989,0.66,20044.5,1,0,912596.11,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250710,20250711,dynamic,6280.38,6259.75,6235,6215,3.6798570266461184,0,0.2255,0.2255,4562.95,1,0,917159.06,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250711,20250714,dynamic,6259.75,6268.56,6280,6295,5.08465805385481,0,0.5128,0.5128,3891.14,1,0,921050.2,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250711,20250714,dynamic,6259.75,6268.56,6235,6220,4.569512758939936,0,0.4381,0.4381,2214.84,1,0,923265.04,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250714,20250715,dynamic,6268.56,6243.68,6320,6340,3.7557600895049745,0,0.2312,0.2312,2337.96,1,0,925603.0,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250714,20250715,dynamic,6268.56,6261.3,6275,6255,9.493554877907172,13.6961,-0.4,-0.4,-4053.0,0,1,921550.0,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250714,20250715,reentry,6268.56,6261.3,6240,6220,5.687024697434708,13.6961,-0.4,-0.4,354.6,1,0,921904.6,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250715,20250716,dynamic,6243.68,6263.69,6275,6290,4.3451550341110305,0,0.4078,0.4078,3093.81,1,0,924998.41,17.38,3.31,1.0,-0.003108,14.39,51.61,45.17,70.8,73.7,0.4264,1,0.013838
20250716,20250717,dynamic,6263.69,6292.57,6285,6300,5.098620222210002,7.574,-0.25,-0.25,-1268.62,0,1,923729.79,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250716,20250717,dynamic,6263.69,6297.5,6240,6225,4.77631482988204,0,0.4672,0.4672,2362.11,1,0,926091.9,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250717,20250718,dynamic,6297.5,6296.79,6335,6355,4.792471740028304,0,0.3151,0.3151,4783.15,1,0,930875.05,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250717,20250718,dynamic,6297.5,6296.79,6290,6270,7.806335023399242,0,0.6402,0.6402,6478.98,1,0,937354.03,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250721,20250722,dynamic,6305.6,6309.59,6330,6350,6.134497470689666,0,0.4424,0.4424,4476.59,1,0,941830.62,16.65,5.61,1.0,0.003844,15.69,0.86,45.06,66.0,80.7,0.1263,2,0.014021
20250722,20250723,dynamic,6309.59,6356.85,6350,6370,4.5274293119987306,6.8483,-0.15,-0.15,-1521.75,0,1,940308.87,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250722,20250723,dynamic,6309.59,6358.99,6305,6285,8.149636654839924,0,0.6877,0.66,6679.5,1,0,946988.37,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250723,20250724,dynamic,6358.99,6363.39,6390,6410,5.172230720218749,0,0.3488,0.3488,7060.62,1,0,954048.99,15.37,96.18,1.0,0.007174,141.58,32.09,46.02,69.8,99.0,0.2743,2,0.018095
20250725,20250728,dynamic,6388.65,6389.8,6420,6440,5.036633548456621,0,0.3366,0.3366,10221.15,1,0,964270.14,14.93,73.73,1.0,0.006841,110.24,18.64,40.24,80.5,96.3,0.104,1,0.018613
20250730,20250731,dynamic,6362.95,6392.65,6405,6390,10.582011283411703,12.3492,-0.4,-0.4,-6078.0,0,1,958192.14,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250804,20250805,dynamic,6329.93,6299.17,6360,6375,4.498590980356539,0,0.4284,0.4284,1442.78,1,0,959634.92,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250804,20250805,dynamic,6329.93,6307.09,6315,6300,5.549995709265204,7.9125,-0.25,-0.25,-1268.62,0,1,958366.3,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250804,20250805,reentry,6329.93,6307.09,6290,6275,4.463602647541165,7.9125,-0.25,-0.25,378.27,1,0,958744.57,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250805,20250806,dynamic,6299.17,6337.11,6330,6345,4.47911575703597,7.1093,-0.25,-0.25,-1901.45,0,1,956843.12,17.85,17.31,1.0,-0.002336,33.77,37.46,54.18,54.4,40.3,0.1058,3,-0.001955
20250805,20250806,dynamic,6299.17,6345.09,6285,6270,5.63813966624366,0,0.6022,0.6022,3045.87,1,0,959888.99,17.85,17.31,1.0,-0.002336,33.77,37.46,54.18,54.4,40.3,0.1058,3,-0.001955
20250806,20250807,dynamic,6345.09,6340.0,6395,6410,3.0093669201855846,0,0.251,0.251,1902.86,1,0,961791.85,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250808,20250811,dynamic,6389.51,6373.52,6410,6430,6.2920041558290905,0,0.459,0.459,6193.53,1,0,967985.38,15.15,85.85,1.0,0.007692,126.99,34.29,59.62,59.1,82.5,0.2401,2,0.010189
20250811,20250812,dynamic,6373.52,6429.08,6420,6450,5.3824710516702226,9.0751,-0.15,-0.15,-2281.12,0,1,965704.26,16.25,21.9,1.0,0.00379,38.53,16.15,60.25,56.8,75.0,0.0025,2,0.006825
20250811,20250812,dynamic,6373.52,6445.82,6375,6345,12.410007360455438,0,0.7055,0.66,6679.5,1,0,972383.76,16.25,21.9,1.0,0.00379,38.53,16.15,60.25,56.8,75.0,0.0025,2,0.006825
20250812,20250813,dynamic,6445.82,6466.58,6485,6515,5.695543204479122,0,0.2343,0.2343,2369.72,1,0,974753.48,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250814,20250815,dynamic,6468.54,6449.79,6500,6530,6.851776672128153,0,0.296,0.296,5990.91,1,0,980744.39,14.83,83.62,1.0,0.006182,124.28,15.08,62.78,58.2,95.6,-0.2029,1,0.017207
20250815,20250818,dynamic,6449.79,6449.16,6470,6500,8.700938086850556,0,0.4085,0.4085,12405.57,1,0,993149.96,15.09,20.11,1.0,0.001388,36.67,27.59,63.79,55.9,88.3,0.1367,1,0.01304
20250815,20250818,dynamic,6449.79,6449.16,6425,6395,7.652091451482647,0,0.3424,0.3424,6930.75,1,0,1000080.71,15.09,20.11,1.0,0.001388,36.67,27.59,63.79,55.9,88.3,0.1367,1,0.01304
20250818,20250819,dynamic,6449.16,6411.46,6470,6490,6.248687792118972,0,0.4544,0.4544,4597.86,1,0,1004678.57,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250818,20250819,dynamic,6449.16,6415.76,6425,6405,5.6583201064242985,9.2437,-0.25,-0.25,-2534.25,0,1,1002144.32,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250819,20250820,dynamic,6411.46,6375.85,6385,6365,5.535745527187146,9.1518,-0.25,-0.25,-1901.43,0,1,1000242.89,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250819,20250820,reentry,6411.46,6375.85,6365,6345,5.350885432804944,9.1518,-0.25,-0.25,325.74,1,0,1000568.63,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250820,20250821,dynamic,6395.79,6370.15,6405,6420,6.016817920556605,0,0.6698,0.66,10020.75,1,0,1010589.38,15.69,80.46,1.0,-0.006085,123.21,10.83,59.26,55.5,68.2,-0.0755,2,0.002337
20250822,20250825,dynamic,6466.9,6439.32,6480,6500,7.0331796301531995,0,0.5424,0.5424,7319.37,1,0,1017908.75,14.22,87.29,1.0,0.007511,129.04,82.31,54.43,65.7,92.5,0.2267,2,0.012806
20250825,20250826,dynamic,6439.32,6465.91,6460,6480,6.2165019037599905,5.91,0.0222,0.0222,672.45,1,0,1018581.2,14.79,4.37,1.0,0.003521,14.05,18.35,52.44,66.1,76.7,-0.1427,2,0.008096
20250826,20250827,dynamic,6465.91,6481.4,6485,6505,6.379637938756105,0,0.4684,0.4684,4739.44,1,0,1023320.64,14.62,93.72,1.0,0.005958,138.47,30.42,51.41,64.6,91.0,-0.0595,2,0.011506
20250828,20250829,dynamic,6501.86,6460.27,6510,6530,7.716941361422869,0,0.6283,0.6283,8478.49,1,0,1031799.13,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250828,20250829,dynamic,6501.86,6456.85,6465,6445,4.196073505852155,8.1471,-0.25,-0.25,-3378.0,0,1,1028421.13,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250903,20250904,dynamic,6448.28,6502.08,6435,6420,5.58840088748093,0,0.5938,0.5938,4506.0,1,0,1032927.13,16.35,85.63,1.0,-0.002041,129.34,2.46,49.95,47.7,63.5,0.472,1,0.002961
20250908,20250909,dynamic,6495.2,6512.66,6525,6545,5.318340324046858,0,0.3622,0.3622,4887.28,1,0,1037814.41,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250908,20250909,dynamic,6495.2,6512.66,6480,6460,6.73929664000957,0,0.5082,0.5082,10288.36,1,0,1048102.77,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250909,20250910,dynamic,6512.66,6532.05,6575,6595,2.5139090004603304,0,0.1438,0.1438,2908.26,1,0,1051011.03,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250909,20250910,dynamic,6512.66,6532.05,6530,6510,10.828613060926273,0,1.1807,0.66,6679.5,1,0,1057690.53,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250911,20250912,dynamic,6587.45,6584.29,6615,6635,5.510184826531713,0,0.3803,0.3803,5130.78,1,0,1062821.31,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250912,20250915,dynamic,6584.29,6615.31,6580,6560,8.04635451548711,0,0.6731,0.66,13362.0,1,0,1076183.31,14.76,23.17,1.0,0.006414,39.58,6.37,47.57,64.9,93.4,0.0487,2,0.017263
20250915,20250916,dynamic,6615.31,6606.79,6645,6665,5.552402596142656,0,0.3843,0.3843,7779.34,1,0,1083962.65,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250917,20250918,dynamic,6600.42,6654.75,6650,6665,2.9452977677356103,4.7535,-0.15,-0.15,-1521.75,0,1,1082440.9,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250917,20250918,dynamic,6600.42,6631.94,6605,6590,7.153864299745692,0,0.9118,0.66,4452.0,1,0,1086892.9,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6664.41,6670,6690,4.750112764568485,0,0.3115,0.3115,9458.35,1,0,1096351.25,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250918,20250919,dynamic,6631.94,6664.41,6625,6605,7.864854185536842,0,0.6481,0.6481,13121.13,1,0,1109472.38,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6685.72,6675,6695,7.623298983385212,10.7175,-0.25,-0.25,-5065.5,0,1,1104406.88,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6715,6735,6.5635945244955565,0,0.4885,0.4885,7416.0,1,0,1111822.88,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250923,20250924,dynamic,6656.96,6637.97,6690,6710,5.47773917199811,0,0.3772,0.3772,3816.11,1,0,1115638.99,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250923,20250924,dynamic,6656.96,6634.42,6645,6625,7.443426838155119,10.5826,-0.25,-0.25,-3799.88,0,1,1111839.11,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250925,20250926,dynamic,6604.8,6646.84,6640,6655,4.1216721302034784,6.8413,-0.25,-0.25,-846.75,0,1,1110992.36,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250925,20250926,reentry,6604.8,6646.84,6640,6655,4.160536488042908,6.8413,-0.25,-0.25,35.23,1,0,1111027.59,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6661.21,6685,6700,3.424156784357365,0,0.2958,0.2958,2991.99,1,0,1114019.58,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250926,20250929,dynamic,6643.7,6661.21,6640,6625,6.377579461526693,0,0.7397,0.66,10020.75,1,0,1124040.33,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250930,20251001,dynamic,6688.43,6698.6,6685,6705,9.335886735631448,13.6015,-0.4,-0.4,-4053.0,0,1,1119987.33,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6755,6775,4.453013484513804,0,0.2864,0.2864,4347.05,1,0,1124334.38,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251003,20251006,dynamic,6715.79,6740.28,6755,6770,3.8775351590227274,0,0.3486,0.3486,2644.35,1,0,1126978.73,16.65,22.39,1.0,0.002596,39.53,6.35,49.79,66.3,82.4,0.1007,1,0.013247
20251003,20251006,dynamic,6715.79,6740.28,6710,6695,6.308319199281414,0,0.7258,0.66,3338.25,1,0,1130316.98,16.65,22.39,1.0,0.002596,39.53,6.35,49.79,66.3,82.4,0.1007,1,0.013247
20251006,20251007,dynamic,6740.28,6714.59,6770,6790,5.783206080137234,0,0.4068,0.4068,4115.72,1,0,1134432.7,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251006,20251007,dynamic,6740.28,6714.7,6725,6705,7.073247536050303,10.3049,-0.25,-0.25,-2534.25,0,1,1131898.45,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251008,20251009,dynamic,6753.72,6735.11,6785,6805,5.623696239174478,0,0.3912,0.3912,2637.45,1,0,1134535.9,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251008,20251009,dynamic,6753.72,6729.57,6740,6720,7.2343016240652105,10.4257,-0.25,-0.25,-1690.5,0,1,1132845.4,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251013,20251014,dynamic,6654.69,6649.62,6635,6655,11.033528447045228,14.6201,-0.4,-0.4,-1353.0,0,1,1131492.4,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251013,20251014,dynamic,6654.69,6565.05,6570,6550,2.2963678420924225,4.9519,-0.15,-0.15,-509.25,0,1,1130983.15,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251013,20251014,reentry,6654.69,6565.05,6595,6575,6.334638714804669,4.9519,-0.15,-0.15,414.19,1,0,1131397.34,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6671.05,6720,6740,3.3281258827247484,0,0.1996,0.1996,1512.9,1,0,1132910.24,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251017,20251020,dynamic,6664.01,6731.6,6725,6745,4.232575772926566,6.5977,-0.15,-0.15,-1015.5,0,1,1131894.74,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251017,20251020,dynamic,6664.01,6735.13,6660,6640,8.66798144189488,0,0.7649,0.66,4452.0,1,0,1136346.74,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,dynamic,6735.13,6735.3,6770,6800,7.942394360379012,0,0.3601,0.3601,10934.28,1,0,1147281.02,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6765,6795,8.491962683247493,0,0.3948,0.3948,5993.44,1,0,1153274.46,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251023,20251024,dynamic,6738.41,6803.85,6795,6825,5.113696062606778,8.8466,-0.15,-0.15,-2281.12,0,1,1150993.34,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251023,20251024,dynamic,6738.41,6791.75,6750,6720,14.314879703821134,0,0.9126,0.66,6679.5,1,0,1157672.84,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251027,20251028,dynamic,6875.12,6890.91,6920,6950,5.911600749481636,0,0.2454,0.2454,3311.07,1,0,1160983.91,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6890.73,6935,6965,6.289899375319692,0,0.2653,0.2653,4026.0,1,0,1165009.91,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251030,20251031,dynamic,6822.32,6840.25,6900,6920,2.3649068544848433,0,0.1341,0.1341,1015.34,1,0,1166025.25,16.91,2.71,1.0,-0.004646,13.97,38.18,80.3,73.1,73.2,-0.4387,2,0.013309
20251104,20251105,dynamic,6771.74,6796.31,6735,6715,5.576834103155306,0,0.3867,0.3867,1954.45,1,0,1167979.7,19.0,9.4,1.0,-0.009316,24.62,16.78,70.16,59.1,54.5,-0.927,4,0.00361
20251110,20251111,dynamic,6832.47,6846.64,6840,6870,11.638915859603912,6.64,0.2723,0.2723,2753.6,1,0,1170733.3,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6890,6920,6.675053877079108,0,0.2862,0.2862,2894.53,1,0,1173627.83,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251113,20251114,dynamic,6737.55,6734.11,6640,6620,1.9978205732941205,0,0.111,0.111,839.73,1,0,1174467.56,20.0,12.42,1.0,-0.009081,28.77,88.92,75.6,45.6,36.7,-0.3582,2,-0.007873
20251124,20251125,dynamic,6705.08,6744.85,6730,6760,9.79338932810424,14.845,-0.25,-0.25,-5065.5,0,1,1169402.06,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6812.61,6825,6855,5.386015229051395,0,0.2188,0.2188,2212.55,1,0,1171614.61,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251203,20251204,dynamic,6850.0,6856.95,6890,6920,6.609927442893877,0,0.2826,0.2826,4288.92,1,0,1175903.53,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251203,20251204,dynamic,6850.0,6828.9,6845,6815,11.472502733729016,16.1044,-0.25,-0.25,-2534.25,0,1,1173369.28,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251203,20251204,reentry,6850.0,6828.9,6815,6785,7.871816654775785,16.1044,-0.25,-0.25,317.16,1,0,1173686.44,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6870.4,6845,6815,10.270022122261935,0,0.5205,0.5205,15808.06,1,0,1189494.5,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251210,20251211,dynamic,6886.8,6900.99,6885,6915,12.875651037109037,15.99,-0.1819,-0.1819,-5527.2,0,1,1183967.3,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251210,20251211,dynamic,6886.8,6900.99,6840,6810,5.417366993874111,0,0.2204,0.2204,4459.58,1,0,1188426.88,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6910,6940,10.85239554660211,0,0.5668,0.5668,11474.2,1,0,1199901.08,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251211,20251212,dynamic,6900.99,6852.73,6865,6835,6.354695263629424,12.266,-0.25,-0.25,-7596.75,0,1,1192304.33,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251217,20251218,dynamic,6721.51,6774.76,6755,6740,9.475017482503972,0,1.7149,0.66,3338.25,1,0,1195642.58,17.62,1.18,1.0,-0.013474,14.24,81.37,56.97,38.6,0.6,0.0393,3,-0.009916
20251219,20251222,dynamic,6834.73,6878.49,6890,6920,4.301248853053721,0,0.1674,0.1674,2256.52,1,0,1197899.1,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6909.48,6895,6925,9.311852555271798,14.4839,-0.25,-0.25,-5065.5,0,1,1192833.6,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6932.05,6925,6955,9.529160683644932,7.05,0.1211,0.1211,1223.2,1,0,1194056.8,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6960,6990,7.224775894494087,0,0.3172,0.3172,9632.58,1,0,1203689.38,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20260102,20260105,dynamic,6858.45,6919.27,6915,6930,2.3807210563956005,4.2736,-0.15,-0.15,-1521.75,0,1,1202167.63,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260102,20260105,dynamic,6858.45,6902.1,6870,6855,7.794578884898783,0,1.0818,0.66,6679.5,1,0,1208847.13,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260106,20260107,dynamic,6944.82,6920.93,6970,6990,5.980108477053136,0,0.4265,0.4265,2876.18,1,0,1211723.31,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260107,20260108,dynamic,6920.93,6921.35,6935,6950,5.690647928303861,0,0.6113,0.6113,9280.86,1,0,1221004.17,15.38,3.74,1.0,0.003854,13.08,24.14,52.93,62.1,81.7,0.0036,3,0.007945
20260107,20260108,dynamic,6920.93,6921.35,6890,6875,4.17781676292725,0,0.386,0.386,3905.67,1,0,1224909.84,15.38,3.74,1.0,0.003854,13.08,24.14,52.93,62.1,81.7,0.0036,3,0.007945
20260108,20260109,dynamic,6921.35,6957.14,6950,6965,4.5185894449725765,7.1389,-0.25,-0.25,-2534.25,0,1,1222375.59,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260108,20260109,dynamic,6921.35,6966.28,6905,6890,5.348935366781461,0,0.5542,0.5542,5608.61,1,0,1227984.2,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6978.42,6965,6985,9.031240037501448,13.4187,-0.4,-0.4,-12153.0,0,1,1215831.2,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7000,7020,6.348145307570121,0,0.465,0.465,9413.3,1,0,1225244.5,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260112,20260113,dynamic,6977.32,6945.37,6955,6935,6.172613959973205,9.6295,-0.25,-0.25,-5065.5,0,1,1220179.0,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
